scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
160,1788894524.4838912,1788894524.4838912,1079,0.5842031240463257,9.988688468933105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,160,0.0
161,1788894524.5375164,1788894524.5375164,1081,0.5861030220985413,9.993884086608887,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,161,0.0
162,1788894524.6061687,1788894524.6061687,1081,0.5891621708869934,9.989143371582031,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,162,0.0
163,1788894524.6567194,1788894524.6567194,1081,0.5913432836532593,9.981745719909668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,163,0.0
164,1788894524.7071993,1788894524.7071993,1081,0.5936388969421387,9.974383354187012,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,164,0.0
165,1788894524.7615209,1788894524.7615209,1081,0.5960459113121033,9.954195976257324,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,165,0.0
166,1788894524.8123717,1788894524.8123717,1081,0.5985674858093262,9.94689655303955,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,166,0.0
167,1788894524.881642,1788894524.881642,1081,0.6025598049163818,9.942447662353516,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,167,0.0
168,1788894524.9353557,1788894524.9353557,1081,0.6051616072654724,9.93300724029541,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,168,0.0
169,1788894524.9873712,1788894524.9873712,1081,0.6078011989593506,9.92311954498291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,169,0.0
170,1788894525.0566323,1788894525.0566323,1081,0.6119617223739624,9.902020454406738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,170,0.0
171,1788894525.1104085,1788894525.1104085,1081,0.6148660778999329,9.892271995544434,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,171,0.0
172,1788894525.1817331,1788894525.1817331,1081,0.6191132068634033,9.880732536315918,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,172,0.0
173,1788894525.2347295,1788894525.2347295,1081,0.6220120787620544,9.881097793579102,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,173,0.0
174,1788894525.2863991,1788894525.2863991,1081,0.6250097751617432,9.86878776550293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,174,0.0
175,1788894525.3561053,1788894525.3561053,1081,0.6296877861022949,9.856767654418945,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,175,0.0
176,1788894525.4061882,1788894525.4061882,1081,0.6325259208679199,9.840020179748535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,176,0.0
177,1788894525.4566813,1788894525.4566813,1081,0.6353300213813782,9.835037231445312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,177,0.0
178,1788894525.5086713,1788894525.5086713,1081,0.638218879699707,9.830096244812012,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,178,0.0
179,1788894525.5617735,1788894525.5617735,1081,0.6411904096603394,9.812623023986816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,179,0.0
180,1788894525.6120188,1788894525.6120188,1081,0.6442452073097229,9.807720184326172,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,180,0.0
181,1788894525.6809063,1788894525.6809063,1081,0.6489831805229187,9.800466537475586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,181,0.0
182,1788894525.734177,1788894525.734177,1081,0.6522431969642639,9.783148765563965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,182,0.0
183,1788894525.786334,1788894525.786334,1081,0.6554005146026611,9.775283813476562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,183,0.0
184,1788894525.8558743,1788894525.8558743,1081,0.660413384437561,9.763211250305176,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,184,0.0
185,1788894525.907445,1788894525.907445,1081,0.6638814806938171,9.755258560180664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,185,0.0
186,1788894525.9587402,1788894525.9587402,1081,0.6674386262893677,9.74733829498291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,186,0.0
187,1788894526.0103405,1788894526.0103405,1081,0.6708788871765137,9.737056732177734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,187,0.0
188,1788894526.0813293,1788894526.0813293,1081,0.6760597229003906,9.720656394958496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,188,0.0
189,1788894526.130978,1788894526.130978,1081,0.679611325263977,9.709783554077148,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,189,0.0
190,1788894526.1830022,1788894526.1830022,1081,0.6834586262702942,9.699930191040039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,190,0.0
191,1788894526.2364166,1788894526.2364166,1081,0.6873915195465088,9.688108444213867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,191,0.0
192,1788894526.3058505,1788894526.3058505,1081,0.6933553218841553,9.66948127746582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,192,0.0
193,1788894526.3585482,1788894526.3585482,1081,0.6974406838417053,9.657123565673828,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,193,0.0
194,1788894526.4109452,1788894526.4109452,1081,0.7016124129295349,9.644813537597656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,194,0.0
195,1788894526.4811158,1788894526.4811158,1081,0.7076513767242432,9.622247695922852,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,195,0.0
196,1788894526.5313554,1788894526.5313554,1081,0.7117012739181519,9.618782043457031,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,196,0.0
197,1788894526.5826323,1788894526.5826323,1081,0.7158247828483582,9.603227615356445,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,197,0.0
198,1788894526.6353223,1788894526.6353223,1081,0.7202345728874207,9.588275909423828,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,198,0.0
199,1788894526.6870089,1788894526.6870089,1081,0.7249665856361389,9.585820198059082,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,199,0.0
200,1788894526.7566226,1788894526.7566226,1081,0.7318590879440308,9.559581756591797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,200,0.0
201,1788894526.8081658,1788894526.8081658,1081,0.7364708781242371,9.553466796875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,201,0.0
202,1788894526.858746,1788894526.858746,1081,0.7409490942955017,9.535022735595703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,202,0.0
203,1788894526.9098105,1788894526.9098105,1081,0.7452505230903625,9.528376579284668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,203,0.0
204,1788894526.9628632,1788894526.9628632,1081,0.7499359846115112,9.514181137084961,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,204,0.0
205,1788894527.0314374,1788894527.0314374,1081,0.7579808235168457,9.50151538848877,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,205,0.0
206,1788894527.0837283,1788894527.0837283,1081,0.7634618282318115,9.481304168701172,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,206,0.0
207,1788894527.1348894,1788894527.1348894,1081,0.769034206867218,9.472976684570312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,207,0.0
208,1788894527.1868784,1788894527.1868784,1081,0.774697482585907,9.464703559875488,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,208,0.0
209,1788894527.2369466,1788894527.2369466,1081,0.7804508209228516,9.456493377685547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,209,0.0
210,1788894527.3063495,1788894527.3063495,1081,0.7892493009567261,9.432589530944824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,210,0.0
211,1788894527.3564556,1788894527.3564556,1081,0.7950021028518677,9.421806335449219,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,211,0.0
212,1788894527.4078016,1788894527.4078016,1081,0.8007680177688599,9.410538673400879,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,212,0.0
213,1788894527.4602108,1788894527.4602108,1081,0.8066151142120361,9.399323463439941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,213,0.0
214,1788894527.5308847,1788894527.5308847,1081,0.8155289888381958,9.38261890411377,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,214,0.0
215,1788894527.5812724,1788894527.5812724,1081,0.8213440775871277,9.380301475524902,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,215,0.0
216,1788894527.6318228,1788894527.6318228,1081,0.8274673819541931,9.366527557373047,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,216,0.0
217,1788894527.6835837,1788894527.6835837,1081,0.8339874148368835,9.353208541870117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,217,0.0
218,1788894527.7344475,1788894527.7344475,1081,0.8406196236610413,9.33998966217041,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,218,0.0
219,1788894527.784954,1788894527.784954,1081,0.8473377823829651,9.326851844787598,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,219,0.0
220,1788894527.8368442,1788894527.8368442,1081,0.853917121887207,9.311107635498047,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,220,0.0
221,1788894527.9058237,1788894527.9058237,1081,0.8637601137161255,9.297497749328613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,221,0.0
222,1788894527.95733,1788894527.95733,1081,0.8704106211662292,9.281037330627441,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,222,0.0
223,1788894528.0085943,1788894528.0085943,1081,0.8839166760444641,9.259428977966309,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,223,0.0
224,1788894528.105823,1788894528.105823,1081,0.8908730149269104,9.240070343017578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,224,0.0
225,1788894528.1579034,1788894528.1579034,1081,0.8981099724769592,9.231645584106445,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,225,0.0
226,1788894528.2090683,1788894528.2090683,1081,0.905440092086792,9.223280906677246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,226,0.0
227,1788894528.2614973,1788894528.2614973,1081,0.9128388166427612,9.204033851623535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,227,0.0
228,1788894528.312218,1788894528.312218,1081,0.92030268907547,9.195741653442383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,228,0.0
229,1788894528.381521,1788894528.381521,1081,0.9316226840019226,9.167192459106445,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,229,0.0
230,1788894528.433136,1788894528.433136,1081,0.9392480850219727,9.158978462219238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,230,0.0
231,1788894528.483556,1788894528.483556,1081,0.9469416737556458,9.140170097351074,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,231,0.0
232,1788894528.5332732,1788894528.5332732,1081,0.9544460773468018,9.129095077514648,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,232,0.0
233,1788894528.584091,1788894528.584091,1081,0.9619051814079285,9.117271423339844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,233,0.0
234,1788894528.6363113,1788894528.6363113,1081,0.9694147109985352,9.10549259185791,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,234,0.0
235,1788894528.6879508,1788894528.6879508,1081,0.9769734740257263,9.093745231628418,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,235,0.0
236,1788894528.7557995,1788894528.7557995,1081,0.9884064793586731,9.070987701416016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,236,0.0
237,1788894528.8089066,1788894528.8089066,1081,0.9961308836936951,9.056146621704102,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,237,0.0
238,1788894528.8603601,1788894528.8603601,1081,1.0041359663009644,9.040495872497559,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,238,0.0
239,1788894528.9115381,1788894528.9115381,1081,1.012220025062561,9.024872779846191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,239,0.0
240,1788894528.9816113,1788894528.9816113,1081,1.0244230031967163,9.00658893585205,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,240,0.0
241,1788894529.0319424,1788894529.0319424,1081,1.0317879915237427,8.9955472946167,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,241,0.0
242,1788894529.0849419,1788894529.0849419,1081,1.03739595413208,8.98128604888916,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,242,0.0
243,1788894529.1360607,1788894529.1360607,1081,1.0426440238952637,8.965343475341797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,243,0.0
244,1788894529.205869,1788894529.205869,1081,1.0503790378570557,8.946423530578613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,244,0.0
245,1788894529.2597783,1788894529.2597783,1081,1.055184006690979,8.927950859069824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,245,0.0
246,1788894529.3100033,1788894529.3100033,1081,1.0595810413360596,8.919710159301758,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,246,0.0
247,1788894529.3812332,1788894529.3812332,1081,1.0656930208206177,8.899399757385254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,247,0.0
248,1788894529.4314916,1788894529.4314916,1081,1.0696560144424438,8.882636070251465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,248,0.0
249,1788894529.4821832,1788894529.4821832,1081,1.0735429525375366,8.875713348388672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,249,0.0
250,1788894529.5339463,1788894529.5339463,1081,1.0773580074310303,8.858899116516113,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,250,0.0
251,1788894529.5862024,1788894529.5862024,1081,1.0810940265655518,8.842117309570312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,251,0.0
252,1788894529.637627,1788894529.637627,1081,1.0847560167312622,8.835037231445312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,252,0.0
253,1788894529.7058468,1788894529.7058468,1081,1.0825480222702026,8.81462287902832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,253,0.0
254,1788894529.757557,1788894529.757557,1081,1.079442024230957,8.797765731811523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,254,0.0
