bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788894719.13355,1788894719.0817585,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.1872246,1788894719.1348162,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.2396772,1788894719.1879022,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.305682,1788894719.2563245,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.3566391,1788894719.3072357,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.4063334,1788894719.3577454,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.4586105,1788894719.4081843,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.5114245,1788894719.4605927,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.5640714,1788894719.5123274,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.6338964,1788894719.5810692,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.6855943,1788894719.6348927,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.735989,1788894719.6869338,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.7866297,1788894719.7366657,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.8550527,1788894719.8060102,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.9085891,1788894719.856466,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894719.9614482,1788894719.91039,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.0324452,1788894719.9813046,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.083359,1788894720.0340006,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.1341686,1788894720.0851436,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.1875706,1788894720.1358924,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.2403154,1788894720.1882234,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.305594,1788894720.2562456,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.356615,1788894720.3072221,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.4059541,1788894720.3574922,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.4567745,1788894720.4078343,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.507908,1788894720.458098,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.559423,1788894720.5100713,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.6119566,1788894720.5614865,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.6631176,1788894720.6121428,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.7316191,1788894720.681046,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.7814233,1788894720.732253,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.8307323,1788894720.7826414,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.8837495,1788894720.8321595,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.9356117,1788894720.8843033,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894720.9893878,1788894720.9367373,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.0560775,1788894721.0064025,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.1072564,1788894721.057753,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.1583912,1788894721.1089168,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.2115076,1788894721.159904,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.2616322,1788894721.2118464,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.3297963,1788894721.281538,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.382571,1788894721.331574,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.431726,1788894721.3821082,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.484426,1788894721.4333417,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.533199,1788894721.484432,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.5846517,1788894721.5351193,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.636603,1788894721.5861433,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.7066393,1788894721.6563635,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.7566926,1788894721.7072418,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.8086543,1788894721.758397,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.8631968,1788894721.8100114,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.9141655,1788894721.862151,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894721.980503,1788894721.9316201,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.0324593,1788894721.982134,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.0855992,1788894722.0354054,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.1379855,1788894722.086807,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.207268,1788894722.156555,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.2570162,1788894722.2073221,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.3103752,1788894722.2589011,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.3636909,1788894722.31261,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.4296632,1788894722.3812966,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.4809768,1788894722.4312646,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.5337913,1788894722.4825995,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.586682,1788894722.5344398,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.6396458,1788894722.5884795,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.7066073,1788894722.6559503,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.763418,1788894722.7083597,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.8307927,1788894722.78176,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.8816044,1788894722.832233,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.9321423,1788894722.8830185,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894722.9837487,1788894722.9334962,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.0359643,1788894722.985449,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.0883863,1788894723.0379777,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.157624,1788894723.1059759,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.211405,1788894723.1590018,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.262451,1788894723.2120795,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.3318884,1788894723.2815738,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.383127,1788894723.333304,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.4331968,1788894723.384795,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.485813,1788894723.4347975,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.5414102,1788894723.4870958,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.6086516,1788894723.5565906,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.659603,1788894723.6090596,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.7122104,1788894723.6611576,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.779976,1788894723.730993,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.8341303,1788894723.7824495,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.885664,1788894723.8357568,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894723.9359994,1788894723.8863611,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.005831,1788894723.9567256,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.0596492,1788894724.0071132,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.1105645,1788894724.060046,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.1623075,1788894724.1122236,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.2318673,1788894724.1809042,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.2835987,1788894724.2323825,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.334149,1788894724.2846959,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.3883033,1788894724.3366492,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.455662,1788894724.4058468,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.5072384,1788894724.4571288,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.5588653,1788894724.5086977,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.6136882,1788894724.5604417,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.6807604,1788894724.6310806,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.7329986,1788894724.6827424,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.7846277,1788894724.7344832,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.8359647,1788894724.785749,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.9057946,1788894724.8567603,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894724.956416,1788894724.9075189,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.0099087,1788894724.9579473,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.0606399,1788894725.0093946,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.1116157,1788894725.062356,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.1831155,1788894725.1314602,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.239461,1788894725.1847975,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.3065913,1788894725.2567012,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.3595965,1788894725.3081493,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.4103506,1788894725.3610122,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.462807,1788894725.4120185,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.531589,1788894725.4815586,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.5861306,1788894725.5331595,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.637827,1788894725.5867465,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.707281,1788894725.6567252,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.7596467,1788894725.707811,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.8126013,1788894725.7607849,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.8810158,1788894725.8317506,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.9308338,1788894725.882448,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894725.9846494,1788894725.932315,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.0354934,1788894725.9847124,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.08762,1788894726.0361302,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.1586514,1788894726.106385,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.209014,1788894726.1597261,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.260336,1788894726.2107105,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.3119168,1788894726.262113,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.380587,1788894726.3317182,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.4316425,1788894726.3822556,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.4850776,1788894726.4340582,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.5365565,1788894726.4867365,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.607132,1788894726.55611,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.6607993,1788894726.608825,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.7117145,1788894726.660889,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.7839108,1788894726.731722,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.8351688,1788894726.7847245,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.8861475,1788894726.836893,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894726.955664,1788894726.9063253,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.0069573,1788894726.9573662,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.058115,1788894727.008804,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.117141,1788894727.0599208,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.167553,1788894727.1175778,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.232301,1788894727.1815543,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.285956,1788894727.2343273,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.3375862,1788894727.2868128,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.405667,1788894727.3564634,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.4569812,1788894727.4070168,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.5108628,1788894727.4573684,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.5642753,1788894727.5122182,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.630646,1788894727.5807872,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.684559,1788894727.6321034,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.7364352,1788894727.685853,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.8076425,1788894727.7563403,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.8617156,1788894727.8087182,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.9116466,1788894727.862246,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894727.9847274,1788894727.931718,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.0366478,1788894727.9845228,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.0906644,1788894728.0380914,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.156034,1788894728.1063983,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.2076821,1788894728.1577382,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.259798,1788894728.2095737,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.3138063,1788894728.2638977,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.383151,1788894728.3317523,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.434707,1788894728.3847702,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.4873602,1788894728.4361951,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.556148,1788894728.5062215,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.6071696,1788894728.5577862,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.6593003,1788894728.609063,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.7142148,1788894728.6610408,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.7806604,1788894728.7311485,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.8334787,1788894728.782186,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.8850667,1788894728.8345919,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.9347098,1788894728.8853714,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894728.990226,1788894728.9359598,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.0566306,1788894729.0065918,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.1127806,1788894729.0576768,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.1639044,1788894729.1134155,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.2324727,1788894729.1816297,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.2850604,1788894729.2342055,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.3349144,1788894729.2854645,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.386849,1788894729.3369915,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.4567852,1788894729.4064877,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.5091228,1788894729.4582517,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.561304,1788894729.5109663,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.6693208,1788894729.5809295,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.729841,1788894729.681042,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.783156,1788894729.7313209,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.836046,1788894729.7834024,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.8874078,1788894729.8361962,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894729.9594169,1788894729.9062266,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.0112717,1788894729.9596107,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.065312,1788894730.0118637,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.1338713,1788894730.0810604,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.1863673,1788894730.1343412,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.2392313,1788894730.1880863,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.3057249,1788894730.255836,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.3572147,1788894730.307417,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.414047,1788894730.358881,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.4631436,1788894730.4135683,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.5349002,1788894730.481003,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.5863895,1788894730.5341363,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.6363194,1788894730.586628,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.7106318,1788894730.6563237,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.7631407,1788894730.7119813,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.8291028,1788894730.7808352,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.881145,1788894730.8308847,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.932721,1788894730.883132,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894730.984633,1788894730.934391,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894731.035685,1788894730.9856765,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
1788894731.087627,1788894731.0363176,0.7287,2.8948,0.0592,-1.934298527478504,0.0,0.0,0.0,0.0,0.0,0.0
