bag_time,time,x,y,yaw,vx,vy,wz
1788879369.859809,1788879369.8108802,-3.424,6.3215,2.4923426435492146,0.1358,0.0373,0.2319
1788879369.9095259,1788879369.861284,-3.4295,6.3256,2.5041704576092347,0.1358,0.0373,0.2319
1788879369.960978,1788879369.9109507,-3.4353,6.3297,2.516188405317421,0.1358,0.0373,0.2319
1788879370.009422,1788879369.962114,-3.4407,6.3335,2.527512005776877,0.1358,0.0373,0.2319
1788879370.059354,1788879370.0105615,-3.4461,6.3372,2.5386439133814496,0.1358,0.0373,0.2319
1788879370.1092775,1788879370.0606856,-3.4518,6.341,2.550349753165532,0.1358,0.0373,0.2319
1788879370.1594472,1788879370.1106756,-3.4575,6.3447,2.56186698361123,0.1358,0.0373,0.2319
1788879370.2095659,1788879370.1607745,-3.4632,6.3483,2.5735158599018333,0.1358,0.0373,0.2319
1788879370.2591655,1788879370.210731,-3.469,6.3519,2.585164690210355,0.1358,0.0373,0.2319
1788879370.3111439,1788879370.2607634,-3.4748,6.3554,2.5966216387856282,0.1358,0.0373,0.2319
1788879370.3598795,1788879370.3113136,-3.4808,6.3589,2.6084631644038323,0.1358,0.0373,0.2319
1788879370.4092076,1788879370.3611696,-3.486,6.3619,2.618793427190844,0.1144,0.0315,0.1952
1788879370.4590082,1788879370.410454,-3.4909,6.3646,2.6283019319471994,0.1131,0.0311,0.1932
1788879370.509255,1788879370.4603508,-3.4958,6.3673,2.6380051056563643,0.113,0.031,0.1931
1788879370.5593023,1788879370.5106862,-3.5008,6.37,2.647516704931347,0.113,0.031,0.1931
1788879370.609668,1788879370.5605211,-3.5058,6.3726,2.6572187369174456,0.113,0.031,0.1931
1788879370.6596775,1788879370.6110792,-3.511,6.3752,2.6671144895540344,0.113,0.031,0.1931
1788879370.7096658,1788879370.6613235,-3.516,6.3777,2.6767687221628513,0.113,0.031,0.1931
1788879370.7592955,1788879370.710967,-3.521,6.3801,2.686231327432783,0.1131,0.031,0.1931
1788879370.8094616,1788879370.7606578,-3.5261,6.3826,2.6958853545018857,0.1131,0.031,0.1931
1788879370.8593388,1788879370.8108277,-3.5313,6.3849,2.705495443491973,0.1131,0.031,0.1931
1788879370.9093287,1788879370.860566,-3.5364,6.3873,2.715304287274012,0.1131,0.0311,0.1931
1788879370.959595,1788879370.910634,-3.5416,6.3895,2.7249570684430338,0.1131,0.0311,0.1931
1788879371.0097911,1788879370.9608383,-3.5468,6.3917,2.734526965223041,0.1131,0.0311,0.1931
1788879371.0589387,1788879371.0112166,-3.5521,6.394,2.7443338128249724,0.1131,0.0311,0.1931
1788879371.1091366,1788879371.0601447,-3.5573,6.396,2.7539082182467607,0.1131,0.0311,0.1931
1788879371.1592112,1788879371.110397,-3.5625,6.3981,2.76351756888559,0.1131,0.0311,0.1931
1788879371.2090647,1788879371.1606002,-3.5678,6.4001,2.7732850440041408,0.1131,0.0311,0.1931
1788879371.2589862,1788879371.2101977,-3.5731,6.4021,2.782819316808259,0.1131,0.0311,0.1931
1788879371.309712,1788879371.2604117,-3.5785,6.404,2.7925899920804884,0.1131,0.0311,0.1931
1788879371.3596425,1788879371.3110244,-3.5838,6.4059,2.80212555839297,0.1131,0.0311,0.1931
1788879371.4090946,1788879371.3608608,-3.5892,6.4077,2.811858585886671,0.1131,0.0311,0.1931
1788879371.45927,1788879371.4103837,-3.5945,6.4094,2.8213940673778075,0.1131,0.0311,0.1931
1788879371.5090911,1788879371.460481,-3.5999,6.4111,2.831129518025028,0.1131,0.0311,0.1931
1788879371.55946,1788879371.5104077,-3.6053,6.4128,2.8408309641184064,0.1131,0.0311,0.1931
1788879371.6092043,1788879371.5608065,-3.6108,6.4144,2.8505329314524177,0.1131,0.0311,0.1931
1788879371.658831,1788879371.6105103,-3.6162,6.416,2.8600368697478014,0.1131,0.0311,0.1931
1788879371.709726,1788879371.6603756,-3.6217,6.4175,2.869741084473759,0.1131,0.0311,0.1931
1788879371.7596345,1788879371.711078,-3.6271,6.4189,2.879415617654275,0.1131,0.0311,0.1931
1788879371.8100603,1788879371.7608244,-3.6326,6.4203,2.8890907786735713,0.1131,0.0311,0.1931
1788879371.8597188,1788879371.8113096,-3.6382,6.4217,2.8989647210196803,0.1131,0.0311,0.1931
1788879371.9091957,1788879371.8610098,-3.6436,6.4229,2.9084442805792707,0.1131,0.0311,0.1931
1788879371.9596014,1788879371.910683,-3.6491,6.4241,2.918096296952573,0.1131,0.0311,0.1931
1788879372.0090241,1788879371.960777,-3.6547,6.4253,2.9277704029596268,0.1131,0.0311,0.1931
1788879372.0592144,1788879372.0102065,-3.6602,6.4265,2.9374224880016975,0.1131,0.0311,0.1931
1788879372.1093996,1788879372.060901,-3.6658,6.4275,2.94707751852009,0.1131,0.0311,0.1931
1788879372.1593094,1788879372.1106973,-3.6713,6.4285,2.9567103639633334,0.1131,0.0311,0.1931
1788879372.2099118,1788879372.160648,-3.6769,6.4295,2.9663438239790008,0.1131,0.0311,0.1931
1788879372.2594242,1788879372.2116551,-2.4435,5.0733,-2.9324039909977255,0.0652,-0.0163,-0.1268
1788879372.3101332,1788879372.260688,-2.4489,5.0722,-2.924916768465721,0.1165,0.0319,0.1967
1788879372.359733,1788879372.3115194,-2.4545,5.0708,-2.915067927108715,0.1135,0.0314,0.1933
1788879372.4086668,1788879372.3619573,-2.4549,5.0706,-2.914665064826858,-0.0003,0.0001,0.0
1788879372.458246,1788879372.409819,-2.4549,5.0706,-2.9146658306534383,-0.0005,0.0,0.0
1788879372.5080154,1788879372.4593613,-2.4549,5.0706,-2.914666206809386,-0.0004,0.0,0.0
1788879372.5585659,1788879372.5092902,-2.4549,5.0706,-2.9146665784605266,-0.0003,0.0,0.0
1788879372.608219,1788879372.559761,-2.4549,5.0706,-2.9146669456069243,-0.0002,0.0,0.0
1788879372.6578639,1788879372.6093936,-2.4549,5.0706,-2.914667308248645,-0.0002,0.0,0.0
1788879372.7081912,1788879372.6591907,-2.4548,5.0706,-2.914667308248645,-0.0001,0.0,0.0
1788879372.758389,1788879372.7093341,-2.4548,5.0706,-2.914667666385752,-0.0001,0.0,0.0
1788879372.808794,1788879372.7598488,-2.4548,5.0706,-2.914667666385752,-0.0001,0.0,0.0
1788879372.8593445,1788879372.810503,-2.4548,5.0706,-2.914667666385752,-0.0001,0.0,0.0
1788879372.9090426,1788879372.860749,-2.4548,5.0706,-2.9146680200183086,0.0,0.0,0.0
