bag_time,time,x,y,yaw,vx,vy,wz
1788877846.9563785,1788877846.906585,-1.6545,-1.2975,1.8701961229896389,0.1131,0.0311,0.1931
1788877847.003756,1788877846.9568768,-1.6563,-1.2922,1.8798009358607948,0.1131,0.0311,0.1931
1788877847.0539346,1788877847.0064466,-1.6581,-1.2868,1.8894021447386722,0.1131,0.0311,0.1931
1788877847.1036372,1788877847.0564158,-1.6599,-1.2814,1.8991219274276918,0.1131,0.0311,0.1931
1788877847.1550217,1788877847.1063297,-1.6618,-1.2761,1.908888361594168,0.1131,0.0311,0.1931
1788877847.2056003,1788877847.1564255,-1.6638,-1.2708,1.9184907341631596,0.1131,0.0311,0.1931
1788877847.2549696,1788877847.2073479,-1.6658,-1.2654,1.9284207870325387,0.1131,0.0311,0.1931
1788877847.3049707,1788877847.2566173,-1.6678,-1.2602,1.9379092828969349,0.1131,0.0311,0.1931
1788877847.3537815,1788877847.306399,-1.6699,-1.255,1.947396597022204,0.1131,0.0311,0.1931
1788877847.404269,1788877847.3565655,-1.672,-1.2499,1.9569383155573028,0.1131,0.0311,0.1931
1788877847.4539797,1788877847.406205,-1.6743,-1.2445,1.9668689271888793,0.1131,0.0311,0.1931
1788877847.5038095,1788877847.4564116,-1.6765,-1.2394,1.9764094657632925,0.1131,0.0311,0.1931
1788877847.5539947,1788877847.5062132,-1.6788,-1.2342,1.9860641776251857,0.1131,0.0311,0.1931
1788877847.604963,1788877847.556431,-1.6812,-1.229,1.9957744156168167,0.1131,0.0311,0.1931
1788877847.6535232,1788877847.606335,-1.6836,-1.2239,2.00531506684855,0.1131,0.0311,0.1931
1788877847.7038608,1788877847.6560028,-1.686,-1.2188,2.015028431435371,0.1131,0.0311,0.1931
1788877847.7546883,1788877847.7063138,-1.6885,-1.2137,2.024737322599862,0.1131,0.0311,0.1931
1788877847.8037255,1788877847.7561142,-1.6911,-1.2087,2.034342024173219,0.1131,0.0311,0.1931
1788877847.8544939,1788877847.8061397,-1.6937,-1.2037,2.044052711465932,0.1131,0.0311,0.1931
1788877847.9046223,1788877847.8560092,-1.6963,-1.1987,2.0536572543918856,0.1131,0.0311,0.1931
1788877847.9527547,1788877847.9058423,-1.699,-1.1938,2.063161425719598,0.1131,0.0311,0.1931
1788877848.0064125,1788877847.9561327,-1.7019,-1.1885,2.073382550636633,0.1131,0.0311,0.1931
1788877848.0555096,1788877848.0082054,-1.7047,-1.1836,2.083158859958428,0.1131,0.0311,0.1931
1788877848.104009,1788877848.0568233,-1.7074,-1.1789,2.0923904097140857,0.1131,0.0311,0.1931
1788877848.153947,1788877848.1064358,-1.7103,-1.1741,2.10206462756826,0.1131,0.0311,0.1931
1788877848.203906,1788877848.1564765,-1.7132,-1.1692,2.1115663010069765,0.1131,0.0311,0.1931
1788877848.2545662,1788877848.2066844,-1.7162,-1.1644,2.1214170585124212,0.1131,0.0311,0.1931
1788877848.3037865,1788877848.2560184,-1.7192,-1.1596,2.1309947597759824,0.1131,0.0311,0.1931
1788877848.3538072,1788877848.3062935,-1.7223,-1.1549,2.1405728423042345,0.1131,0.0311,0.1931
1788877848.4049103,1788877848.3562882,-1.7254,-1.1502,2.1504233202701104,0.1131,0.0311,0.1931
1788877848.4537504,1788877848.4064553,-1.7285,-1.1455,2.159906156963629,0.1131,0.0311,0.1931
1788877848.5041046,1788877848.456038,-1.7318,-1.1408,2.169660103413681,0.1131,0.0311,0.1931
1788877848.5539157,1788877848.5065434,-1.735,-1.1362,2.1791449545188706,0.1131,0.0311,0.1931
1788877848.6035364,1788877848.5563598,-1.7384,-1.1315,2.1874612657961388,0.1189,0.0224,0.1354
1788877848.654603,1788877848.6059716,-1.742,-1.1265,2.1927361609030482,0.1233,0.0129,0.0766
1788877848.7037594,1788877848.6564357,-1.7456,-1.1215,2.1951439202897784,0.1254,0.0033,0.0177
1788877848.7547448,1788877848.7065272,-1.7493,-1.1164,2.194424533648671,0.1252,-0.0064,-0.0415
1788877848.8034596,1788877848.756216,-1.7529,-1.1114,2.1908441266220127,0.1228,-0.016,-0.1009
1788877848.8543293,1788877848.8067,-1.7564,-1.1064,2.1843101388067105,0.1179,-0.0256,-0.1604
1788877848.9051082,1788877848.856066,-1.7596,-1.1017,2.1750939517826002,0.1133,-0.0314,-0.1932
1788877848.954422,1788877848.9063115,-1.7628,-1.097,2.1653445804447036,0.1131,-0.0313,-0.193
1788877849.003388,1788877848.9559174,-1.7659,-1.0923,2.1558631262869805,0.1131,-0.0312,-0.193
1788877849.0546293,1788877849.006672,-1.7689,-1.0875,2.146111306757654,0.1131,-0.0312,-0.193
1788877849.103574,1788877849.056331,-1.7719,-1.0827,2.1364374988411514,0.1131,-0.0312,-0.193
1788877849.1537004,1788877849.1064506,-1.7749,-1.0779,2.1268609334135244,0.1131,-0.0311,-0.193
1788877849.2069027,1788877849.1564844,-1.7778,-1.073,2.117108980517255,0.1131,-0.0311,-0.193
1788877849.2567623,1788877849.2083244,-1.7808,-1.068,2.1071627936702386,0.1131,-0.0311,-0.1931
1788877849.3057947,1788877849.2580783,-1.7836,-1.0631,2.097487280299343,0.1131,-0.0311,-0.1931
1788877849.3557703,1788877849.3070183,-1.7863,-1.0582,2.0879865797739625,0.1131,-0.0311,-0.1931
1788877849.404577,1788877849.357403,-2.0968,-3.5107,1.0127410695790275,0.0791,0.0175,0.1455
1788877849.4538956,1788877849.4059274,-2.0939,-3.5059,1.0048471974894264,0.1163,-0.0319,-0.1964
1788877849.5058107,1788877849.4564722,-2.0908,-3.5013,1.0112403396665852,0.1118,0.0307,0.1909
1788877849.5546384,1788877849.5070608,-2.0907,-3.5009,1.0116707776222205,-0.0004,0.0,0.0
1788877849.6024847,1788877849.5558443,-2.0907,-3.5009,1.011672058873267,-0.0004,0.0,0.0
1788877849.6558611,1788877849.6058402,-2.0907,-3.5009,1.0116717466685838,-0.0003,0.0,0.0
1788877849.7049835,1788877849.657697,-2.0907,-3.501,1.0116701914212909,-0.0003,0.0,0.0
1788877849.7536423,1788877849.706301,-2.0907,-3.501,1.0116729917954055,-0.0002,0.0,0.0
1788877849.803846,1788877849.7561505,-2.0907,-3.501,1.0116714428995173,-0.0002,0.0,0.0
1788877849.8535688,1788877849.8062806,-2.0907,-3.501,1.0116714428995173,-0.0001,0.0,0.0
1788877849.9037259,1788877849.8558986,-2.0907,-3.501,1.0116699109735814,-0.0001,0.0,0.0
1788877849.9535713,1788877849.906188,-2.0907,-3.501,1.0116726731404875,-0.0001,0.0,0.0
1788877850.0037005,1788877849.9561412,-2.0907,-3.501,1.0116726731404875,-0.0001,0.0,0.0
1788877850.0533295,1788877850.005981,-2.0907,-3.501,1.0116726731404875,0.0,0.0,0.0
1788877850.1033545,1788877850.0566719,-2.0907,-3.501,1.0116726731404875,0.0,0.0,0.0
1788877850.155117,1788877850.1067026,-2.0907,-3.501,1.0116711475657962,0.0,0.0,0.0
1788877850.203602,1788877850.1566482,-2.0907,-3.501,1.0116711475657962,0.0,0.0,0.0
1788877850.2534282,1788877850.2061188,-2.0907,-3.501,1.0116711475657962,0.0,0.0,0.0
1788877850.303486,1788877850.2558708,-2.0907,-3.501,1.0116711475657962,0.0,0.0,0.0
