simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
20.4450016,20.4700012,20446.0,20471.0,25.0,0.024999599999997457,16.425,-42.4228,0.21418234634902444,6.1158,0.0608,0.4736,477.0,0.25,0.013718319999999999,16.5743,-42.3898,0.22604506866839968,6.1158,0.0608,0.4736
20.4700012,20.495,20471.0,20496.0,25.0,0.02499880000000232,16.5743,-42.3898,0.22604506866839968,6.1158,0.0608,0.4736,478.0,0.25,0.013718319999999999,16.7232,-42.355,0.23792894160922962,6.1158,0.0608,0.4736
20.495,20.52,20496.0,20521.0,25.0,0.02499999999999858,16.7232,-42.355,0.23792894160922962,6.1158,0.0608,0.4736,479.0,0.25,0.013718319999999999,16.8717,-42.3184,0.24981371675987574,6.1158,0.0608,0.4736
20.52,20.545,20521.0,20546.0,25.0,0.02500000000000213,16.8717,-42.3184,0.24981371675987574,6.1158,0.0608,0.4736,480.0,0.25,0.013718319999999999,17.0198,-42.2801,0.2617236961524967,6.1158,0.0608,0.4736
20.545,20.5710011,20546.0,20572.0,26.0,0.026001099999998445,17.0198,-42.2801,0.2617236961524967,6.1158,0.0608,0.4736,481.0,0.25,0.013718319999999999,17.1733,-42.2384,0.2740274644755434,6.1158,0.0608,0.4736
20.5710011,20.5950012,20572.0,20596.0,24.0,0.024000099999998525,17.1733,-42.2384,0.2740274644755434,6.1158,0.0608,0.4736,482.0,0.25,0.013718319999999999,17.3145,-42.1982,0.2853434936817558,6.1158,0.0608,0.4736
20.5950012,20.62,20596.0,20621.0,25.0,0.02499880000000232,17.3145,-42.1982,0.2853434936817558,6.1158,0.0608,0.4736,483.0,0.25,0.013718319999999999,17.4611,-42.1547,0.29728253758786116,6.1158,0.0608,0.4736
20.62,20.645,20621.0,20646.0,25.0,0.02499999999999858,17.4611,-42.1547,0.29728253758786116,6.1158,0.0608,0.4736,484.0,0.25,0.013718319999999999,17.6072,-42.1094,0.3090263057539786,6.1158,0.0608,0.4736
20.645,20.67,20646.0,20671.0,25.0,0.02500000000000213,17.6072,-42.1094,0.3090263057539786,6.1158,0.0608,0.4736,485.0,0.25,0.013718319999999999,17.7528,-42.0624,0.32096238470265726,6.1158,0.0608,0.4736
20.67,20.6950016,20671.0,20696.0,25.0,0.025001599999999513,17.7528,-42.0624,0.32096238470265726,6.1158,0.0608,0.4736,486.0,0.25,0.027436639999999998,17.8976,-42.0136,0.33885592414950305,6.1091,0.1096,0.9196
20.6950016,20.7200012,20696.0,20721.0,25.0,0.024999599999997457,17.8976,-42.0136,0.33885592414950305,6.1091,0.1096,0.9196,487.0,0.25,0.027436639999999998,18.0414,-41.9619,0.3624790693848132,6.1048,0.1154,0.9497
20.7200012,20.745,20721.0,20746.0,25.0,0.02499880000000232,18.0414,-41.9619,0.3624790693848132,6.1048,0.1154,0.9497,488.0,0.25,0.027436639999999998,18.1837,-41.9069,0.3863281537764387,6.102,0.1165,0.9488
20.745,20.77,20746.0,20771.0,25.0,0.02499999999999858,18.1837,-41.9069,0.3863281537764387,6.102,0.1165,0.9488,489.0,0.25,0.027436639999999998,18.3246,-41.8485,0.410011684175972,6.0998,0.1172,0.9481
20.77,20.795,20771.0,20796.0,25.0,0.02500000000000213,18.3246,-41.8485,0.410011684175972,6.0998,0.1172,0.9481,490.0,0.25,0.027436639999999998,18.4641,-41.7867,0.43377221134031063,6.0981,0.1178,0.9475
20.795,20.8200016,20796.0,20821.0,25.0,0.025001599999999513,18.4641,-41.7867,0.43377221134031063,6.0981,0.1178,0.9475,491.0,0.25,0.027436639999999998,18.602,-41.7217,0.45743010205700574,6.0968,0.1183,0.947
20.8200016,20.8450012,20821.0,20846.0,25.0,0.024999599999997457,18.602,-41.7217,0.45743010205700574,6.0968,0.1183,0.947,492.0,0.25,0.027436639999999998,18.7383,-41.6534,0.48108238601914866,6.0958,0.1188,0.9466
20.8450012,20.871,20846.0,20872.0,26.0,0.02599879999999999,18.7383,-41.6534,0.48108238601914866,6.0958,0.1188,0.9466,493.0,0.25,0.027436639999999998,18.8783,-41.5791,0.5058941176917833,6.095,0.1193,0.9463
20.871,20.895,20872.0,20896.0,24.0,0.02400000000000091,18.8783,-41.5791,0.5058941176917833,6.095,0.1193,0.9463,494.0,0.25,0.027436639999999998,19.0058,-41.5074,0.5284722835434816,6.0944,0.1196,0.946
20.895,20.92,20896.0,20921.0,25.0,0.02500000000000213,19.0058,-41.5074,0.5284722835434816,6.0944,0.1196,0.946,495.0,0.25,0.027436639999999998,19.1369,-41.4297,0.5521228422690292,6.094,0.12,0.9458
20.92,20.9450016,20921.0,20946.0,25.0,0.025001599999999513,19.1369,-41.4297,0.5521228422690292,6.094,0.12,0.9458,496.0,0.25,0.027436639999999998,19.2661,-41.3489,0.5758807839970206,6.0936,0.1203,0.9456
20.9450016,20.9700012,20946.0,20971.0,25.0,0.024999599999997457,19.2661,-41.3489,0.5758807839970206,6.0936,0.1203,0.9456,497.0,0.25,0.027436639999999998,19.3933,-41.265,0.5995611419714224,6.0933,0.1206,0.9454
20.9700012,20.995,20971.0,20996.0,25.0,0.02499880000000232,19.3933,-41.265,0.5995611419714224,6.0933,0.1206,0.9454,498.0,0.25,0.027436639999999998,19.5185,-41.1782,0.6232352061507977,6.0932,0.1208,0.9452
20.995,21.02,20996.0,21021.0,25.0,0.02499999999999858,19.5185,-41.1782,0.6232352061507977,6.0932,0.1208,0.9452,499.0,0.25,0.027436639999999998,19.6416,-41.0884,0.6468459259507762,6.093,0.121,0.9451
21.02,21.045,21021.0,21046.0,25.0,0.02500000000000213,19.6416,-41.0884,0.6468459259507762,6.093,0.121,0.9451,500.0,0.25,0.027436639999999998,19.7626,-40.9957,0.6705800607682513,6.0929,0.1212,0.945
21.045,21.0700016,21046.0,21071.0,25.0,0.025001599999999513,19.7626,-40.9957,0.6705800607682513,6.0929,0.1212,0.945,501.0,0.25,0.027436639999999998,19.8813,-40.9002,0.6941252066763657,6.0928,0.1214,0.9449
21.0700016,21.0950012,21071.0,21096.0,25.0,0.024999599999997457,19.8813,-40.9002,0.6941252066763657,6.0928,0.1214,0.9449,502.0,0.25,0.027436639999999998,19.9977,-40.8019,0.7178114668955902,6.0928,0.1215,0.9448
21.0950012,21.12,21096.0,21121.0,25.0,0.02499880000000232,19.9977,-40.8019,0.7178114668955902,6.0928,0.1215,0.9448,503.0,0.25,0.027436639999999998,20.1118,-40.7009,0.7415611195965914,6.0927,0.1217,0.9447
21.12,21.145,21121.0,21146.0,25.0,0.02499999999999858,20.1118,-40.7009,0.7415611195965914,6.0927,0.1217,0.9447,504.0,0.25,0.027436639999999998,20.2234,-40.5973,0.7652698869367336,6.0927,0.1218,0.9446
21.145,21.17,21146.0,21171.0,25.0,0.02500000000000213,20.2234,-40.5973,0.7652698869367336,6.0927,0.1218,0.9446,505.0,0.25,0.027436639999999998,20.3325,-40.491,0.7888694091293187,6.0927,0.1219,0.9446
21.17,21.1960011,21171.0,21197.0,26.0,0.026001099999998445,20.3325,-40.491,0.7888694091293187,6.0927,0.1219,0.9446,506.0,0.25,0.027436639999999998,20.4434,-40.3778,0.8134391575852067,6.0927,0.122,0.9445
21.1960011,21.2200012,21197.0,21221.0,24.0,0.024000099999998525,20.4434,-40.3778,0.8134391575852067,6.0927,0.122,0.9445,507.0,0.25,0.027436639999999998,20.5431,-40.2708,0.8361179164443502,6.0927,0.1221,0.9445
21.2200012,21.2440014,21221.0,21245.0,24.0,0.024000199999999694,20.5431,-40.2708,0.8361179164443502,6.0927,0.1221,0.9445,508.0,0.25,0.027436639999999998,20.6405,-40.1617,0.8589582931027684,6.0927,0.1222,0.9444
21.2440014,21.269001,21245.0,21270.0,25.0,0.02499960000000101,20.6405,-40.1617,0.8589582931027684,6.0927,0.1222,0.9444,509.0,0.25,0.027436639999999998,20.7392,-40.0457,0.8825948201092777,6.0927,0.1222,0.9444
21.269001,21.295,21270.0,21296.0,26.0,0.025999000000002326,20.7392,-40.0457,0.8825948201092777,6.0927,0.1222,0.9444,510.0,0.25,0.027436639999999998,20.8389,-39.9225,0.9072109814785441,6.0927,0.1223,0.9444
21.295,21.3200016,21296.0,21321.0,25.0,0.025001599999999513,20.8389,-39.9225,0.9072109814785441,6.0927,0.1223,0.9444,511.0,0.25,0.027436639999999998,20.932,-39.8019,0.9308332704698417,6.0927,0.1224,0.9443
21.3200016,21.3450012,21321.0,21346.0,25.0,0.024999599999997457,20.932,-39.8019,0.9308332704698417,6.0927,0.1224,0.9443,512.0,0.25,0.027436639999999998,21.0221,-39.679,0.9544626830078016,6.0927,0.1224,0.9443
21.3450012,21.37,21346.0,21371.0,25.0,0.02499880000000232,21.0221,-39.679,0.9544626830078016,6.0927,0.1224,0.9443,513.0,0.25,0.027436639999999998,21.1093,-39.5541,0.9781788840153627,6.0927,0.1224,0.9443
21.37,21.395,21371.0,21396.0,25.0,0.02499999999999858,21.1093,-39.5541,0.9781788840153627,6.0927,0.1224,0.9443,514.0,0.25,0.027436639999999998,21.1935,-39.4272,1.0018182374698645,6.0927,0.1225,0.9443
21.395,21.42,21396.0,21421.0,25.0,0.02500000000000213,21.1935,-39.4272,1.0018182374698645,6.0927,0.1225,0.9443,515.0,0.25,0.027436639999999998,21.2747,-39.2983,1.0253722505592535,6.0927,0.1225,0.9443
21.42,21.4450016,21421.0,21446.0,25.0,0.025001599999999513,21.2747,-39.2983,1.0253722505592535,6.0927,0.1225,0.9443,516.0,0.25,0.027436639999999998,21.3529,-39.1675,1.0491282236265669,6.0927,0.1225,0.9442
21.4450016,21.4700012,21446.0,21471.0,25.0,0.024999599999997457,21.3529,-39.1675,1.0491282236265669,6.0927,0.1225,0.9442,517.0,0.25,0.027436639999999998,21.4279,-39.0349,1.072704647669408,6.0927,0.1226,0.9442
21.4700012,21.495,21471.0,21496.0,25.0,0.02499880000000232,21.4279,-39.0349,1.072704647669408,6.0927,0.1226,0.9442,518.0,0.25,0.027436639999999998,21.4997,-38.9006,1.0963116886480135,6.0927,0.1226,0.9442
21.495,21.52,21496.0,21521.0,25.0,0.02499999999999858,21.4997,-38.9006,1.0963116886480135,6.0927,0.1226,0.9442,519.0,0.25,0.027436639999999998,21.5684,-38.7646,1.1199662134517683,6.0927,0.1226,0.9442
21.52,21.545,21521.0,21546.0,25.0,0.02500000000000213,21.5684,-38.7646,1.1199662134517683,6.0927,0.1226,0.9442,520.0,0.25,0.027436639999999998,21.6338,-38.627,1.1436160985235475,6.0927,0.1226,0.9442
21.545,21.5700016,21546.0,21571.0,25.0,0.025001599999999513,21.6338,-38.627,1.1436160985235475,6.0927,0.1226,0.9442,521.0,0.25,0.027436639999999998,21.696,-38.4879,1.167204221609219,6.0927,0.1226,0.9442
21.5700016,21.5940018,21571.0,21595.0,24.0,0.024000199999999694,21.696,-38.4879,1.167204221609219,6.0927,0.1226,0.9442,522.0,0.25,0.027436639999999998,21.7525,-38.353,1.1900117676655848,6.0927,0.1227,0.9442
21.5940018,21.62,21595.0,21621.0,26.0,0.025998200000000082,21.7525,-38.353,1.1900117676655848,6.0927,0.1227,0.9442,523.0,0.25,0.027436639999999998,21.8103,-38.2055,1.2145994326362717,6.0927,0.1227,0.9442
21.62,21.645,21621.0,21646.0,25.0,0.02499999999999858,21.8103,-38.2055,1.2145994326362717,6.0927,0.1227,0.9442,524.0,0.25,0.027436639999999998,21.8625,-38.0624,1.2383031683229435,6.0927,0.1227,0.9442
21.645,21.67,21646.0,21671.0,25.0,0.02500000000000213,21.8625,-38.0624,1.2383031683229435,6.0927,0.1227,0.9442,525.0,0.25,0.027436639999999998,21.9112,-37.918,1.2617979193472177,6.0927,0.1227,0.9442
21.67,21.6950016,21671.0,21696.0,25.0,0.025001599999999513,21.9112,-37.918,1.2617979193472177,6.0927,0.1227,0.9442,526.0,0.25,0.027436639999999998,21.9565,-37.7726,1.2855712497175935,6.0927,0.1227,0.9442
21.6950016,21.7200012,21696.0,21721.0,25.0,0.024999599999997457,21.9565,-37.7726,1.2855712497175935,6.0927,0.1227,0.9442,527.0,0.25,0.027436639999999998,21.9984,-37.6261,1.3092640091479135,6.0927,0.1227,0.9442
21.7200012,21.745,21721.0,21746.0,25.0,0.02499880000000232,21.9984,-37.6261,1.3092640091479135,6.0927,0.1227,0.9442,528.0,0.25,0.027436639999999998,22.0367,-37.4787,1.3328008113201577,6.0927,0.1227,0.9442
21.745,21.77,21746.0,21771.0,25.0,0.02499999999999858,22.0367,-37.4787,1.3328008113201577,6.0927,0.1227,0.9442,529.0,0.25,0.027436639999999998,22.0716,-37.3304,1.3565830784487314,6.0927,0.1227,0.9442
21.77,21.795002,21771.0,21796.0,25.0,0.025002000000000635,22.0716,-37.3304,1.3565830784487314,6.0927,0.1227,0.9442,530.0,0.25,0.027436639999999998,22.103,-37.1813,1.3800477787748633,6.0927,0.1227,0.9441
21.795002,21.8200016,21796.0,21821.0,25.0,0.02499960000000101,22.103,-37.1813,1.3800477787748633,6.0927,0.1227,0.9441,531.0,0.25,0.027436639999999998,22.1308,-37.0315,1.4037728278830597,6.0927,0.1227,0.9441
21.8200016,21.8450012,21821.0,21846.0,25.0,0.024999599999997457,22.1308,-37.0315,1.4037728278830597,6.0927,0.1227,0.9441,532.0,0.25,0.027436639999999998,22.1551,-36.8811,1.4274744598449096,6.0927,0.1227,0.9441
21.8450012,21.87,21846.0,21871.0,25.0,0.02499880000000232,22.1551,-36.8811,1.4274744598449096,6.0927,0.1227,0.9441,533.0,0.25,0.027436639999999998,22.1758,-36.7302,1.4511501768695785,6.0927,0.1228,0.9441
21.87,21.894001,21871.0,21895.0,24.0,0.024000999999998385,22.1758,-36.7302,1.4511501768695785,6.0927,0.1228,0.9441,534.0,0.25,0.027436639999999998,22.1924,-36.5849,1.4738216774409982,6.0927,0.1228,0.9441
21.894001,21.920002,21895.0,21921.0,26.0,0.02600100000000083,22.1924,-36.5849,1.4738216774409982,6.0927,0.1228,0.9441,535.0,0.25,0.027436639999999998,22.2066,-36.4271,1.4984630213991654,6.0927,0.1228,0.9441
21.920002,21.9450016,21921.0,21946.0,25.0,0.02499960000000101,22.2066,-36.4271,1.4984630213991654,6.0927,0.1228,0.9441,536.0,0.25,0.027436639999999998,22.2165,-36.275,1.5221049073237964,6.0927,0.1228,0.9441
21.9450016,21.9700012,21946.0,21971.0,25.0,0.024999599999997457,22.2165,-36.275,1.5221049073237964,6.0927,0.1228,0.9441,537.0,0.25,0.027436639999999998,22.2229,-36.1228,1.5457367882046082,6.0927,0.1228,0.9441
21.9700012,21.996,21971.0,21997.0,26.0,0.02599879999999999,22.2229,-36.1228,1.5457367882046082,6.0927,0.1228,0.9441,538.0,0.25,0.027436639999999998,22.2257,-35.9644,1.570217701493758,6.0927,0.1228,0.9441
21.996,22.02,21997.0,22021.0,24.0,0.02400000000000091,22.2257,-35.9644,1.570217701493758,6.0927,0.1228,0.9441,539.0,0.25,0.027436639999999998,22.2248,-35.8181,1.5929964970034176,6.0927,0.1228,0.9441
22.02,22.045002,22021.0,22046.0,25.0,0.025002000000000635,22.2248,-35.8181,1.5929964970034176,6.0927,0.1228,0.9441,540.0,0.25,0.027436639999999998,22.2204,-35.6659,1.6166299874454257,6.0928,0.1228,0.9441
22.045002,22.0700016,22046.0,22071.0,25.0,0.02499960000000101,22.2204,-35.6659,1.6166299874454257,6.0928,0.1228,0.9441,541.0,0.25,0.027436639999999998,22.2124,-35.5137,1.6402641782224,6.0927,0.1228,0.9441
22.0700016,22.0950012,22071.0,22096.0,25.0,0.024999599999997457,22.2124,-35.5137,1.6402641782224,6.0927,0.1228,0.9441,542.0,0.25,0.027436639999999998,22.2007,-35.3618,1.6639125266005659,6.0927,0.1228,0.9441
22.0950012,22.12,22096.0,22121.0,25.0,0.02499880000000232,22.2007,-35.3618,1.6639125266005659,6.0927,0.1228,0.9441,543.0,0.25,0.027436639999999998,22.1855,-35.2103,1.6875725378368964,6.0927,0.1228,0.9441
22.12,22.145,22121.0,22146.0,25.0,0.02499999999999858,22.1855,-35.2103,1.6875725378368964,6.0927,0.1228,0.9441,544.0,0.25,0.027436639999999998,22.1667,-35.0591,1.7112527563100255,6.0927,0.1228,0.9441
22.145,22.170002,22146.0,22171.0,25.0,0.025002000000000635,22.1667,-35.0591,1.7112527563100255,6.0927,0.1228,0.9441,545.0,0.25,0.027436639999999998,22.1444,-34.9084,1.7349512918531198,6.0928,0.1228,0.9441
22.170002,22.1950016,22171.0,22196.0,25.0,0.02499960000000101,22.1444,-34.9084,1.7349512918531198,6.0928,0.1228,0.9441,546.0,0.25,0.027436639999999998,22.1184,-34.7583,1.7585200379835155,6.0927,0.1228,0.9441
22.1950016,22.2200012,22196.0,22221.0,25.0,0.024999599999997457,22.1184,-34.7583,1.7585200379835155,6.0927,0.1228,0.9441,547.0,0.25,0.027436639999999998,22.089,-34.6088,1.7822718701856057,6.0927,0.1228,0.9441
22.2200012,22.245,22221.0,22246.0,25.0,0.02499880000000232,22.089,-34.6088,1.7822718701856057,6.0927,0.1228,0.9441,548.0,0.25,0.027436639999999998,22.056,-34.4601,1.8057739780559172,6.0927,0.1228,0.9441
22.245,22.27,22246.0,22271.0,25.0,0.02499999999999858,22.056,-34.4601,1.8057739780559172,6.0927,0.1228,0.9441,549.0,0.25,0.027436639999999998,22.0195,-34.3122,1.829430256417625,6.0928,0.1228,0.9441
22.27,22.295002,22271.0,22296.0,25.0,0.025002000000000635,22.0195,-34.3122,1.829430256417625,6.0928,0.1228,0.9441,550.0,0.25,0.027436639999999998,21.9795,-34.1652,1.853124325654311,6.0928,0.1228,0.9441
22.295002,22.3210011,22296.0,22322.0,26.0,0.02599909999999994,21.9795,-34.1652,1.853124325654311,6.0928,0.1228,0.9441,551.0,0.25,0.027436639999999998,21.9343,-34.0133,1.87773505577073,6.0927,0.1228,0.9441
22.3210011,22.3450012,22322.0,22346.0,24.0,0.024000099999998525,21.9343,-34.0133,1.87773505577073,6.0927,0.1228,0.9441,552.0,0.25,0.027436639999999998,21.8892,-33.8742,1.9003946096765072,6.0928,0.1228,0.9441
22.3450012,22.37,22346.0,22371.0,25.0,0.02499880000000232,21.8892,-33.8742,1.9003946096765072,6.0928,0.1228,0.9441,553.0,0.25,0.027436639999999998,21.8389,-33.7304,1.9240494444408844,6.0927,0.1228,0.9441
22.37,22.395,22371.0,22396.0,25.0,0.02499999999999858,21.8389,-33.7304,1.9240494444408844,6.0927,0.1228,0.9441,554.0,0.25,0.027436639999999998,21.7852,-33.5878,1.9478005636493012,6.0928,0.1228,0.9441
22.395,22.420002,22396.0,22421.0,25.0,0.025002000000000635,21.7852,-33.5878,1.9478005636493012,6.0928,0.1228,0.9441,555.0,0.25,0.027436639999999998,21.7281,-33.4465,1.971331459825883,6.0927,0.1228,0.9441
22.420002,22.4450016,22421.0,22446.0,25.0,0.02499960000000101,21.7281,-33.4465,1.971331459825883,6.0927,0.1228,0.9441,556.0,0.25,0.027436639999999998,21.6678,-33.3067,1.9950336394999184,6.0928,0.1228,0.9441
22.4450016,22.4700012,22446.0,22471.0,25.0,0.024999599999997457,21.6678,-33.3067,1.9950336394999184,6.0928,0.1228,0.9441,557.0,0.25,0.027436639999999998,21.6041,-33.1683,2.018620211477879,6.0928,0.1228,0.9441
22.4700012,22.495,22471.0,22496.0,25.0,0.02499880000000232,21.6041,-33.1683,2.018620211477879,6.0928,0.1228,0.9441,558.0,0.25,0.027436639999999998,21.5372,-33.0314,2.042333950326875,6.0927,0.1228,0.9441
22.495,22.52,22496.0,22521.0,25.0,0.02499999999999858,21.5372,-33.0314,2.042333950326875,6.0927,0.1228,0.9441,559.0,0.25,0.027436639999999998,21.4671,-32.8962,2.0659434886719783,6.0927,0.1228,0.9441
22.52,22.545002,22521.0,22546.0,25.0,0.025002000000000635,21.4671,-32.8962,2.0659434886719783,6.0927,0.1228,0.9441,560.0,0.25,0.027436639999999998,21.3938,-32.7626,2.0894511875011434,6.0927,0.1228,0.9441
22.545002,22.5700016,22546.0,22571.0,25.0,0.02499960000000101,21.3938,-32.7626,2.0894511875011434,6.0927,0.1228,0.9441,561.0,0.25,0.027436639999999998,21.3173,-32.6308,2.1132022187072725,6.0928,0.1228,0.9441
22.5700016,22.5950012,22571.0,22596.0,25.0,0.024999599999997457,21.3173,-32.6308,2.1132022187072725,6.0928,0.1228,0.9441,562.0,0.25,0.027436639999999998,21.2378,-32.5009,2.136858810145511,6.0928,0.1228,0.9441
22.5950012,22.62,22596.0,22621.0,25.0,0.02499880000000232,21.2378,-32.5009,2.136858810145511,6.0928,0.1228,0.9441,563.0,0.25,0.027436639999999998,21.1552,-32.3729,2.1604891596467857,6.0927,0.1228,0.9441
22.62,22.645,22621.0,22646.0,25.0,0.02499999999999858,21.1552,-32.3729,2.1604891596467857,6.0927,0.1228,0.9441,564.0,0.25,0.027436639999999998,21.0696,-32.2468,2.184207143619572,6.0927,0.1228,0.9441
22.645,22.669,22646.0,22670.0,24.0,0.02400000000000091,21.0696,-32.2468,2.184207143619572,6.0927,0.1228,0.9441,565.0,0.25,0.027436639999999998,20.9847,-32.1278,2.2069390405801736,6.0927,0.1228,0.9441
22.669,22.6960011,22670.0,22697.0,27.0,0.027001099999999667,20.9847,-32.1278,2.2069390405801736,6.0927,0.1228,0.9441,566.0,0.25,0.027436639999999998,20.8859,-31.9962,2.232441864950177,6.0927,0.1228,0.9441
22.6960011,22.7200012,22697.0,22721.0,24.0,0.024000099999998525,20.8859,-31.9962,2.232441864950177,6.0927,0.1228,0.9441,567.0,0.25,0.027436639999999998,20.7953,-31.8814,2.255085304256862,6.0927,0.1228,0.9441
22.7200012,22.745,22721.0,22746.0,25.0,0.02499880000000232,20.7953,-31.8814,2.255085304256862,6.0927,0.1228,0.9441,568.0,0.25,0.027436639999999998,20.6982,-31.764,2.2787184089705415,6.0927,0.1228,0.9441
22.745,22.77,22746.0,22771.0,25.0,0.02499999999999858,20.6982,-31.764,2.2787184089705415,6.0927,0.1228,0.9441,569.0,0.25,0.027436639999999998,20.5983,-31.649,2.3024456264542517,6.0928,0.1228,0.9441
22.77,22.795002,22771.0,22796.0,25.0,0.025002000000000635,20.5983,-31.649,2.3024456264542517,6.0928,0.1228,0.9441,570.0,0.25,0.027436639999999998,20.4958,-31.5363,2.326015183644497,6.0927,0.1228,0.9441
22.795002,22.8200016,22796.0,22821.0,25.0,0.02499960000000101,20.4958,-31.5363,2.326015183644497,6.0927,0.1228,0.9441,571.0,0.25,0.027436639999999998,20.3906,-31.4261,2.3497679944862497,6.0927,0.1228,0.9441
22.8200016,22.8450012,22821.0,22846.0,25.0,0.024999599999997457,20.3906,-31.4261,2.3497679944862497,6.0927,0.1228,0.9441,572.0,0.25,0.027436639999999998,20.2828,-31.3185,2.3733606766715574,6.0927,0.1228,0.9441
22.8450012,22.871,22846.0,22872.0,26.0,0.02599879999999999,20.2828,-31.3185,2.3733606766715574,6.0927,0.1228,0.9441,573.0,0.25,0.027436639999999998,20.1681,-31.2092,2.39788517895805,6.0927,0.1228,0.9441
22.871,22.894001,22872.0,22895.0,23.0,0.023001000000000715,20.1681,-31.2092,2.39788517895805,6.0927,0.1228,0.9441,574.0,0.25,0.027436639999999998,20.0644,-31.115,2.4197347832593437,6.0927,0.1228,0.9441
22.894001,22.920002,22895.0,22921.0,26.0,0.02600100000000083,20.0644,-31.115,2.4197347832593437,6.0927,0.1228,0.9441,575.0,0.25,0.027436639999999998,19.9447,-31.0111,2.44429888139797,6.0927,0.1228,0.9441
22.920002,22.9450016,22921.0,22946.0,25.0,0.02499960000000101,19.9447,-31.0111,2.44429888139797,6.0927,0.1228,0.9441,576.0,0.25,0.027436639999999998,19.8272,-30.9141,2.4678430519100685,6.0928,0.1228,0.9441
22.9450016,22.9700012,22946.0,22971.0,25.0,0.024999599999997457,19.8272,-30.9141,2.4678430519100685,6.0928,0.1228,0.9441,577.0,0.25,0.027436639999999998,19.7075,-30.8199,2.491571783672666,6.0928,0.1228,0.9441
22.9700012,22.995,22971.0,22996.0,25.0,0.02499880000000232,19.7075,-30.8199,2.491571783672666,6.0928,0.1228,0.9441,578.0,0.25,0.027436639999999998,19.5856,-30.7286,2.5151765283559726,6.0928,0.1228,0.9441
22.995,23.02,22996.0,23021.0,25.0,0.02499999999999858,19.5856,-30.7286,2.5151765283559726,6.0928,0.1228,0.9441,579.0,0.25,0.027436639999999998,19.4616,-30.6401,2.5389058463773355,6.0927,0.1228,0.9441
23.02,23.045002,23021.0,23046.0,25.0,0.025002000000000635,19.4616,-30.6401,2.5389058463773355,6.0927,0.1228,0.9441,580.0,0.25,0.027436639999999998,19.3355,-30.5546,2.5625166800911816,6.0927,0.1228,0.9441
23.045002,23.0700016,23046.0,23071.0,25.0,0.02499960000000101,19.3355,-30.5546,2.5625166800911816,6.0927,0.1228,0.9441,581.0,0.25,0.027436639999999998,19.2074,-30.4721,2.586072197169912,6.0928,0.1228,0.9441
23.0700016,23.0950012,23071.0,23096.0,25.0,0.024999599999997457,19.2074,-30.4721,2.586072197169912,6.0928,0.1228,0.9441,582.0,0.25,0.027436639999999998,19.0774,-30.3927,2.609768777574025,6.0927,0.1228,0.9441
