stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789001842.807155,0.051321983337402344,3.311359504624865,3.311359504624865,3.311359504624865,0.0,-4.2868061623006115,-5.316833346018045,3.3720565220212473,3.311359504624865,3.408578325002228,True,False,True,False,False,False,1457.696,1450.794,0.4612,-4.5786,-1.3666,1.9711048455519178,3.3147362670354337,-4.1932,7.4633,0.4003641292548733,3.3086,-0.2016,0.9755030673083074
1789001842.8571389,0.049983978271484375,3.336119533193353,3.336119533193353,3.336119533193353,0.0,-4.345629966902382,-5.160800769209008,3.397270400400563,3.336119533193353,3.41660479829046,True,False,True,False,False,False,1460.615,1453.664,-0.3182,-5.6027,-1.6728,1.8915283383131123,3.312118409719073,-4.039,7.5225,0.3207876220160678,3.303,-0.2456,-0.0523739287445705
1789001842.9068956,0.049756765365600586,3.350570839923172,3.350570839923172,3.350570839923172,0.0,-4.39197520988161,-5.0006585451828895,3.411986598699768,3.350570839923172,3.4108627993195393,True,False,True,False,False,False,1463.518,1456.514,-0.4368,-5.1075,-1.5458,1.8134730331663036,3.309147032091502,-3.8805,7.569,0.2427323168692589,3.3012,-0.2292,-0.0597180625737465
1789001842.956128,0.04923224449157715,3.36861666601707,3.36861666601707,3.36861666601707,0.0,-4.425810542478299,-4.838302183689411,3.430363203683371,3.36861666601707,3.4867494214970005,True,False,True,False,False,False,1466.45,1459.401,0.5038,-5.181,-1.5256,1.7390413346477713,3.3689821563789857,-3.7207,7.6029,0.1683006183507268,3.3614,-0.2259,1.2153645421898225
1789001843.0061665,0.05003857612609863,3.3925240300896244,3.3925240300896244,3.3925240300896244,0.0,-4.448956442037793,-4.670130453583033,3.45470878827864,3.3925240300896244,3.5048459324270502,True,False,True,False,False,False,1469.444,1462.352,0.2579,-4.2298,-1.2395,1.6760977677830444,3.4104431266332536,-3.5529,7.6263,0.1053570514859999,3.4054,-0.1854,0.8285801368485196
1789001843.0558603,0.04969382286071777,3.4224053510707106,3.4224053510707106,3.4224053510707106,0.0,-4.46142224087778,-4.500515516461163,3.4851378320475668,3.4224053510707106,3.5380654954396245,True,False,True,False,False,False,1472.445,1465.311,-0.0222,-4.4023,-1.283,1.6122204863002845,3.4257454444251985,-3.3827,7.6393,0.0414797700032399,3.4204,-0.1913,0.3079319905581497
1789001843.1061077,0.0502474308013916,3.444368201479166,3.444368201479166,3.444368201479166,0.0,-4.463432348232652,-4.32745653706618,3.5075032601620837,3.444368201479166,3.5002585643668116,True,False,True,False,False,False,1475.446,1468.272,-0.0833,-4.0705,-1.185,1.5526014382978168,3.436886605635979,-3.2113,7.6417,-0.0181392779992278,3.4323,-0.1775,0.221725987440377
1789001843.15607,0.04996228218078613,3.452655687197355,3.452655687197355,3.452655687197355,0.0,-4.454060778311862,-4.155208732737431,3.515942654987123,3.452655687197355,3.5208259575391128,True,False,True,False,False,False,1478.45,1471.231,-0.4726,-5.8871,-1.5296,1.4802834243759388,3.426354917401289,-3.0404,7.6333,-0.0904572919211058,3.4189,-0.2259,-0.210792777571311
1789001843.2071354,0.05106544494628906,3.4485090555760025,3.4485090555760025,3.4485090555760025,0.0,-4.431262231922087,-3.980591113996786,3.51172001586151,3.4485090555760025,3.514088640346666,True,False,True,False,False,False,1481.516,1474.248,-0.3525,-5.2747,-1.5406,1.4016526195591654,3.4250239882371627,-2.8675,7.6114,-0.1690880967378792,3.4174,-0.2284,-0.0260632050798085
1789001843.256554,0.04941844940185547,3.468858744307447,3.468858744307447,3.468858744307447,0.0,-4.395270082192249,-3.812986494531795,3.5324427131440395,3.468858744307447,3.5631530760530796,True,False,True,False,False,False,1484.527,1477.206,-0.4858,-5.9182,-1.7283,1.3168763958425425,3.4137672445554923,-2.7008,7.5766,-0.2538643204545021,3.4042,-0.2554,-0.2277842347932461
1789001843.3060343,0.049480438232421875,3.4566906703489018,3.4566906703489018,3.4566906703489018,0.0,-4.346578805494155,-3.649025060869953,3.5200515991333012,3.4566906703489018,3.4823761905790565,True,False,True,False,False,False,1487.472,1480.102,-0.1907,-4.7521,-1.3908,1.2473708539340187,3.428040467964169,-2.5402,7.5292,-0.3233698623630258,3.4217,-0.2084,0.2884619441249041
1789001843.355891,0.04985666275024414,3.4898323214010785,3.4898323214010785,3.4898323214010785,0.0,-4.285747736296857,-3.4860140615655055,3.5538007346243163,3.4898323214010785,3.6560910808075144,True,False,True,False,False,False,1490.581,1483.172,0.8168,-4.7893,-1.3557,1.179888413428663,3.504931557106358,-2.3777,7.4691,-0.3908523028683816,3.4991,-0.2021,1.54224300024599
1789001843.405706,0.04981493949890137,3.5606820702063633,3.5606820702063633,3.5606820702063633,0.0,-4.2140035512354626,-3.3237959369009316,3.6259491549962966,3.5606820702063633,3.8006871413379733,True,False,True,False,False,False,1493.808,1486.363,1.5073,-3.6264,-0.9944,1.1288903135760016,3.627302805115669,-2.2144,7.397,-0.4418504027210431,3.6242,-0.15,2.4565170456948944
1789001843.4560156,0.05030965805053711,3.625959566786672,3.625959566786672,3.625959566786672,0.0,-4.131376512096837,-3.1611610220294724,3.692423184100481,3.625959566786672,3.827813733230982,True,False,True,False,False,False,1497.087,1489.612,0.9323,-4.2968,-1.149,1.0725650160312885,3.704402819618838,-2.0507,7.3145,-0.4981757002657561,3.7005,-0.17,1.532509213752168
1789001843.5062065,0.05019092559814453,3.78350416571162,3.78350416571162,3.78350416571162,0.0,-4.036190647595577,-2.9968420012169763,3.85285556589778,3.78350416571162,3.929734262706827,True,False,True,False,False,False,1500.444,1492.941,1.0847,-4.1109,-1.0761,1.0189457269760398,3.794228778025912,-1.8881,7.2209,-0.5517949893210048,3.7909,-0.1589,1.789685233666905
1789001843.5557733,0.04956674575805664,3.876050525450882,3.876050525450882,3.876050525450882,0.0,-3.930223165022943,-2.836585267132975,3.947098294756499,3.876050525450882,4.0857533998403115,True,False,True,False,False,False,1503.893,1496.357,0.9796,-5.3385,-1.3587,0.9541803036307852,3.872993100949187,-1.7278,7.116,-0.6165604126662594,3.868,-0.1966,1.5890557614521796
1789001843.6059985,0.050225257873535156,3.941694336871517,3.941694336871517,3.941694336871517,0.0,-3.810920442540574,-2.678597873612616,4.0139453532296505,3.941694336871517,4.213676722832988,True,False,True,False,False,False,1507.493,1499.931,1.8071,-4.8959,-1.2073,0.8938461634955231,4.0143032197381405,-1.5699,6.9975,-0.6768945528015214,4.0105,-0.1747,2.813526993624719
1789001843.6553955,0.04939699172973633,4.069145027722763,4.069145027722763,4.069145027722763,0.0,-3.680109214019097,-2.5259845096359115,4.143732207456989,4.069145027722763,4.348230377573744,True,False,True,False,False,False,1511.145,1503.56,1.7948,-5.5407,-1.3174,0.830495655577001,4.144965680195676,-1.4175,6.8681,-0.7402450607200436,4.1407,-0.188,2.645137390603088
1789001843.7046416,0.04924607276916504,4.185017954860082,4.185017954860082,4.185017954860082,0.0,-3.537600675389689,-2.3770994752670243,4.261729078268923,4.185017954860082,4.401092063034657,True,False,True,False,False,False,1514.83,1507.222,3.3026,-4.4982,-0.9514,0.7840592082381489,4.286808943724925,-1.271,6.7282,-0.7866815080588957,4.2846,-0.1376,2.8803098861002674
1789001843.755441,0.05079936981201172,4.373764550717928,4.373764550717928,4.373764550717928,0.0,-3.3762516250474,-2.224349914261291,4.453935387696464,4.373764550717928,4.84549318054333,True,False,True,False,False,False,1519.012,1511.384,1.6513,-4.4207,-0.9918,0.7319941725735134,4.421168145411346,-1.1116,6.5609,-0.8387465437235312,4.4189,-0.1416,2.644898985629768
1789001843.805573,0.050132036209106445,4.592525840463266,4.592525840463266,4.592525840463266,0.0,-3.2024711143776923,-2.0733286666132407,4.676706558516565,4.592525840463266,4.776416800650573,True,False,True,False,False,False,1523.077,1515.436,1.974,-2.8442,-0.6258,0.698888359895324,4.560034221362818,-0.964,6.3913,-0.8718523564017205,4.5591,-0.0923,2.770006695364331
1789001843.8550522,0.04947924613952637,4.750463978022401,4.750463978022401,4.750463978022401,0.0,-3.0195461714477183,-1.9257255683344598,4.837539692487169,4.750463978022401,4.891303301540463,True,False,True,False,False,False,1527.184,1519.533,1.9383,-4.0564,-0.8557,0.6589862513081254,4.6896406738683085,-0.8209,6.2153,-0.9117544649889192,4.6881,-0.1202,2.6194104117919244
1789001843.9055216,0.050469398498535156,4.834257153582821,4.834257153582821,4.834257153582821,0.0,-2.8239958165005383,-1.7798238899419607,4.9228687918358665,4.834257153582821,5.09928803703643,True,False,True,False,False,False,1531.553,1523.888,1.7016,-3.3694,-0.6985,0.6230248541496766,4.813218241467968,-0.6755,6.0211,-0.947715862147368,4.8122,-0.099,2.448564303837434
1789001843.9559815,0.050459861755371094,4.963934918993411,4.963934918993411,4.963934918993411,0.0,-2.616901667255549,-1.6389268419697172,5.054923542763148,4.963934918993411,5.170991178393923,True,False,True,False,False,False,1535.98,1528.306,1.7418,-6.055,-1.1914,0.5718106375766668,4.931667022417471,-0.5371,5.8204,-0.9989300787203778,4.9291,-0.1591,2.347375065471054
1789001844.005833,0.049851417541503906,5.122098874286344,5.122098874286344,5.122098874286344,0.0,-2.399097759923849,-1.5056528387158303,5.215986633692815,5.122098874286344,5.379676511239009,True,False,True,False,False,False,1540.532,1532.845,2.0658,-4.4797,-0.8788,0.5264351408869963,5.0758281609999365,-0.4058,5.6071,-1.0443055754100483,5.0744,-0.1204,2.891830065382973
1789001844.0559738,0.0501408576965332,5.239954591236806,5.239954591236806,5.239954591236806,0.0,-2.168631280667127,-1.3794969362219722,5.336002638734018,5.239954591236806,5.458642164769443,True,False,True,False,False,False,1545.176,1537.479,1.6457,-5.5412,-1.0599,0.47524490554400556,5.189843004369207,-0.2814,5.3825,-1.095495810753039,5.1879,-0.142,2.273890966511201
1789001844.105582,0.04960823059082031,5.323764356034133,5.323764356034133,5.323764356034133,0.0,-1.93266753094174,-1.2608746151582413,5.42134863139932,5.323764356034133,5.680186465915725,True,False,True,False,False,False,1549.957,1542.25,2.3651,-0.8415,-0.1781,0.4563882712510501,5.338304487381738,-0.1638,5.1468,-1.1143524450459945,5.3382,-0.0334,2.992678457675176
1789001844.156474,0.05089211463928223,5.546257682281613,5.546257682281613,5.546257682281613,0.0,-1.6782055091668875,-1.1387262283145534,5.64792024672262,5.546257682281613,5.802952030844469,True,False,True,False,False,False,1554.964,1547.254,2.2213,-2.0319,-0.3709,0.4386939437356281,5.485861857538886,-0.0439,4.8978,-1.1320467725614165,5.4856,-0.0536,2.8994287716419698
1789001844.2058666,0.0493924617767334,5.606151147922814,5.606151147922814,5.606151147922814,0.0,-1.4279691127068892,-1.02016719048195,5.7089115559295465,5.606151147922814,5.894927880212652,True,False,True,False,False,False,1559.899,1552.189,2.271,1.8805,0.3151,0.4462242690259808,5.622169227264508,0.0716,4.6511,-1.1245164472710638,5.6221,0.0279,2.75966629049687
1789001844.2554147,0.04954814910888672,5.780554382877404,5.780554382877404,5.780554382877404,0.0,-1.1686939840433452,-0.8984691985319813,5.886511591524852,5.780554382877404,6.170523127475719,True,False,True,False,False,False,1565.079,1557.373,2.0952,-5.9378,-0.7881,0.4314780289136988,5.760175223897273,0.1942,4.3939,-1.1392626873833458,5.7594,-0.0945,2.785290653935109
1789001844.3057272,0.05031251907348633,5.915229684200698,5.915229684200698,5.915229684200698,0.0,-0.8966652047415102,-0.7777541679448948,6.023655482892768,5.915229684200698,6.228638632509766,True,False,True,False,False,False,1570.391,1562.684,2.3312,-3.1358,-0.5293,0.40382441839756567,5.910082057805965,0.3132,4.1272,-1.166916297899479,5.9097,-0.0672,2.9795135816940204
1789001844.3556635,0.04993629455566406,5.946377453950492,5.946377453950492,5.946377453950492,0.0,-0.6210482131250075,-0.6672613137105898,6.055374189358954,5.946377453950492,5.925249412933026,True,False,True,False,False,False,1575.414,1567.691,-1.7066,-7.7299,-1.1547,0.3587270892062382,5.832190189800055,0.4245,3.8556,-1.2120136270908064,5.8305,-0.1404,-1.5598247466896984
1789001844.406584,0.05092048645019531,5.954990031226568,5.954990031226568,5.954990031226568,0.0,-0.33577699552964935,-0.5644538955904967,6.0641446346502725,5.954990031226568,6.037825272952031,True,False,True,False,False,False,1580.63,1572.897,0.3091,-2.1254,-0.3693,0.33306533755457424,5.851124015947705,0.5254,3.5753,-1.2376753787424704,5.8509,-0.0512,0.3718312111210743
1789001844.455927,0.04934287071228027,5.927858053032185,5.927858053032185,5.927858053032185,0.0,-0.057509914319418376,-0.47433043235777633,6.036515328953346,5.927858053032185,6.1477675623868295,True,False,True,False,False,False,1585.775,1578.035,0.839,-6.8788,-1.1005,0.2933608686129565,5.909310433544679,0.6163,3.3018,-1.277379847684088,5.9078,-0.1336,1.1792321344072627
1789001844.5061224,0.05019545555114746,6.051653755457019,6.051653755457019,6.051653755457019,0.0,0.233671694497397,-0.38780436656477363,6.162580199039734,6.051653755457019,6.303698144099489,True,False,True,False,False,False,1591.141,1583.395,1.7461,2.7684,0.387,0.28432842532759506,6.014781440750778,0.6994,3.0153,-1.2864122909694495,6.0147,0.0313,2.101196315160217
1789001844.5551405,0.049018144607543945,6.126743601930398,6.126743601930398,6.126743601930398,0.0,0.5224461186600852,-0.3053277172014094,6.239046437810996,6.126743601930398,6.473755841651423,True,False,True,False,False,False,1596.518,1588.775,1.6708,-6.1899,-0.7729,0.27207668734067886,6.125077515427866,0.7829,2.7295,-1.2986640289563658,6.1244,-0.0911,2.250118033436483
1789001844.6053326,0.05019211769104004,6.271924138022577,6.271924138022577,6.271924138022577,0.0,0.82566037000859,-0.22070570680107635,6.386888124259243,6.271924138022577,6.620322379012008,True,False,True,False,False,False,1602.153,1594.404,1.9203,5.9001,0.617,0.2722400595769794,6.257575327552997,0.8642,2.4304,-1.2985006567200652,6.2573,0.0587,2.6398006070039584
1789001844.6552348,0.04990220069885254,6.3104271679673,6.3104271679673,6.3104271679673,0.0,1.129202543320161,-0.1368796600845167,6.426096912390326,6.3104271679673,6.307046494789956,True,False,True,False,False,False,1607.488,1599.738,-1.4068,-6.0236,-0.7184,0.26664762875769266,6.196157274472623,0.9491,2.1307,-1.304093087539352,6.1956,-0.0831,-1.2307684274490678
1789001844.7052674,0.050032615661621094,6.328040947495906,6.328040947495906,6.328040947495906,0.0,1.4344382016706012,-0.0527838959739404,6.4440335514214935,6.328040947495906,6.403812708232396,True,False,True,False,False,False,1612.92,1605.167,0.2653,2.7672,0.4261,0.2710347084254141,6.208336708008031,1.0297,1.8313,-1.2997060078716305,6.2082,0.0412,0.2434298781774616
1789001844.755268,0.050000667572021484,5.957397934943874,5.957397934943874,5.957397934943874,0.0,1.7220012002533358,0.024910161087123586,4.865870535099045,4.7782848654672625,0.12743829851522082,False,False,True,False,False,False,1613.028,1605.275,-7.4417,-4.9805,-0.7595,0.2567263389704362,5.869267263466539,1.1105,1.54,-1.3140143773266084,5.8686,-0.0885,-6.781298350728872
1789001844.8061397,0.05087161064147949,5.85340914598846,5.85340914598846,5.85340914598846,0.0,2.01015325290307,0.09998857059220007,4.174828157139448,4.099681250310938,5.9607017779923215,True,False,True,False,False,False,1618.169,1610.413,1.0684,0.5363,0.0835,0.2530425375374783,5.898102292263165,1.1852,1.2501,-1.3176981787595663,5.8981,0.0052,0.5668196550693634
1789001844.8564909,0.05035114288330078,5.48366188773541,5.48366188773541,5.48366188773541,0.0,2.278325842299818,0.1657110565787588,0.12127827990219683,0.11909527086395728,0.12127827990219683,False,False,True,False,False,False,1618.274,1610.515,-7.3826,-4.9279,-0.8377,0.2276341352804434,5.55410211015246,1.2568,0.9666,-1.3431065810166012,5.5532,-0.1001,-6.832023314902648
1789001844.908567,0.052076101303100586,5.565045553491585,5.565045553491585,5.565045553491585,0.0,2.5616634832569263,0.2265980583195775,2.9408630720534936,2.8879275367565307,5.667052498463936,True,False,True,False,False,False,1623.281,1615.512,1.2687,-3.3279,-0.5921,0.19571178705684944,5.602803342970374,1.3185,0.6838,-1.3750289292401952,5.6023,-0.0751,0.935193526382784
1789001844.9579515,0.04938459396362305,5.2053612117638846,5.2053612117638846,5.2053612117638846,0.0,2.814845321928665,0.2711086276616747,0.11887310452175187,0.11673338864036034,0.11887310452175187,False,False,True,False,False,False,1623.379,1615.613,-7.3473,-5.3315,-1.0044,0.15234100199534106,5.272705703905729,1.3666,0.4214,-1.4183997143017035,5.2712,-0.126,-6.684223005008338
1789001845.007095,0.04914355278015137,4.980492193858193,4.980492193858193,4.980492193858193,0.0,3.0575848140140156,0.30248611503895917,2.5892702586139302,2.5426633939588794,5.0717843114645556,True,False,True,False,False,False,1627.613,1619.828,-0.943,-4.9672,-0.956,0.10476141189511348,5.188930020726817,1.4006,0.1682,-1.4659793044019311,5.1874,-0.126,-1.70470533785509
1789001845.0577407,0.05064558982849121,4.64077505910417,4.64077505910417,4.64077505910417,0.0,3.291978845513123,0.31982942985761675,0.10542872574051217,0.10353100867718294,0.10542872574051217,False,False,True,False,False,False,1627.705,1619.917,-6.8572,-7.9513,-1.4307,0.042953678549120244,4.857681449004247,1.4218,-0.0872,-1.5277870377479243,4.8541,-0.1865,-6.540552340954623
1789001845.112101,0.054360389709472656,4.7519264372564045,4.7519264372564045,4.7519264372564045,0.0,3.550225868559693,0.3258233412726217,2.555959205189497,2.509951939496086,4.839028958509577,True,False,True,False,False,False,1632.172,1624.367,0.2399,-2.9391,-0.6105,0.00345797319339769,4.859096921239583,1.4281,-0.3491,-1.567282743103647,4.8583,-0.088,0.0260386697538727
1789001845.1795945,0.06749343872070312,5.0131972294399185,5.0131972294399185,5.0131972294399185,0.0,3.888529950253757,0.31978758648439654,5.1050888283502225,5.0131972294399185,5.1050888283502225,True,False,True,False,False,False,1638.02,1630.199,2.8616,-0.9024,-0.6206,-0.03913661158828363,4.952467741439615,1.4231,-0.6781,-1.6098773278853282,4.9517,-0.0872,1.3834058831468428
1789001845.2306502,0.0510556697845459,5.148236875800515,5.148236875800515,5.148236875800515,0.0,4.1512210341573255,0.3107447647320612,5.242603743177714,5.148236875800515,5.424392651564562,True,False,True,False,False,False,1642.716,1634.891,1.2736,6.284,0.7828,-0.029683785737201422,5.06660468755951,1.4119,-0.939,-1.600424502034246,5.0659,0.0845,2.235539100780594
