simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
9.392,9.417001,9393.0,9418.0,25.0,0.025001000000001383,0.806,2.9451,-1.5709377901143073,0.5022,0.0,0.0,134.0,0.02,0.0,0.806,2.9326,-1.5709377901143073,0.5021,0.0,0.0
9.417001,9.441,9418.0,9442.0,24.0,0.02399899999999988,0.806,2.9326,-1.5709377901143073,0.5021,0.0,0.0,135.0,0.02,0.0,0.806,2.9205,-1.5709377907058502,0.5021,0.0,0.0
9.441,9.466001,9442.0,9467.0,25.0,0.025000999999999607,0.806,2.9205,-1.5709377907058502,0.5021,0.0,0.0,136.0,0.02,0.0,0.806,2.908,-1.5709377907058502,0.502,0.0,0.0
9.466001,9.492001,9467.0,9493.0,26.0,0.0259999999999998,0.806,2.908,-1.5709377907058502,0.502,0.0,0.0,137.0,0.02,0.0,0.806,2.8949,-1.5709377913030573,0.502,0.0,0.0
9.492001,9.516001,9493.0,9517.0,24.0,0.023999999999999133,0.806,2.8949,-1.5709377913030573,0.502,0.0,0.0,138.0,0.02,0.0,0.806,2.8829,-1.5709377913030573,0.5019,0.0,0.0
9.516001,9.541,9517.0,9542.0,25.0,0.024999000000001104,0.806,2.8829,-1.5709377913030573,0.5019,0.0,0.0,139.0,0.02,0.0,0.806,2.8703,-1.5709377913030573,0.5019,0.0,0.0
9.541,9.566,9542.0,9567.0,25.0,0.025000000000000355,0.806,2.8703,-1.5709377913030573,0.5019,0.0,0.0,140.0,0.02,0.0,0.806,2.8578,-1.5709377919059315,0.5019,0.0,0.0
9.566,9.592,9567.0,9593.0,26.0,0.0259999999999998,0.806,2.8578,-1.5709377919059315,0.5019,0.0,0.0,141.0,0.02,0.0,0.806,2.8447,-1.5709377919059315,0.5018,0.0,0.0
9.592,9.617001,9593.0,9618.0,25.0,0.025000999999999607,0.806,2.8447,-1.5709377919059315,0.5018,0.0,0.0,142.0,0.02,0.0,0.806,2.8322,-1.5709377919059315,0.5018,0.0,0.0
9.617001,9.642,9618.0,9643.0,25.0,0.024998999999999327,0.806,2.8322,-1.5709377919059315,0.5018,0.0,0.0,143.0,0.02,0.0,0.8061,2.8196,-1.5709377919059315,0.5018,0.0,0.0
9.642,9.667001,9643.0,9668.0,25.0,0.025001000000001383,0.8061,2.8196,-1.5709377919059315,0.5018,0.0,0.0,144.0,0.02,0.0,0.8061,2.8071,-1.5709377919059315,0.5018,0.0,0.0
9.667001,9.692,9668.0,9693.0,25.0,0.024998999999999327,0.8061,2.8071,-1.5709377919059315,0.5018,0.0,0.0,145.0,0.02,0.0,0.8061,2.7945,-1.5707963267948972,0.5017,0.0,0.0
9.692,9.717,9693.0,9718.0,25.0,0.025000000000000355,0.8061,2.7945,-1.5707963267948972,0.5017,0.0,0.0,146.0,0.02,0.0,0.8061,2.782,-1.5707963267948972,0.5017,0.0,0.0
9.717,9.742001,9718.0,9743.0,25.0,0.025000999999999607,0.8061,2.782,-1.5707963267948972,0.5017,0.0,0.0,147.0,0.02,0.0,0.8061,2.7694,-1.5707963267948972,0.5017,0.0,0.0
9.742001,9.766001,9743.0,9767.0,24.0,0.023999999999999133,0.8061,2.7694,-1.5707963267948972,0.5017,0.0,0.0,148.0,0.02,0.0,0.8061,2.7574,-1.5707963267948972,0.5017,0.0,0.0
9.766001,9.791,9767.0,9792.0,25.0,0.024999000000001104,0.8061,2.7574,-1.5707963267948972,0.5017,0.0,0.0,149.0,0.02,0.0,0.8061,2.7448,-1.5707963267948972,0.5017,0.0,0.0
9.791,9.816001,9792.0,9817.0,25.0,0.025000999999999607,0.8061,2.7448,-1.5707963267948972,0.5017,0.0,0.0,150.0,0.02,0.0,0.8061,2.7323,-1.5707963267948972,0.5017,0.0,0.0
9.816001,9.841001,9817.0,9842.0,25.0,0.025000000000000355,0.8061,2.7323,-1.5707963267948972,0.5017,0.0,0.0,151.0,0.02,0.0,0.8061,2.7197,-1.5707963267948972,0.5017,0.0,0.0
9.841001,9.866,9842.0,9867.0,25.0,0.024998999999999327,0.8061,2.7197,-1.5707963267948972,0.5017,0.0,0.0,152.0,0.02,0.0,0.8061,2.7072,-1.5707963267948972,0.5017,0.0,0.0
9.866,9.891001,9867.0,9892.0,25.0,0.025000999999999607,0.8061,2.7072,-1.5707963267948972,0.5017,0.0,0.0,153.0,0.02,0.0,0.8061,2.6946,-1.5707963267948972,0.5017,0.0,0.0
9.891001,9.916,9892.0,9917.0,25.0,0.024999000000001104,0.8061,2.6946,-1.5707963267948972,0.5017,0.0,0.0,154.0,0.02,0.0,0.8061,2.6821,-1.5707963267948972,0.5017,0.0,0.0
9.916,9.941001,9917.0,9942.0,25.0,0.025000999999999607,0.8061,2.6821,-1.5707963267948972,0.5017,0.0,0.0,155.0,0.02,0.0,0.8061,2.6696,-1.5707963267948972,0.5017,0.0,0.0
9.941001,9.966001,9942.0,9967.0,25.0,0.025000000000000355,0.8061,2.6696,-1.5707963267948972,0.5017,0.0,0.0,156.0,0.02,0.0,0.8061,2.657,-1.5707963267948972,0.5017,0.0,0.0
9.966001,9.991,9967.0,9992.0,25.0,0.024998999999999327,0.8061,2.657,-1.5707963267948972,0.5017,0.0,0.0,157.0,0.02,0.0,0.8061,2.6445,-1.5707963267948972,0.5017,0.0,0.0
9.991,10.0160007,9992.0,10017.0,25.0,0.025000699999999654,0.8061,2.6445,-1.5707963267948972,0.5017,0.0,0.0,158.0,0.02,0.0,0.8061,2.6319,-1.5707963267948972,0.5016,0.0,0.0
10.0160007,10.041,10017.0,10042.0,25.0,0.024999300000001057,0.8061,2.6319,-1.5707963267948972,0.5016,0.0,0.0,159.0,0.02,0.0,0.8061,2.6194,-1.5707963267948972,0.5016,0.0,0.0
10.041,10.0660009,10042.0,10067.0,25.0,0.025000900000000215,0.8061,2.6194,-1.5707963267948972,0.5016,0.0,0.0,160.0,0.02,0.0,0.8061,2.6068,-1.5707963267948972,0.5016,0.0,0.0
10.0660009,10.092,10067.0,10093.0,26.0,0.02599909999999994,0.8061,2.6068,-1.5707963267948972,0.5016,0.0,0.0,161.0,0.02,0.0,0.8061,2.5938,-1.5707963267948972,0.5016,0.0,0.0
10.092,10.116,10093.0,10117.0,24.0,0.023999999999999133,0.8061,2.5938,-1.5707963267948972,0.5016,0.0,0.0,162.0,0.02,0.0,0.8061,2.5817,-1.5707941556280247,0.5016,0.0,0.0
10.116,10.1410007,10117.0,10142.0,25.0,0.025000699999999654,0.8061,2.5817,-1.5707941556280247,0.5016,0.0,0.0,163.0,0.02,0.0,0.8061,2.5692,-1.5707963267948968,0.5016,0.0,0.0
10.1410007,10.1670008,10142.0,10168.0,26.0,0.02600010000000097,0.8061,2.5692,-1.5707963267948968,0.5016,0.0,0.0,164.0,0.02,0.0,0.8061,2.5561,-1.5707963267948968,0.5016,0.0,0.0
10.1670008,10.1910009,10168.0,10192.0,24.0,0.024000100000000302,0.8061,2.5561,-1.5707963267948968,0.5016,0.0,0.0,165.0,0.02,0.0,0.8061,2.5441,-1.5707963267948968,0.5016,0.0,0.0
10.1910009,10.2160006,10192.0,10217.0,25.0,0.024999699999998626,0.8061,2.5441,-1.5707963267948968,0.5016,0.0,0.0,166.0,0.02,0.0,0.8062,2.5316,-1.5707963267948968,0.5016,0.0,0.0
10.2160006,10.241,10217.0,10242.0,25.0,0.02499940000000045,0.8062,2.5316,-1.5707963267948968,0.5016,0.0,0.0,167.0,0.02,0.0,0.8062,2.519,-1.5707963267948968,0.5016,0.0,0.0
10.241,10.2660007,10242.0,10267.0,25.0,0.025000699999999654,0.8062,2.519,-1.5707963267948968,0.5016,0.0,0.0,168.0,0.02,0.0,0.8062,2.5065,-1.5707963267948968,0.5016,0.0,0.0
10.2660007,10.2920008,10267.0,10293.0,26.0,0.02600010000000097,0.8062,2.5065,-1.5707963267948968,0.5016,0.0,0.0,169.0,0.02,0.0,0.8062,2.4934,-1.5707963267948968,0.5016,0.0,0.0
10.2920008,10.3160009,10293.0,10317.0,24.0,0.024000100000000302,0.8062,2.4934,-1.5707963267948968,0.5016,0.0,0.0,170.0,0.02,0.0,0.8062,2.4814,-1.5707963267948968,0.5016,0.0,0.0
10.3160009,10.3410006,10317.0,10342.0,25.0,0.024999699999998626,0.8062,2.4814,-1.5707963267948968,0.5016,0.0,0.0,171.0,0.02,0.0,0.8062,2.4688,-1.5707963267948968,0.5016,0.0,0.0
10.3410006,10.366,10342.0,10367.0,25.0,0.02499940000000045,0.8062,2.4688,-1.5707963267948968,0.5016,0.0,0.0,172.0,0.02,0.0,0.8062,2.4563,-1.5707963267948968,0.5016,0.0,0.0
10.366,10.392,10367.0,10393.0,26.0,0.0259999999999998,0.8062,2.4563,-1.5707963267948968,0.5016,0.0,0.0,173.0,0.02,0.0,0.8062,2.4432,-1.5707963267948968,0.5016,0.0,0.0
10.392,10.4170008,10393.0,10418.0,25.0,0.025000800000000822,0.8062,2.4432,-1.5707963267948968,0.5016,0.0,0.0,174.0,0.02,0.0,0.8062,2.4307,-1.5707963267948968,0.5016,0.0,0.0
10.4170008,10.4410009,10418.0,10442.0,24.0,0.024000100000000302,0.8062,2.4307,-1.5707963267948968,0.5016,0.0,0.0,175.0,0.02,0.0,0.8062,2.4186,-1.5707963267948968,0.5016,0.0,0.0
10.4410009,10.4660006,10442.0,10467.0,25.0,0.024999699999998626,0.8062,2.4186,-1.5707963267948968,0.5016,0.0,0.0,176.0,0.02,0.0,0.8062,2.4061,-1.5707963267948968,0.5016,0.0,0.0
10.4660006,10.491,10467.0,10492.0,25.0,0.02499940000000045,0.8062,2.4061,-1.5707963267948968,0.5016,0.0,0.0,177.0,0.02,0.0,0.8062,2.3936,-1.5707963267948968,0.5016,0.0,0.0
10.491,10.5160007,10492.0,10517.0,25.0,0.025000699999999654,0.8062,2.3936,-1.5707963267948968,0.5016,0.0,0.0,178.0,0.02,0.0,0.8062,2.381,-1.5707963267948968,0.5016,0.0,0.0
10.5160007,10.541,10517.0,10542.0,25.0,0.024999300000001057,0.8062,2.381,-1.5707963267948968,0.5016,0.0,0.0,179.0,0.02,0.0,0.8062,2.3685,-1.5707963267948968,0.5016,0.0,0.0
10.541,10.5660009,10542.0,10567.0,25.0,0.025000900000000215,0.8062,2.3685,-1.5707963267948968,0.5016,0.0,0.0,180.0,0.02,0.0,0.8062,2.3559,-1.5707963267948968,0.5016,0.0,0.0
10.5660009,10.5910006,10567.0,10592.0,25.0,0.024999699999998626,0.8062,2.3559,-1.5707963267948968,0.5016,0.0,0.0,181.0,0.02,0.0,0.8062,2.3434,-1.5707963267948968,0.5016,0.0,0.0
10.5910006,10.616,10592.0,10617.0,25.0,0.02499940000000045,0.8062,2.3434,-1.5707963267948968,0.5016,0.0,0.0,182.0,0.02,0.0,0.8062,2.3308,-1.5707963267948968,0.5016,0.0,0.0
10.616,10.642,10617.0,10643.0,26.0,0.0259999999999998,0.8062,2.3308,-1.5707963267948968,0.5016,0.0,0.0,183.0,0.02,0.0,0.8062,2.3178,-1.5707963267948968,0.5016,0.0,0.0
10.642,10.666,10643.0,10667.0,24.0,0.02400000000000091,0.8062,2.3178,-1.5707963267948968,0.5016,0.0,0.0,184.0,0.02,0.0,0.8062,2.3057,-1.5707963267948968,0.5016,0.0,0.0
10.666,10.6910009,10667.0,10692.0,25.0,0.025000900000000215,0.8062,2.3057,-1.5707963267948968,0.5016,0.0,0.0,185.0,0.02,0.0,0.8062,2.2932,-1.5707963267948968,0.5016,0.0,0.0
10.6910009,10.7160006,10692.0,10717.0,25.0,0.024999699999998626,0.8062,2.2932,-1.5707963267948968,0.5016,0.0,0.0,186.0,0.02,0.0,0.8062,2.2806,-1.5707963267948968,0.5016,0.0,0.0
10.7160006,10.741,10717.0,10742.0,25.0,0.02499940000000045,0.8062,2.2806,-1.5707963267948968,0.5016,0.0,0.0,187.0,0.02,0.0,0.8062,2.2681,-1.5707963267948968,0.5016,0.0,0.0
10.741,10.7660007,10742.0,10767.0,25.0,0.025000699999999654,0.8062,2.2681,-1.5707963267948968,0.5016,0.0,0.0,188.0,0.02,0.0,0.8062,2.2555,-1.5707963267948968,0.5016,0.0,0.0
10.7660007,10.791,10767.0,10792.0,25.0,0.024999300000001057,0.8062,2.2555,-1.5707963267948968,0.5016,0.0,0.0,189.0,0.02,0.0,0.8062,2.243,-1.5707963267948968,0.5016,0.0,0.0
10.791,10.8160009,10792.0,10817.0,25.0,0.025000900000000215,0.8062,2.243,-1.5707963267948968,0.5016,0.0,0.0,190.0,0.02,0.0,0.8062,2.2305,-1.5707963267948968,0.5016,0.0,0.0
10.8160009,10.8410006,10817.0,10842.0,25.0,0.024999699999998626,0.8062,2.2305,-1.5707963267948968,0.5016,0.0,0.0,191.0,0.02,0.0,0.8062,2.2179,-1.5707963267948968,0.5016,0.0,0.0
10.8410006,10.866,10842.0,10867.0,25.0,0.02499940000000045,0.8062,2.2179,-1.5707963267948968,0.5016,0.0,0.0,192.0,0.02,0.0,0.8063,2.2054,-1.5707963267948968,0.5016,0.0,0.0
10.866,10.892,10867.0,10893.0,26.0,0.0259999999999998,0.8063,2.2054,-1.5707963267948968,0.5016,0.0,0.0,193.0,0.02,0.0,0.8063,2.1923,-1.5707963267948968,0.5016,0.0,0.0
10.892,10.9170008,10893.0,10918.0,25.0,0.025000800000000822,0.8063,2.1923,-1.5707963267948968,0.5016,0.0,0.0,194.0,0.02,0.0,0.8063,2.1798,-1.5707963267948968,0.5016,0.0,0.0
10.9170008,10.9410009,10918.0,10942.0,24.0,0.024000100000000302,0.8063,2.1798,-1.5707963267948968,0.5016,0.0,0.0,195.0,0.02,0.0,0.8063,2.1677,-1.5707963267948968,0.5016,0.0,0.0
10.9410009,10.967001,10942.0,10968.0,26.0,0.026000099999999193,0.8063,2.1677,-1.5707963267948968,0.5016,0.0,0.0,196.0,0.02,0.0,0.8063,2.1547,-1.5707963267948968,0.5016,0.0,0.0
10.967001,10.991,10968.0,10992.0,24.0,0.02399899999999988,0.8063,2.1547,-1.5707963267948968,0.5016,0.0,0.0,197.0,0.02,0.0,0.8063,2.1426,-1.5707963267948968,0.5016,0.0,0.0
10.991,11.0160007,10992.0,11017.0,25.0,0.025000699999999654,0.8063,2.1426,-1.5707963267948968,0.5016,0.0,0.0,198.0,0.02,0.0,0.8063,2.1301,-1.5707963267948968,0.5016,0.0,0.0
11.0160007,11.041,11017.0,11042.0,25.0,0.024999300000001057,0.8063,2.1301,-1.5707963267948968,0.5016,0.0,0.0,199.0,0.02,0.0,0.8063,2.1175,-1.5707963267948968,0.5016,0.0,0.0
11.041,11.0660009,11042.0,11067.0,25.0,0.025000900000000215,0.8063,2.1175,-1.5707963267948968,0.5016,0.0,0.0,200.0,0.02,0.0,0.8063,2.105,-1.5707963267948968,0.5016,0.0,0.0
11.0660009,11.0910006,11067.0,11092.0,25.0,0.024999699999998626,0.8063,2.105,-1.5707963267948968,0.5016,0.0,0.0,201.0,0.02,0.0,0.8063,2.0924,-1.5707963267948968,0.5016,0.0,0.0
11.0910006,11.116,11092.0,11117.0,25.0,0.02499940000000045,0.8063,2.0924,-1.5707963267948968,0.5016,0.0,0.0,202.0,0.02,0.0,0.8063,2.0799,-1.5707963267948968,0.5016,0.0,0.0
11.116,11.1410007,11117.0,11142.0,25.0,0.025000699999999654,0.8063,2.0799,-1.5707963267948968,0.5016,0.0,0.0,203.0,0.02,0.0,0.8063,2.0673,-1.5707963267948968,0.5016,0.0,0.0
11.1410007,11.1670008,11142.0,11168.0,26.0,0.02600010000000097,0.8063,2.0673,-1.5707963267948968,0.5016,0.0,0.0,204.0,0.02,0.0,0.8063,2.0543,-1.5707963267948968,0.5016,0.0,0.0
11.1670008,11.192,11168.0,11193.0,25.0,0.024999199999999888,0.8063,2.0543,-1.5707963267948968,0.5016,0.0,0.0,205.0,0.02,0.0,0.8063,2.0417,-1.5707963267948968,0.5016,0.0,0.0
11.192,11.2160006,11193.0,11217.0,24.0,0.02400059999999904,0.8063,2.0417,-1.5707963267948968,0.5016,0.0,0.0,206.0,0.02,0.0,0.8063,2.0297,-1.5707963267948968,0.5016,0.0,0.0
11.2160006,11.241,11217.0,11242.0,25.0,0.02499940000000045,0.8063,2.0297,-1.5707963267948968,0.5016,0.0,0.0,207.0,0.02,0.0,0.8063,2.0172,-1.5707963267948968,0.5016,0.0,0.0
11.241,11.2660007,11242.0,11267.0,25.0,0.025000699999999654,0.8063,2.0172,-1.5707963267948968,0.5016,0.0,0.0,208.0,0.02,0.0,0.8063,2.0046,-1.5709377931286765,0.5016,0.0,0.0
11.2660007,11.291,11267.0,11292.0,25.0,0.024999300000001057,0.8063,2.0046,-1.5709377931286765,0.5016,0.0,0.0,209.0,0.02,0.0,0.8063,1.9921,-1.5707963267948968,0.5016,0.0,0.0
11.291,11.3160009,11292.0,11317.0,25.0,0.025000900000000215,0.8063,1.9921,-1.5707963267948968,0.5016,0.0,0.0,210.0,0.02,0.0,0.8063,1.9795,-1.5707963267948968,0.5016,0.0,0.0
11.3160009,11.3410006,11317.0,11342.0,25.0,0.024999699999998626,0.8063,1.9795,-1.5707963267948968,0.5016,0.0,0.0,211.0,0.02,0.0,0.8063,1.967,-1.5707963267948968,0.5016,0.0,0.0
11.3410006,11.366,11342.0,11367.0,25.0,0.02499940000000045,0.8063,1.967,-1.5707963267948968,0.5016,0.0,0.0,212.0,0.02,0.0,0.8063,1.9544,-1.5707963267948968,0.5016,0.0,0.0
11.366,11.392,11367.0,11393.0,26.0,0.0259999999999998,0.8063,1.9544,-1.5707963267948968,0.5016,0.0,0.0,213.0,0.02,0.0,0.8063,1.9414,-1.5707963267948968,0.5016,0.0,0.0
11.392,11.4170008,11393.0,11418.0,25.0,0.025000800000000822,0.8063,1.9414,-1.5707963267948968,0.5016,0.0,0.0,214.0,0.02,0.0,0.8063,1.9288,-1.5709377931286765,0.5016,0.0,0.0
11.4170008,11.4410009,11418.0,11442.0,24.0,0.024000100000000302,0.8063,1.9288,-1.5709377931286765,0.5016,0.0,0.0,215.0,0.02,0.0,0.8063,1.9168,-1.5709377931286765,0.5016,0.0,0.0
11.4410009,11.4660006,11442.0,11467.0,25.0,0.024999699999998626,0.8063,1.9168,-1.5709377931286765,0.5016,0.0,0.0,216.0,0.02,0.0,0.8063,1.9042,-1.5709377931286765,0.5016,0.0,0.0
11.4660006,11.491,11467.0,11492.0,25.0,0.02499940000000045,0.8063,1.9042,-1.5709377931286765,0.5016,0.0,0.0,217.0,0.02,0.0,0.8063,1.8917,-1.5709377931286765,0.5016,0.0,0.0
11.491,11.517,11492.0,11518.0,26.0,0.0259999999999998,0.8063,1.8917,-1.5709377931286765,0.5016,0.0,0.0,218.0,0.02,0.0,0.8063,1.8786,-1.5709377931286765,0.5016,0.0,0.0
11.517,11.541,11518.0,11542.0,24.0,0.02400000000000091,0.8063,1.8786,-1.5709377931286765,0.5016,0.0,0.0,219.0,0.02,0.0,0.8063,1.8666,-1.5709377931286765,0.5016,0.0,0.0
11.541,11.5660009,11542.0,11567.0,25.0,0.025000900000000215,0.8063,1.8666,-1.5709377931286765,0.5016,0.0,0.0,220.0,0.02,0.0,0.8063,1.854,-1.5709377931286765,0.5016,0.0,0.0
11.5660009,11.592001,11567.0,11593.0,26.0,0.026000099999999193,0.8063,1.854,-1.5709377931286765,0.5016,0.0,0.0,221.0,0.02,0.0,0.8063,1.841,-1.5709377931286765,0.5016,0.0,0.0
11.592001,11.616,11593.0,11617.0,24.0,0.02399899999999988,0.8063,1.841,-1.5709377931286765,0.5016,0.0,0.0,222.0,0.02,0.0,0.8064,1.829,-1.5709377931286765,0.5016,0.0,0.0
11.616,11.6410007,11617.0,11642.0,25.0,0.025000699999999654,0.8064,1.829,-1.5709377931286765,0.5016,0.0,0.0,223.0,0.02,0.0,0.8064,1.8164,-1.5709377931286765,0.5016,0.0,0.0
11.6410007,11.666,11642.0,11667.0,25.0,0.024999300000001057,0.8064,1.8164,-1.5709377931286765,0.5016,0.0,0.0,224.0,0.02,0.0,0.8064,1.8039,-1.5709377931286765,0.5016,0.0,0.0
11.666,11.6910009,11667.0,11692.0,25.0,0.025000900000000215,0.8064,1.8039,-1.5709377931286765,0.5016,0.0,0.0,225.0,0.02,0.0,0.8064,1.7913,-1.5709377931286765,0.5016,0.0,0.0
11.6910009,11.7160006,11692.0,11717.0,25.0,0.024999699999998626,0.8064,1.7913,-1.5709377931286765,0.5016,0.0,0.0,226.0,0.02,0.0,0.8064,1.7788,-1.5709377931286765,0.5016,0.0,0.0
11.7160006,11.741,11717.0,11742.0,25.0,0.02499940000000045,0.8064,1.7788,-1.5709377931286765,0.5016,0.0,0.0,227.0,0.02,0.0,0.8064,1.7662,-1.5709377931286765,0.5016,0.0,0.0
11.741,11.7660007,11742.0,11767.0,25.0,0.025000699999999654,0.8064,1.7662,-1.5709377931286765,0.5016,0.0,0.0,228.0,0.02,0.0,0.8064,1.7537,-1.5709377931286765,0.5016,0.0,0.0
11.7660007,11.791,11767.0,11792.0,25.0,0.024999300000001057,0.8064,1.7537,-1.5709377931286765,0.5016,0.0,0.0,229.0,0.02,0.0,0.8064,1.7411,-1.5709377931286765,0.5016,0.0,0.0
11.791,11.8160009,11792.0,11817.0,25.0,0.025000900000000215,0.8064,1.7411,-1.5709377931286765,0.5016,0.0,0.0,230.0,0.02,0.0,0.8064,1.7286,-1.5709377931286765,0.5016,0.0,0.0
11.8160009,11.84,11817.0,11841.0,24.0,0.023999099999999274,0.8064,1.7286,-1.5709377931286765,0.5016,0.0,0.0,231.0,0.02,0.0,0.8064,1.7165,-1.5709377931286765,0.5016,0.0,0.0
11.84,11.866,11841.0,11867.0,26.0,0.0259999999999998,0.8064,1.7165,-1.5709377931286765,0.5016,0.0,0.0,232.0,0.02,0.0,0.8064,1.7035,-1.5709377931286765,0.5016,0.0,0.0
11.866,11.892,11867.0,11893.0,26.0,0.0259999999999998,0.8064,1.7035,-1.5709377931286765,0.5016,0.0,0.0,233.0,0.02,0.0,0.8064,1.6904,-1.5709377931286765,0.5016,0.0,0.0
11.892,11.916,11893.0,11917.0,24.0,0.02400000000000091,0.8064,1.6904,-1.5709377931286765,0.5016,0.0,0.0,234.0,0.02,0.0,0.8064,1.6784,-1.5709377931286765,0.5016,0.0,0.0
11.916,11.9410009,11917.0,11942.0,25.0,0.025000900000000215,0.8064,1.6784,-1.5709377931286765,0.5016,0.0,0.0,235.0,0.02,0.0,0.8064,1.6659,-1.5709377931286765,0.5016,0.0,0.0
11.9410009,11.9660006,11942.0,11967.0,25.0,0.024999699999998626,0.8064,1.6659,-1.5709377931286765,0.5016,0.0,0.0,236.0,0.02,0.0,0.8064,1.6533,-1.5709377931286765,0.5016,0.0,0.0
11.9660006,11.991,11967.0,11992.0,25.0,0.02499940000000045,0.8064,1.6533,-1.5709377931286765,0.5016,0.0,0.0,237.0,0.02,0.0,0.8064,1.6408,-1.5709377931286765,0.5016,0.0,0.0
11.991,12.0160007,11992.0,12017.0,25.0,0.025000699999999654,0.8064,1.6408,-1.5709377931286765,0.5016,0.0,0.0,238.0,0.02,0.0,0.8064,1.6282,-1.5709377931286765,0.5016,0.0,0.0
12.0160007,12.041,12017.0,12042.0,25.0,0.024999300000001057,0.8064,1.6282,-1.5709377931286765,0.5016,0.0,0.0,239.0,0.02,0.0,0.8064,1.6157,-1.5709377931286765,0.5016,0.0,0.0
12.041,12.0660009,12042.0,12067.0,25.0,0.025000900000000215,0.8064,1.6157,-1.5709377931286765,0.5016,0.0,0.0,240.0,0.02,0.0,0.8064,1.6031,-1.5709377931286765,0.5016,0.0,0.0
12.0660009,12.0910006,12067.0,12092.0,25.0,0.024999699999998626,0.8064,1.6031,-1.5709377931286765,0.5016,0.0,0.0,241.0,0.02,0.0,0.8064,1.5906,-1.5709377931286765,0.5016,0.0,0.0
12.0910006,12.116,12092.0,12117.0,25.0,0.02499940000000045,0.8064,1.5906,-1.5709377931286765,0.5016,0.0,0.0,242.0,0.02,0.0,0.8064,1.578,-1.5709377931286765,0.5016,0.0,0.0
12.116,12.1410007,12117.0,12142.0,25.0,0.025000699999999654,0.8064,1.578,-1.5709377931286765,0.5016,0.0,0.0,243.0,0.02,0.0,0.8064,1.5655,-1.5709377931286765,0.5016,0.0,0.0
12.1410007,12.166,12142.0,12167.0,25.0,0.024999300000001057,0.8064,1.5655,-1.5709377931286765,0.5016,0.0,0.0,244.0,0.02,0.0,0.8064,1.5529,-1.5709377931286765,0.5016,0.0,0.0
12.166,12.192,12167.0,12193.0,26.0,0.0259999999999998,0.8064,1.5529,-1.5709377931286765,0.5016,0.0,0.0,245.0,0.02,0.0,0.8064,1.5399,-1.5709377931286765,0.5016,0.0,0.0
12.192,12.2160006,12193.0,12217.0,24.0,0.02400059999999904,0.8064,1.5399,-1.5709377931286765,0.5016,0.0,0.0,246.0,0.02,0.0,0.8064,1.5278,-1.5709377931286765,0.5016,0.0,0.0
12.2160006,12.241,12217.0,12242.0,25.0,0.02499940000000045,0.8064,1.5278,-1.5709377931286765,0.5016,0.0,0.0,247.0,0.02,0.0,0.8064,1.5153,-1.5709377931286765,0.5016,0.0,0.0
12.241,12.2660007,12242.0,12267.0,25.0,0.025000699999999654,0.8064,1.5153,-1.5709377931286765,0.5016,0.0,0.0,248.0,0.02,0.0,0.8064,1.5027,-1.5709377931286765,0.5016,0.0,0.0
12.2660007,12.291,12267.0,12292.0,25.0,0.024999300000001057,0.8064,1.5027,-1.5709377931286765,0.5016,0.0,0.0,249.0,0.02,0.0,0.8064,1.4902,-1.5709377931286765,0.5016,0.0,0.0
12.291,12.3160009,12292.0,12317.0,25.0,0.025000900000000215,0.8064,1.4902,-1.5709377931286765,0.5016,0.0,0.0,250.0,0.02,0.0,0.8064,1.4777,-1.5709377931286765,0.5016,0.0,0.0
12.3160009,12.3410006,12317.0,12342.0,25.0,0.024999699999998626,0.8064,1.4777,-1.5709377931286765,0.5016,0.0,0.0,251.0,0.02,0.0,0.8064,1.4651,-1.5709377931286765,0.5016,0.0,0.0
12.3410006,12.366,12342.0,12367.0,25.0,0.02499940000000045,0.8064,1.4651,-1.5709377931286765,0.5016,0.0,0.0,252.0,0.02,0.0,0.8064,1.4526,-1.5709377931286765,0.5016,0.0,0.0
12.366,12.392,12367.0,12393.0,26.0,0.0259999999999998,0.8064,1.4526,-1.5709377931286765,0.5016,0.0,0.0,253.0,0.02,0.0,0.8064,1.4395,-1.5709377931286765,0.5016,0.0,0.0
12.392,12.416,12393.0,12417.0,24.0,0.02400000000000091,0.8064,1.4395,-1.5709377931286765,0.5016,0.0,0.0,254.0,0.02,0.0,0.8064,1.4275,-1.5709377931286765,0.5016,0.0,0.0
12.416,12.4410009,12417.0,12442.0,25.0,0.025000900000000215,0.8064,1.4275,-1.5709377931286765,0.5016,0.0,0.0,255.0,0.02,0.0,0.8064,1.4149,-1.5709377931286765,0.5016,0.0,0.0
12.4410009,12.4660006,12442.0,12467.0,25.0,0.024999699999998626,0.8064,1.4149,-1.5709377931286765,0.5016,0.0,0.0,256.0,0.02,0.0,0.8064,1.4024,-1.5709377931286765,0.5016,0.0,0.0
12.4660006,12.491,12467.0,12492.0,25.0,0.02499940000000045,0.8064,1.4024,-1.5709377931286765,0.5016,0.0,0.0,257.0,0.02,0.0,0.8064,1.3898,-1.5709377931286765,0.5016,0.0,0.0
