bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788886618.313282,1788886618.3132036,0.38740554451942444,-0.02355165220797062,0.0,0.0,0.0
1788886618.3636494,1788886618.363559,0.38753098249435425,-0.023317057639360428,0.0,0.0,0.0
1788886618.4150007,1788886618.4148974,0.3875698745250702,-0.023244313895702362,0.0,0.0,0.0
1788886618.4625583,1788886618.4624631,0.3875996172428131,-0.023188728839159012,0.0,0.0,0.0
1788886618.5137885,1788886618.513714,0.3851195275783539,-0.027826495468616486,0.0,0.0,0.0
1788886618.5647967,1788886618.5647037,0.3851392865180969,-0.02778954990208149,0.0,0.0,0.0
1788886618.6137896,1788886618.6137044,0.38517147302627563,-0.027729347348213196,0.0,0.0,0.0
1788886618.6630979,1788886618.6629865,0.38528743386268616,-0.027512498199939728,0.0,0.0,0.0
1788886618.712919,1788886618.7128243,0.3853141963481903,-0.027462445199489594,0.0,0.0,0.0
1788886618.7619338,1788886618.761828,0.3853452801704407,-0.027404338121414185,0.0,0.0,0.0
1788886618.813452,1788886618.813346,0.3853776752948761,-0.02734377421438694,0.0,0.0,0.0
1788886618.863891,1788886618.8637912,0.3853968679904938,-0.027307864278554916,0.0,0.0,0.0
1788886618.9125822,1788886618.9124234,0.38540732860565186,-0.027288304641842842,0.0,0.0,0.0
1788886618.9624076,1788886618.9623206,0.38550934195518494,-0.027097554877400398,0.0,0.0,0.0
1788886619.013438,1788886619.0133445,0.38553786277770996,-0.02704417146742344,0.0,0.0,0.0
1788886619.0643396,1788886619.06416,0.38556593656539917,-0.026991672813892365,0.0,0.0,0.0
1788886619.1141014,1788886619.1140187,0.38558849692344666,-0.026949528604745865,0.0,0.0,0.0
1788886619.1633449,1788886619.1631634,0.38560590147972107,-0.02691699005663395,0.0,0.0,0.0
1788886619.211785,1788886619.2116985,0.3857235014438629,-0.02669704519212246,0.0,0.0,0.0
1788886619.2633452,1788886619.2632525,0.3833451271057129,-0.031144632026553154,0.0,0.0,0.0
1788886619.313937,1788886619.3138375,0.3833882212638855,-0.031064018607139587,0.0,0.0,0.0
1788886619.3626432,1788886619.3625638,0.38342946767807007,-0.030986905097961426,0.0,0.0,0.0
1788886619.4139583,1788886619.4138725,0.38110435009002686,-0.035334859043359756,0.0,0.0,0.0
1788886619.4617426,1788886619.4616551,0.3811461627483368,-0.03525669500231743,0.0,0.0,0.0
1788886619.5135183,1788886619.5133283,0.3811970055103302,-0.03516162559390068,0.0,0.0,0.0
1788886619.5641572,1788886619.5640802,0.37891915440559387,-0.03942117467522621,0.0,0.0,0.0
1788886619.6129248,1788886619.6128476,0.3789755403995514,-0.03931572660803795,0.0,0.0,0.0
1788886619.661939,1788886619.6618576,0.37902289628982544,-0.039227183908224106,0.0,0.0,0.0
1788886619.7134955,1788886619.713402,0.37686264514923096,-0.04326687753200531,0.0,0.0,0.0
1788886619.7635863,1788886619.7634466,0.37692829966545105,-0.04314405843615532,0.0,0.0,0.0
1788886619.8137605,1788886619.8136754,0.37699806690216064,-0.04301360249519348,0.0,0.0,0.0
1788886619.8635557,1788886619.8634422,0.37705937027931213,-0.04289897158741951,0.0,0.0,0.0
1788886619.914743,1788886619.9146502,0.3748861253261566,-0.04696293920278549,0.0,0.0,0.0
1788886619.9647737,1788886619.9646776,0.3705267906188965,-0.05511488392949104,0.0,0.0,0.0
1788886620.0130744,1788886620.0129755,0.3684418499469757,-0.05901371315121651,0.0,0.0,0.0
1788886620.0620515,1788886620.0619826,0.36637818813323975,-0.06287277489900589,0.0,0.0,0.0
1788886620.1127603,1788886620.1126728,0.3622220754623413,-0.07064474374055862,0.0,0.0,0.0
1788886620.1631958,1788886620.1631079,0.36024701595306396,-0.07433807104825974,0.0,0.0,0.0
1788886620.2132692,1788886620.213153,0.3583230972290039,-0.07793582230806351,0.0,0.0,0.0
1788886620.2655587,1788886620.2651997,0.356477826833725,-0.08138643950223923,0.0,0.0,0.0
1788886620.314174,1788886620.3141084,0.35459205508232117,-0.08491285890340805,0.0,0.0,0.0
1788886620.3633463,1788886620.3632767,0.35278236865997314,-0.08829694241285324,0.0,0.0,0.0
1788886620.4143414,1788886620.4141972,0.35420021414756775,-0.08564562350511551,0.0,0.0,0.0
1788886620.4625025,1788886620.4623227,0.2959691882133484,-0.19453762471675873,0.0,0.0,0.0
1788886620.5126054,1788886620.5125074,0.2978997528553009,-0.1909274458885193,0.0,0.0,0.0
1788886620.5640156,1788886620.5639267,0.2998581528663635,-0.1872652769088745,0.0,0.0,0.0
1788886620.6136317,1788886620.6134431,0.30078691244125366,-0.1855284571647644,0.0,0.0,0.0
1788886620.6637635,1788886620.663672,0.30308791995048523,-0.18122559785842896,0.0,0.0,0.0
1788886620.713745,1788886620.713662,0.30525001883506775,-0.17718245089054108,0.0,0.0,0.0
1788886620.7638993,1788886620.763813,0.3074021339416504,-0.17315798997879028,0.0,0.0,0.0
1788886620.8129666,1788886620.812887,0.30941519141197205,-0.1693936139345169,0.0,0.0,0.0
1788886620.8636286,1788886620.8635275,0.3119904696941376,-0.16457779705524445,0.0,0.0,0.0
1788886620.912931,1788886620.9128373,0.3163972496986389,-0.15633714199066162,0.0,0.0,0.0
1788886620.9633863,1788886620.963287,0.32076242566108704,-0.1481742560863495,0.0,0.0,0.0
1788886621.0127852,1788886621.0127115,0.325149267911911,-0.13997086882591248,0.0,0.0,0.0
1788886621.0641727,1788886621.0640683,0.32958537340164185,-0.1316753476858139,0.0,0.0,0.0
1788886621.1138062,1788886621.1137228,0.33384376764297485,-0.12371216714382172,0.0,0.0,0.0
1788886621.1617255,1788886621.161634,0.33807703852653503,-0.11579591780900955,0.0,0.0,0.0
1788886621.2131913,1788886621.2131088,0.3411787748336792,-0.10999566316604614,0.0,0.0,0.0
1788886621.2671943,1788886621.2670875,0.34552839398384094,-0.10186191648244858,0.0,0.0,0.0
1788886621.3153927,1788886621.3149455,0.3499279022216797,-0.09363484382629395,0.0,0.0,0.0
1788886621.3627877,1788886621.3627028,0.3541167378425598,-0.08580168336629868,0.0,0.0,0.0
1788886621.4151385,1788886621.4150543,0.3581455647945404,-0.07826779037714005,0.0,0.0,0.0
1788886621.4649513,1788886621.4645267,0.3611094355583191,-0.07272534817457199,0.0,0.0,0.0
1788886621.5135772,1788886621.5134776,0.3652138113975525,-0.0650501698255539,0.0,0.0,0.0
1788886621.564139,1788886621.564043,0.3694426417350769,-0.05714227631688118,0.0,0.0,0.0
1788886621.612639,1788886621.612558,0.372182697057724,-0.052018340677022934,0.0,0.0,0.0
1788886621.66376,1788886621.6636724,0.37481698393821716,-0.04709221422672272,0.0,0.0,0.0
1788886621.7138364,1788886621.7137492,0.3776682913303375,-0.04176027327775955,0.0,0.0,0.0
1788886621.7630153,1788886621.7629168,0.38142281770706177,-0.03473930433392525,0.0,0.0,0.0
1788886621.8127303,1788886621.8126628,0.3841375708580017,-0.029662761837244034,0.0,0.0,0.0
1788886621.8641024,1788886621.8640053,0.38643980026245117,-0.025357550010085106,0.0,0.0,0.0
1788886621.9135501,1788886621.9133494,0.3886305093765259,-0.021260961890220642,0.0,0.0,0.0
1788886621.9641526,1788886621.9640167,0.38977575302124023,-0.019119322299957275,0.0,0.0,0.0
1788886622.012053,1788886622.0119622,0.39203640818595886,-0.014891888946294785,0.0,0.0,0.0
1788886622.0627944,1788886622.062721,0.3943859040737152,-0.010498357005417347,0.0,0.0,0.0
1788886622.1141555,1788886622.114076,0.39633554220199585,-0.006852517370134592,0.0,0.0,0.0
1788886622.1631584,1788886622.16305,0.39704057574272156,-0.005534126423299313,0.0,0.0,0.0
1788886622.2125847,1788886622.2124584,0.3989502191543579,-0.0019631176255643368,0.0,0.0,0.0
1788886622.2648711,1788886622.2647843,0.39967259764671326,-0.0006122151389718056,0.0,0.0,0.0
1788886622.313911,1788886622.3138118,0.39958643913269043,0.0007733724778518081,0.0,0.0,0.0
1788886622.3620582,1788886622.3619523,0.3979262709617615,0.003877845825627446,0.0,0.0,0.0
1788886622.412651,1788886622.4125707,0.3973725736141205,0.004913291893899441,0.0,0.0,0.0
1788886622.4637084,1788886622.4636216,0.3968997299671173,0.005797510035336018,0.0,0.0,0.0
1788886622.5143957,1788886622.5142965,0.39623743295669556,0.007035992108285427,0.0,0.0,0.0
1788886622.562776,1788886622.562693,0.3957245349884033,0.007995124906301498,0.0,0.0,0.0
1788886622.6136255,1788886622.6134841,0.39524155855178833,0.008898267522454262,0.0,0.0,0.0
1788886622.6628702,1788886622.6626365,0.3948603570461273,0.00961114838719368,0.0,0.0,0.0
1788886622.7130542,1788886622.7129278,0.3944852948188782,0.010312513448297977,0.0,0.0,0.0
1788886622.7618306,1788886622.761747,0.3941062390804291,0.011021334677934647,0.0,0.0,0.0
1788886622.814129,1788886622.8140254,0.39366039633750916,0.011855059303343296,0.0,0.0,0.0
1788886622.864306,1788886622.864155,0.39336079359054565,0.012415301986038685,0.0,0.0,0.0
1788886622.9128945,1788886622.9128108,0.393093079328537,0.012915932573378086,0.0,0.0,0.0
1788886622.9629214,1788886622.9628444,0.3928276002407074,0.01341241504997015,0.0,0.0,0.0
1788886623.013186,1788886623.013093,0.392505943775177,0.014013865031301975,0.0,0.0,0.0
1788886623.0615668,1788886623.061468,0.39223867654800415,0.014513647183775902,0.0,0.0,0.0
1788886623.1156948,1788886623.115565,0.3920010030269623,0.014958097599446774,0.0,0.0,0.0
1788886623.1641839,1788886623.1640742,0.39177629351615906,0.015378319658339024,0.0,0.0,0.0
1788886623.2125945,1788886623.2125022,0.39155399799346924,0.015794051811099052,0.0,0.0,0.0
1788886623.2657924,1788886623.2657144,0.3924897313117981,0.014044187031686306,0.0,0.0,0.0
1788886623.313835,1788886623.3137507,0.39202791452407837,0.01490778662264347,0.0,0.0,0.0
1788886623.3623776,1788886623.3622534,0.3918382525444031,0.015262474305927753,0.0,0.0,0.0
1788886623.4138696,1788886623.4137986,0.3916681110858917,0.015580604784190655,0.0,0.0,0.0
1788886623.4634593,1788886623.463329,0.3914976418018341,0.015899384394288063,0.0,0.0,0.0
1788886623.5138412,1788886623.5137458,0.39249706268310547,0.014030465856194496,0.0,0.0,0.0
1788886623.5632956,1788886623.5631886,0.3922500014305115,0.014492501504719257,0.0,0.0,0.0
1788886623.6133578,1788886623.6132593,0.3920702636241913,0.014828595332801342,0.0,0.0,0.0
1788886623.6637986,1788886623.6636963,0.3919035792350769,0.015140291303396225,0.0,0.0,0.0
1788886623.712806,1788886623.7127259,0.39289283752441406,0.01329038105905056,0.0,0.0,0.0
1788886623.7631428,1788886623.7630653,0.39271068572998047,0.013631043955683708,0.0,0.0,0.0
1788886623.8119266,1788886623.8117232,0.3925383985042572,0.01395321823656559,0.0,0.0,0.0
1788886623.8625693,1788886623.8624084,0.3923029601573944,0.014393475838005543,0.0,0.0,0.0
1788886623.9143357,1788886623.914245,0.3933054804801941,0.012518723495304585,0.0,0.0,0.0
1788886623.9649854,1788886623.96489,0.39314210414886475,0.012824274599552155,0.0,0.0,0.0
1788886624.013495,1788886624.0133977,0.3929842710494995,0.013119413517415524,0.0,0.0,0.0
1788886624.064639,1788886624.0645437,0.3928164839744568,0.013433176092803478,0.0,0.0,0.0
1788886624.1161487,1788886624.1159954,0.3924861550331116,0.014050872065126896,0.0,0.0,0.0
1788886624.1667924,1788886624.1666908,0.39347919821739197,0.01219391543418169,0.0,0.0,0.0
1788886624.2149012,1788886624.214809,0.3932361602783203,0.012648369185626507,0.0,0.0,0.0
1788886624.2650347,1788886624.2649448,0.393066942691803,0.012964806519448757,0.0,0.0,0.0
1788886624.314552,1788886624.3144457,0.3928929567337036,0.013290165923535824,0.0,0.0,0.0
1788886624.364639,1788886624.3644094,0.39388594031333923,0.01143327634781599,0.0,0.0,0.0
1788886624.4148726,1788886624.414751,0.3937082290649414,0.011765633709728718,0.0,0.0,0.0
1788886624.4637444,1788886624.463658,0.39354145526885986,0.012077458202838898,0.0,0.0,0.0
1788886624.5126607,1788886624.5125713,0.39336180686950684,0.012413428165018559,0.0,0.0,0.0
1788886624.5632098,1788886624.5631251,0.39310044050216675,0.012902175076305866,0.0,0.0,0.0
1788886624.613035,1788886624.6129236,0.39410993456840515,0.011014447547495365,0.0,0.0,0.0
1788886624.6639166,1788886624.6638312,0.39392784237861633,0.011354931630194187,0.0,0.0,0.0
1788886624.7128637,1788886624.7127848,0.39375078678131104,0.011686041951179504,0.0,0.0,0.0
1788886624.7628322,1788886624.7627246,0.3935960531234741,0.011975357308983803,0.0,0.0,0.0
1788886624.8121521,1788886624.8120549,0.39337337017059326,0.012391798198223114,0.0,0.0,0.0
1788886624.8624601,1788886624.8619561,0.394427090883255,0.010421358048915863,0.0,0.0,0.0
1788886624.9141328,1788886624.9139872,0.39303264021873474,0.0130289476364851,0.0,0.0,0.0
1788886624.9640572,1788886624.9638236,0.3926141858100891,0.013811444863677025,0.0,0.0,0.0
1788886625.0131714,1788886625.013085,0.39239978790283203,0.014212377369403839,0.0,0.0,0.0
1788886625.062278,1788886625.062197,0.39223119616508484,0.014527649618685246,0.0,0.0,0.0
1788886625.1151142,1788886625.115006,0.3932889997959137,0.012549597769975662,0.0,0.0,0.0
1788886625.1627426,1788886625.1626492,0.39311349391937256,0.012877745553851128,0.0,0.0,0.0
1788886625.2125678,1788886625.2124698,0.3929441273212433,0.013194499537348747,0.0,0.0,0.0
1788886625.2669985,1788886625.2665834,0.39272356033325195,0.013606966473162174,0.0,0.0,0.0
1788886625.3158214,1788886625.3157394,0.3925475478172302,0.01393608096987009,0.0,0.0,0.0
1788886625.3651755,1788886625.3650777,0.39354264736175537,0.012075227685272694,0.0,0.0,0.0
1788886625.4140575,1788886625.4139767,0.39339882135391235,0.012344230897724628,0.0,0.0,0.0
1788886625.4616985,1788886625.4616098,0.3932066857814789,0.01270347274839878,0.0,0.0,0.0
1788886625.512985,1788886625.5128996,0.3930585980415344,0.01298042293637991,0.0,0.0,0.0
1788886625.563514,1788886625.5633988,0.39292144775390625,0.01323689240962267,0.0,0.0,0.0
1788886625.6134784,1788886625.6133852,0.3939705789089203,0.01127503253519535,0.0,0.0,0.0
1788886625.6630378,1788886625.6629553,0.39380279183387756,0.011588766239583492,0.0,0.0,0.0
1788886625.7116418,1788886625.7115047,0.3936523199081421,0.01187017560005188,0.0,0.0,0.0
1788886625.7631555,1788886625.7630637,0.3933415114879608,0.012451349757611752,0.0,0.0,0.0
1788886625.8152812,1788886625.8151805,0.39438897371292114,0.010492629371583462,0.0,0.0,0.0
1788886625.8638914,1788886625.8638105,0.39412960410118103,0.010977637022733688,0.0,0.0,0.0
1788886625.9128833,1788886625.9127758,0.3939697742462158,0.011276543140411377,0.0,0.0,0.0
1788886625.9648223,1788886625.9647253,0.3938100039958954,0.011575281620025635,0.0,0.0,0.0
1788886626.0154366,1788886626.015326,0.394858717918396,0.009614173322916031,0.0,0.0,0.0
1788886626.0648093,1788886626.0646908,0.39470094442367554,0.009909257292747498,0.0,0.0,0.0
1788886626.1148574,1788886626.114769,0.3945373296737671,0.01021517626941204,0.0,0.0,0.0
1788886626.1640387,1788886626.1639214,0.3943640887737274,0.010539147071540356,0.0,0.0,0.0
1788886626.2119484,1788886626.2118802,0.395414799451828,0.008574338629841805,0.0,0.0,0.0
1788886626.2625158,1788886626.2624261,0.39524784684181213,0.008886526338756084,0.0,0.0,0.0
1788886626.3129158,1788886626.3128219,0.39507755637168884,0.00920496229082346,0.0,0.0,0.0
1788886626.3624802,1788886626.3623774,0.39487528800964355,0.009583186358213425,0.0,0.0,0.0
1788886626.414064,1788886626.413967,0.39576852321624756,0.007912842556834221,0.0,0.0,0.0
1788886626.4617429,1788886626.4616387,0.39555901288986206,0.008304620161652565,0.0,0.0,0.0
1788886626.5148435,1788886626.5147462,0.39522382616996765,0.008931451477110386,0.0,0.0,0.0
1788886626.5631807,1788886626.5630925,0.39502179622650146,0.009309260174632072,0.0,0.0,0.0
1788886626.6129758,1788886626.6128967,0.39481961727142334,0.009687341749668121,0.0,0.0,0.0
1788886626.6618764,1788886626.6617904,0.3958267569541931,0.007803976070135832,0.0,0.0,0.0
1788886626.713223,1788886626.7131047,0.39561986923217773,0.008190862834453583,0.0,0.0,0.0
1788886626.7652986,1788886626.7651691,0.3954188823699951,0.00856667198240757,0.0,0.0,0.0
1788886626.8137717,1788886626.8136935,0.395254522562027,0.008874068036675453,0.0,0.0,0.0
1788886626.8629992,1788886626.8629,0.396264910697937,0.006984637584537268,0.0,0.0,0.0
1788886626.9131126,1788886626.9129362,0.39606747031211853,0.007353848312050104,0.0,0.0,0.0
1788886626.9635139,1788886626.963419,0.3957536220550537,0.007940733805298805,0.0,0.0,0.0
1788886627.0131655,1788886627.013069,0.39555585384368896,0.008310562931001186,0.0,0.0,0.0
1788886627.0626152,1788886627.0625417,0.3953602910041809,0.008676234632730484,0.0,0.0,0.0
1788886627.1161318,1788886627.1160393,0.3949449062347412,0.009453021921217442,0.0,0.0,0.0
1788886627.165871,1788886627.165769,0.39473363757133484,0.009848109446465969,0.0,0.0,0.0
1788886627.214252,1788886627.2141113,0.3958377242088318,0.0077834478579461575,0.0,0.0,0.0
1788886627.2635207,1788886627.2634232,0.3956355154514313,0.00816161185503006,0.0,0.0,0.0
1788886627.3127823,1788886627.312707,0.3953666090965271,0.008664414286613464,0.0,0.0,0.0
1788886627.3619175,1788886627.361833,0.39516812562942505,0.009035586379468441,0.0,0.0,0.0
1788886627.4127574,1788886627.4126718,0.3949667811393738,0.009412136860191822,0.0,0.0,0.0
1788886627.4647782,1788886627.4646766,0.3947661817073822,0.009787220507860184,0.0,0.0,0.0
1788886627.5135877,1788886627.5134969,0.3958408236503601,0.007777653634548187,0.0,0.0,0.0
1788886627.5629947,1788886627.5628934,0.3956405520439148,0.008152177557349205,0.0,0.0,0.0
1788886627.6127355,1788886627.612663,0.3953132629394531,0.008764178492128849,0.0,0.0,0.0
1788886627.6639047,1788886627.6638277,0.3949650228023529,0.009415392763912678,0.0,0.0,0.0
1788886627.7121243,1788886627.712015,0.3947656750679016,0.009788213297724724,0.0,0.0,0.0
1788886627.7630615,1788886627.7629683,0.3958410918712616,0.007777160499244928,0.0,0.0,0.0
1788886627.8124309,1788886627.8123336,0.395645409822464,0.008143076673150063,0.0,0.0,0.0
1788886627.8628867,1788886627.8627932,0.39543768763542175,0.00853150337934494,0.0,0.0,0.0
1788886627.9124637,1788886627.9123766,0.39523136615753174,0.008917356841266155,0.0,0.0,0.0
1788886627.963643,1788886627.9635415,0.39630550146102905,0.006908709183335304,0.0,0.0,0.0
1788886628.0135486,1788886628.013441,0.3961106538772583,0.007273050490766764,0.0,0.0,0.0
1788886628.0631866,1788886628.0628846,0.3959117829799652,0.007644949480891228,0.0,0.0,0.0
1788886628.113179,1788886628.1130924,0.39571085572242737,0.008020724169909954,0.0,0.0,0.0
1788886628.1644812,1788886628.1643138,0.39676424860954285,0.006050840485841036,0.0,0.0,0.0
1788886628.2136085,1788886628.2134433,0.3964185416698456,0.006697349715977907,0.0,0.0,0.0
1788886628.263866,1788886628.2637563,0.39628204703330994,0.006952567026019096,0.0,0.0,0.0
1788886628.3114529,1788886628.3113716,0.39595210552215576,0.007569573819637299,0.0,0.0,0.0
1788886628.363903,1788886628.3638182,0.3970058858394623,0.005598993971943855,0.0,0.0,0.0
1788886628.4134188,1788886628.4133348,0.3968057334423065,0.005973301827907562,0.0,0.0,0.0
1788886628.4626715,1788886628.462576,0.3966149687767029,0.006330003030598164,0.0,0.0,0.0
1788886628.515961,1788886628.5158532,0.3964233994483948,0.006688254419714212,0.0,0.0,0.0
1788886628.564688,1788886628.5644922,0.3961656391620636,0.007170239929109812,0.0,0.0,0.0
