bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788892330.772469,1788892330.7235901,-1.4349,0.0294,0.0591,1.4691917744380976,0.3009,-0.0101,0.0093,0.003,0.0006,-0.0617
1788892330.8223839,1788892330.7736468,-1.4333,0.0444,0.0591,1.465934929163895,0.3008,-0.0101,0.0093,0.0028,0.0005,-0.0618
1788892330.8721027,1788892330.8234785,-1.4317,0.0593,0.0591,1.4689222793712178,0.3007,0.01,0.0093,-0.0026,0.0002,0.0617
1788892330.9224956,1788892330.8731606,-1.4302,0.0743,0.0591,1.4718965756864937,0.3,0.0103,0.0093,-0.0009,0.0024,0.0634
1788892330.9726217,1788892330.9239473,-1.4288,0.0887,0.0592,1.4762837745909558,0.2772,0.014,0.0087,-0.0039,0.0021,0.0857
1788892331.0229945,1788892330.9740155,-1.4276,0.1024,0.0592,1.4805344624272256,0.2753,0.0138,0.0086,-0.0035,-0.0013,0.0852
1788892331.0746622,1788892331.0243506,-1.4263,0.1172,0.0591,1.4835067497786643,0.2985,0.0099,0.0092,-0.002,-0.0036,0.0613
1788892331.1233172,1788892331.0758798,-1.425,0.1325,0.0591,1.4867615622902846,0.3006,0.01,0.0093,-0.0021,0.0004,0.0617
1788892331.1733794,1788892331.124421,-1.4238,0.1472,0.0591,1.4897335041788677,0.3008,0.01,0.0093,-0.0021,0.0007,0.0618
1788892331.222352,1788892331.1744144,-1.4227,0.1622,0.0591,1.4894420766167253,0.3008,-0.0093,0.0093,-0.0067,0.0009,-0.0621
1788892331.271773,1788892331.2233567,-1.4214,0.1766,0.0591,1.4864678954037607,0.3008,-0.0101,0.0093,0.0033,0.0005,-0.0617
1788892331.3214011,1788892331.2728245,-1.4202,0.1907,0.0591,1.4834936663056788,0.3008,-0.0101,0.0093,0.003,0.0004,-0.0617
1788892331.372679,1788892331.3224583,-1.4189,0.2057,0.0591,1.480521453191727,0.3008,-0.0101,0.0093,0.0028,0.0003,-0.0618
1788892331.4223938,1788892331.3737106,-1.4174,0.2216,0.0591,1.4772668372284699,0.3006,-0.0053,0.0093,0.0429,0.0008,-0.0266
1788892331.4722807,1788892331.4234536,-1.416,0.2365,0.0591,1.4802519445265012,0.2998,0.0103,0.0093,-0.001,0.0021,0.0633
1788892331.5225904,1788892331.4737608,-1.4148,0.2498,0.0592,1.48435895426069,0.2776,0.014,0.0087,-0.0042,0.0028,0.0858
1788892331.5732145,1788892331.5239673,-1.4136,0.2647,0.0592,1.4888895178380914,0.2753,0.0139,0.0086,-0.0037,-0.0014,0.0852
1788892331.6232698,1788892331.574187,-1.4125,0.2779,0.0592,1.492992361601209,0.2751,0.0138,0.0086,-0.0035,-0.0014,0.0852
1788892331.673359,1788892331.6244628,-1.4115,0.2924,0.0592,1.4975163785869523,0.2751,0.0138,0.0086,-0.0033,-0.0011,0.0852
1788892331.7226615,1788892331.6745749,-1.4105,0.3069,0.0591,1.5006328321688882,0.2984,0.0099,0.0091,-0.0018,-0.0033,0.0613
1788892331.7733715,1788892331.7237856,-1.4095,0.3216,0.0591,1.5036067590323479,0.3006,0.01,0.0092,-0.002,0.0008,0.0617
1788892331.8255606,1788892331.7745545,-1.4085,0.3369,0.0591,1.506717421388987,0.3009,0.01,0.0092,-0.002,0.001,0.0618
1788892331.896717,1788892331.8468015,-1.4072,0.358,0.0591,1.5052924891488695,0.3009,-0.01,0.0093,0.0026,0.0008,-0.0618
1788892331.9466782,1788892331.8978214,-1.4061,0.373,0.0591,1.5020357257427905,0.3009,-0.0101,0.0093,0.0032,0.0006,-0.0617
1788892331.9965794,1788892331.9478433,-1.405,0.388,0.0591,1.4990637055191791,0.3008,-0.0101,0.0093,0.0029,0.0005,-0.0617
1788892332.0506253,1788892331.9975848,-1.4039,0.403,0.0591,1.495953417557594,0.3008,-0.01,0.0093,0.0027,0.0004,-0.0618
1788892332.1216512,1788892332.0721014,-1.4023,0.4255,0.0591,1.5003543272351545,0.3008,0.0101,0.0093,-0.0028,0.0002,0.0617
1788892332.1716511,1788892332.1226885,-1.4012,0.4405,0.0591,1.5033261128774102,0.3008,0.01,0.0093,-0.0027,0.0002,0.0618
1788892332.2218544,1788892332.1726959,-1.4003,0.4556,0.0592,1.5078506304124029,0.2772,0.014,0.0087,-0.0038,0.002,0.0857
1788892332.2733028,1788892332.2230172,-1.3995,0.4693,0.0592,1.5121014363628011,0.2764,0.0113,0.0087,-0.024,-0.0041,0.0654
1788892332.3232236,1788892332.2745757,-1.3986,0.4845,0.0591,1.5152082282344483,0.2988,0.0099,0.0092,-0.002,-0.003,0.0614
1788892332.3715575,1788892332.3242574,-1.3979,0.4992,0.0591,1.5181818293616185,0.3006,0.01,0.0093,-0.002,0.0004,0.0617
1788892332.4243991,1788892332.372521,-1.3972,0.513,0.0591,1.5210103025993453,0.3008,0.01,0.0093,-0.002,0.0006,0.0618
1788892332.4745817,1788892332.4256036,-1.3964,0.5299,0.0591,1.520431506964102,0.3008,-0.0097,0.0093,-0.0014,0.0007,-0.0619
1788892332.525222,1788892332.4758089,-1.3956,0.5449,0.0591,1.5173202454729748,0.3008,-0.0101,0.0093,0.0032,0.0004,-0.0617
1788892332.5767343,1788892332.5265403,-1.3947,0.5602,0.0591,1.5140659122949427,0.3008,-0.0101,0.0093,0.003,0.0003,-0.0617
1788892332.6470802,1788892332.5972018,-1.3935,0.5807,0.0591,1.5099631634109822,0.3008,-0.01,0.0093,0.0027,0.0002,-0.0618
1788892332.6967924,1788892332.6482046,-1.3925,0.5966,0.0591,1.5129477720621265,0.2998,0.0103,0.0093,-0.001,0.0021,0.0634
1788892332.747357,1788892332.698289,-1.3917,0.6105,0.0592,1.5171924153993297,0.2774,0.014,0.0087,-0.0041,0.0024,0.0858
1788892332.796842,1788892332.7484512,-1.391,0.6245,0.0592,1.521578149821555,0.2753,0.0139,0.0086,-0.0037,-0.0014,0.0852
1788892332.8474944,1788892332.7981973,-1.3904,0.6383,0.0592,1.52568082709087,0.2751,0.0138,0.0086,-0.0034,-0.0014,0.0852
1788892332.897084,1788892332.8485966,-1.3899,0.652,0.0592,1.5300662204230557,0.2762,0.0113,0.0086,-0.0237,-0.0038,0.0654
1788892332.9476645,1788892332.89816,-1.3893,0.6666,0.0591,1.5328929305036578,0.2986,0.0099,0.0091,-0.0018,-0.0029,0.0614
1788892332.9967914,1788892332.948741,-1.3888,0.6816,0.0591,1.5360026660679014,0.3007,0.01,0.0092,-0.002,0.0008,0.0617
1788892333.048001,1788892332.9979675,-1.3883,0.6958,0.0591,1.5358527559086184,0.3009,-0.0091,0.0093,-0.0094,0.0013,-0.0621
1788892333.0974565,1788892333.0491254,-1.3877,0.712,0.0591,1.532596956818264,0.3009,-0.0101,0.0093,0.0033,0.0008,-0.0617
1788892333.1466467,1788892333.0984557,-1.3871,0.7267,0.0591,1.529489626903394,0.3009,-0.0101,0.0093,0.003,0.0006,-0.0617
1788892333.1969495,1788892333.1476688,-1.3865,0.7409,0.0591,1.5265164321520472,0.3008,-0.0101,0.0093,0.0028,0.0005,-0.0618
1788892333.2474437,1788892333.1979911,-1.3858,0.7568,0.0591,1.5296390369200934,0.3007,0.01,0.0093,-0.0026,0.0002,0.0617
1788892333.2964833,1788892333.2487285,-1.3852,0.7721,0.0591,1.5327509633154544,0.3008,0.01,0.0093,-0.0027,0.0003,0.0618
1788892333.3473735,1788892333.2976172,-1.3847,0.7869,0.0591,1.5357219156680355,0.3008,0.01,0.0093,-0.0025,0.0002,0.0618
1788892333.3969185,1788892333.3483896,-1.3842,0.8019,0.0591,1.538831759290922,0.3008,0.01,0.0093,-0.0024,0.0002,0.0618
1788892333.447749,1788892333.3980448,-1.3837,0.8169,0.0591,1.5419439661088508,0.3008,0.01,0.0093,-0.0023,0.0002,0.0618
1788892333.499494,1788892333.4489908,-1.3833,0.8323,0.0591,1.5451995964286491,0.3008,0.01,0.0093,-0.0022,0.0001,0.0618
1788892333.5494628,1788892333.500654,-1.383,0.8479,0.0591,1.5446205991406543,0.3008,-0.0095,0.0093,-0.0046,0.0004,-0.062
1788892333.598412,1788892333.5507915,-1.3826,0.863,0.0591,1.5415084922231281,0.3008,-0.0101,0.0093,0.0032,0.0001,-0.0617
1788892333.648491,1788892333.5995517,-1.3821,0.8777,0.0591,1.538540074585567,0.3008,-0.0101,0.0093,0.0029,0.0001,-0.0617
1788892333.7006528,1788892333.6497247,-1.3816,0.8928,0.0591,1.5354280384107555,0.3008,-0.01,0.0093,0.0027,0.0001,-0.0618
1788892333.7498517,1788892333.701744,-1.381,0.9084,0.0591,1.5384140532219461,0.3007,0.01,0.0093,-0.0027,-0.0002,0.0617
1788892333.7983606,1788892333.7509458,-1.3806,0.9231,0.0591,1.5415216362671578,0.3008,0.0101,0.0093,-0.0028,0.0,0.0618
1788892333.8483303,1788892333.7995956,-1.3802,0.9379,0.0591,1.544494142345545,0.3008,0.01,0.0093,-0.0026,0.0001,0.0618
1788892333.8985898,1788892333.8497782,-1.3798,0.9529,0.0591,1.5476061517124946,0.3008,0.01,0.0093,-0.0024,0.0,0.0618
1788892333.9487298,1788892333.899942,-1.3795,0.968,0.0591,1.5507182733569875,0.3008,0.01,0.0093,-0.0023,0.0,0.0618
1788892333.9983373,1788892333.9498076,-1.3792,0.983,0.0591,1.5538261094165453,0.3008,0.01,0.0093,-0.0022,0.0,0.0618
1788892334.048571,1788892333.9997313,-1.379,0.998,0.0591,1.5569384103178003,0.3008,0.01,0.0093,-0.0022,0.0,0.0618
1788892334.0986621,1788892334.0496469,-1.3789,1.0131,0.0591,1.559910075587235,0.3008,0.01,0.0093,-0.0021,0.0,0.0618
1788892334.1496437,1788892334.1002471,-1.3787,1.0284,0.0591,1.5631631983483796,0.3008,0.01,0.0093,-0.0021,0.0,0.0618
1788892334.1995459,1788892334.1508315,-1.3787,1.0435,0.0591,1.5628671028167826,0.3008,-0.0093,0.0093,-0.0067,0.0003,-0.0621
1788892334.248263,1788892334.2007189,-1.3785,1.0585,0.0591,1.5597546874789534,0.3008,-0.0101,0.0093,0.0033,0.0,-0.0617
1788892334.2982736,1788892334.2494447,-1.3783,1.0733,0.0591,1.5566467068732655,0.3008,-0.0101,0.0093,0.003,0.0,-0.0617
1788892334.3482683,1788892334.2992637,-1.3781,1.0868,0.0591,1.5538173458826479,0.3008,-0.0101,0.0093,0.0028,0.0,-0.0618
1788892334.398997,1788892334.3493564,-1.3778,1.1034,0.0591,1.5569427931700364,0.3007,0.01,0.0093,-0.0027,-0.0002,0.0617
1788892334.4493957,1788892334.4004855,-1.3776,1.1187,0.0591,1.5601930007084999,0.3008,0.01,0.0093,-0.0027,0.0,0.0618
1788892334.4995177,1788892334.4506812,-1.3775,1.1337,0.0591,1.5631631983483796,0.3008,0.01,0.0093,-0.0025,0.0,0.0618
1788892334.5518851,1788892334.5010116,-1.3774,1.1494,0.0591,1.566417440622111,0.3008,0.01,0.0093,-0.0024,0.0,0.0618
1788892334.6225414,1788892334.5722785,-1.3774,1.1696,0.0591,1.5706592616160548,0.3008,0.01,0.0093,-0.0023,0.0,0.0618
1788892334.6727884,1788892334.6236107,-1.3775,1.1852,0.0591,1.573769314964353,0.3008,0.01,0.0093,-0.0022,0.0,0.0618
1788892334.7221894,1788892334.6738117,-1.3775,1.2009,0.0591,1.5770234704925992,0.3008,0.01,0.0093,-0.0021,0.0,0.0618
1788892334.7725036,1788892334.7232003,-1.3777,1.2147,0.0591,1.577014705749497,0.3008,-0.0088,0.0093,-0.0131,0.0004,-0.0619
1788892334.8256366,1788892334.7740083,-1.3777,1.2313,0.0591,1.5736192843115298,0.3008,-0.0101,0.0093,0.0032,0.0,-0.0617
1788892334.897931,1788892334.846909,-1.3777,1.2523,0.0591,1.5692336214841334,0.3008,-0.0101,0.0093,0.0029,0.0,-0.0617
1788892334.9515796,1788892334.899147,-1.3776,1.2683,0.0591,1.565979556652257,0.3008,-0.01,0.0093,0.0027,0.0,-0.0618
1788892335.0029905,1788892334.953103,-1.3775,1.2851,0.0591,1.562588535974477,0.3008,-0.01,0.0093,0.0025,0.0,-0.0618
1788892335.0734842,1788892335.0217454,-1.3774,1.305,0.0591,1.566275655309008,0.3007,0.0101,0.0093,-0.003,-0.0001,0.0617
1788892335.1245155,1788892335.074911,-1.3773,1.3212,0.0591,1.5696710872997264,0.3008,0.0101,0.0093,-0.0028,0.0,0.0618
1788892335.1797974,1788892335.1259127,-1.3774,1.3369,0.0591,1.5729248981602912,0.3008,0.01,0.0093,-0.0026,0.0,0.0618
1788892335.2531884,1788892335.1969464,-1.3775,1.3576,0.0591,1.5771644950052763,0.3008,0.01,0.0093,-0.0024,0.0,0.0618
1788892335.3245196,1788892335.272321,-1.3777,1.3802,0.0591,1.581833584579036,0.3008,0.01,0.0093,-0.0023,0.0,0.0618
1788892335.3766103,1788892335.326035,-1.3779,1.3971,0.0591,1.5852288855538905,0.3008,0.01,0.0093,-0.0022,0.0,0.0618
1788892335.4499407,1788892335.396902,-1.3783,1.4184,0.0591,1.5896113063954815,0.3008,0.01,0.0093,-0.0021,0.0,0.0618
1788892335.505677,1788892335.4517229,-1.3787,1.435,0.0591,1.593006628200066,0.3008,0.01,0.0093,-0.0021,0.0,0.0618
1788892335.573818,1788892335.5219343,-1.3792,1.4554,0.0591,1.5972505980356857,0.3008,0.01,0.0093,-0.002,0.0,0.0618
1788892335.6250145,1788892335.5751696,-1.3797,1.472,0.0591,1.5966715997372,0.3008,-0.0097,0.0093,-0.002,0.0002,-0.0619
1788892335.6777778,1788892335.6264226,-1.38,1.4876,0.0591,1.5934206694878044,0.3008,-0.0101,0.0093,0.0033,0.0,-0.0617
1788892335.7484841,1788892335.6974897,-1.3804,1.5081,0.0591,1.5891768174038199,0.3008,-0.0101,0.0093,0.0029,0.0,-0.0617
1788892335.8004103,1788892335.7497864,-1.3807,1.5243,0.0591,1.5857816147760397,0.3008,-0.01,0.0093,0.0027,0.0,-0.0618
1788892335.850705,1788892335.8017416,-1.3809,1.5403,0.0591,1.58267365226273,0.3008,-0.01,0.0093,0.0025,0.0,-0.0618
1788892335.9240553,1788892335.8721688,-1.3811,1.5607,0.0591,1.5866435708396567,0.3007,0.0101,0.0093,-0.003,-0.0001,0.0617
1788892335.9740384,1788892335.925286,-1.3814,1.5773,0.0591,1.5900387480639184,0.3008,0.0101,0.0093,-0.0028,0.0,0.0618
1788892336.0256853,1788892335.975785,-1.3818,1.5926,0.0591,1.5931487556364887,0.3008,0.01,0.0093,-0.0026,0.0,0.0618
1788892336.0780106,1788892336.0272927,-1.3822,1.608,0.0591,1.5962585569573333,0.3008,0.01,0.0093,-0.0025,0.0,0.0618
1788892336.1481092,1788892336.096598,-1.3828,1.6284,0.0591,1.6003626932438557,0.3008,0.01,0.0093,-0.0023,0.0,0.0618
1788892336.1981819,1788892336.1493664,-1.3833,1.6447,0.0591,1.6037575422869335,0.3008,0.01,0.0093,-0.0022,0.0,0.0618
1788892336.2508526,1788892336.199501,-1.3838,1.66,0.0591,1.607008942455218,0.3008,0.01,0.0093,-0.0022,0.0,0.0618
1788892336.3228176,1788892336.2725828,-1.3847,1.6811,0.0591,1.6112522815999522,0.3008,0.01,0.0093,-0.0021,0.0,0.0618
1788892336.372796,1788892336.3240259,-1.3854,1.697,0.0591,1.6145083553639608,0.3008,0.01,0.0093,-0.0021,0.0,0.0618
1788892336.421817,1788892336.374031,-1.3861,1.7123,0.0591,1.617619906976121,0.3008,0.01,0.0093,-0.002,0.0,0.0618
1788892336.472717,1788892336.4228911,-1.3868,1.7271,0.0591,1.6205933353028443,0.3008,0.01,0.0093,-0.002,0.0,0.0618
1788892336.5246332,1788892336.4738195,-1.3876,1.7427,0.0591,1.6239831039579944,0.3008,0.01,0.0093,-0.002,0.0,0.0618
1788892336.5755932,1788892336.525916,-1.3885,1.758,0.0591,1.6271021031083028,0.3008,0.01,0.0093,-0.002,0.0,0.0618
1788892336.64746,1788892336.5972557,-1.3897,1.7787,0.0591,1.6313445805627917,0.3008,0.01,0.0093,-0.002,0.0,0.0618
1788892336.6977236,1788892336.6485028,-1.3907,1.7947,0.0591,1.634601292025458,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788892336.7507775,1788892336.698855,-1.3917,1.8088,0.0592,1.6388434818232633,0.2774,0.0139,0.0088,-0.0033,0.0023,0.0858
1788892336.8224494,1788892336.7721345,-1.3931,1.8287,0.0592,1.645071878154038,0.2752,0.0138,0.0086,-0.003,-0.0016,0.0852
1788892336.8725095,1788892336.8235893,-1.3943,1.8432,0.0592,1.6494573025065606,0.2751,0.0138,0.0086,-0.0029,-0.0013,0.0852
1788892336.922472,1788892336.8736165,-1.3954,1.8569,0.0592,1.6537094241437311,0.2751,0.0138,0.0086,-0.0029,-0.001,0.0852
1788892336.9717097,1788892336.923512,-1.3966,1.8706,0.0592,1.658094852214178,0.275,0.0091,0.0086,-0.0429,-0.0005,0.0503
1788892337.0218055,1788892336.972857,-1.3978,1.8835,0.0592,1.6558222722992397,0.2756,-0.0079,0.0086,0.0029,-0.0009,-0.0485
1788892337.072461,1788892337.0232213,-1.399,1.8981,0.0592,1.65156777960775,0.2752,-0.0139,0.0086,0.0045,-0.0004,-0.0851
1788892337.1220355,1788892337.07404,-1.4,1.9121,0.0591,1.647182115862349,0.2752,-0.0139,0.0086,0.0042,-0.0003,-0.0851
1788892337.171863,1788892337.1231496,-1.401,1.9255,0.0591,1.6490385521965218,0.2757,0.0073,0.0085,0.0002,-0.0005,0.0451
1788892337.2218654,1788892337.1729774,-1.4021,1.9384,0.0591,1.6528654400005705,0.2752,0.0138,0.0085,-0.0035,-0.0001,0.0852
1788892337.271989,1788892337.2229435,-1.4033,1.953,0.0591,1.6572512090765308,0.2752,0.0138,0.0085,-0.0036,-0.0001,0.0852
1788892337.3216734,1788892337.273063,-1.4046,1.9667,0.0591,1.661636507385979,0.2752,0.0138,0.0085,-0.0034,-0.0001,0.0852
1788892337.372642,1788892337.3230765,-1.4059,1.9804,0.0591,1.6658872284120014,0.2752,0.0138,0.0085,-0.0032,-0.0001,0.0852
1788892337.422508,1788892337.3737433,-1.4073,1.9944,0.0591,1.6702723085605802,0.2752,0.0138,0.0085,-0.0031,0.0,0.0852
1788892337.4744906,1788892337.4236264,-1.4087,2.0078,0.0591,1.6743768173180176,0.2752,0.0138,0.0085,-0.003,-0.0001,0.0852
1788892337.5234683,1788892337.4756246,-1.4102,2.022,0.0591,1.678778814192071,0.2752,0.0138,0.0085,-0.0029,0.0,0.0852
1788892337.574562,1788892337.5247838,-1.4117,2.0357,0.0591,1.6831637016872312,0.2752,0.0138,0.0085,-0.0028,0.0,0.0852
1788892337.6258426,1788892337.5757368,-1.4134,2.0496,0.0591,1.687414854173829,0.2752,0.0138,0.0085,-0.0028,0.0,0.0852
1788892337.6967382,1788892337.6472178,-1.4157,2.0685,0.0591,1.6933630480321489,0.2752,0.0138,0.0085,-0.0028,0.0,0.0852
1788892337.7473552,1788892337.6978414,-1.4174,2.0822,0.0591,1.697616589896231,0.2752,0.0138,0.0085,-0.0027,0.0,0.0852
1788892337.7979522,1788892337.7484348,-1.4193,2.0966,0.0591,1.7021481492929458,0.2752,0.0138,0.0085,-0.0027,0.0,0.0852
1788892337.8485253,1788892337.7994196,-1.4212,2.1105,0.0591,1.7064017280229686,0.2752,0.0138,0.0085,-0.0027,0.0,0.0852
1788892337.9006622,1788892337.8499959,-1.4232,2.1244,0.0591,1.7106552843372322,0.2752,0.0138,0.0085,-0.0027,0.0,0.0852
1788892337.9717865,1788892337.9222343,-1.4259,2.1435,0.0591,1.7167509411593893,0.2752,0.0138,0.0085,-0.0027,0.0,0.0852
1788892338.0223653,1788892337.9727402,-1.4281,2.1577,0.0591,1.7211540085670534,0.2752,0.0138,0.0085,-0.0027,0.0,0.0852
1788892338.071604,1788892338.023385,-1.4302,2.1716,0.0591,1.7254075107359086,0.2752,0.0138,0.0085,-0.0027,0.0,0.0852
1788892338.122537,1788892338.0725954,-1.4324,2.1851,0.0591,1.728377656349631,0.2981,0.0099,0.0091,-0.0013,-0.0031,0.0613
1788892338.1751714,1788892338.124034,-1.435,2.201,0.0591,1.731784627642874,0.3007,0.01,0.0092,-0.0016,0.0015,0.0617
1788892338.2467215,1788892338.1965206,-1.4385,2.2221,0.0591,1.7361882407450477,0.3009,0.01,0.0093,-0.0017,0.0014,0.0618
1788892338.2971776,1788892338.2477732,-1.4411,2.2376,0.0591,1.7393134192140918,0.3009,0.01,0.0093,-0.0017,0.0011,0.0618
1788892338.3474684,1788892338.2987547,-1.4437,2.2527,0.0591,1.7424386601921107,0.3009,0.01,0.0093,-0.0018,0.0008,0.0618
1788892338.397556,1788892338.3484538,-1.4463,2.2675,0.0591,1.745561980884529,0.3009,0.01,0.0093,-0.0018,0.0006,0.0618
1788892338.4476445,1788892338.3990624,-1.449,2.2826,0.0591,1.7486873084949577,0.3008,0.01,0.0093,-0.0018,0.0005,0.0618
1788892338.4964683,1788892338.4487083,-1.4517,2.2971,0.0591,1.7516589762363626,0.3008,0.01,0.0093,-0.0018,0.0004,0.0618
1788892338.5469162,1788892338.4975257,-1.4543,2.311,0.0591,1.7546562380611472,0.3008,0.01,0.0093,-0.0019,0.0003,0.0618
1788892338.5966477,1788892338.5479739,-1.4572,2.3267,0.0591,1.7579068596029885,0.3008,0.01,0.0093,-0.0019,0.0002,0.0618
1788892338.647168,1788892338.5977,-1.4599,2.3406,0.0591,1.760748344639606,0.3008,0.01,0.0093,-0.0019,0.0002,0.0618
1788892338.6968238,1788892338.648608,-1.4629,2.3563,0.0591,1.7640279069580138,0.3008,0.01,0.0093,-0.0019,0.0002,0.0618
1788892338.7469678,1788892338.6981301,-1.4659,2.371,0.0591,1.767153153374408,0.3008,0.01,0.0093,-0.0019,0.0001,0.0618
1788892338.7972803,1788892338.747926,-1.4688,2.3858,0.0591,1.7702783263075907,0.3008,0.01,0.0093,-0.0019,0.0001,0.0618
1788892338.8474827,1788892338.7983234,-1.4719,2.4005,0.0591,1.7734034104884746,0.3008,0.01,0.0093,-0.0019,0.0001,0.0618
1788892338.8974602,1788892338.8485177,-1.4749,2.4152,0.0591,1.7765259749497804,0.3008,0.01,0.0093,-0.0019,0.0001,0.0618
1788892338.9482439,1788892338.8990774,-1.4781,2.4303,0.0591,1.7795229380685351,0.3008,0.01,0.0093,-0.0019,0.0,0.0618
1788892339.0005786,1788892338.9494464,-1.4813,2.4453,0.0591,1.782647912101266,0.3008,0.01,0.0093,-0.0019,0.0001,0.0618
1788892339.0716035,1788892339.0218582,-1.4855,2.4646,0.0592,1.780917165484584,0.2763,-0.012,0.0087,0.0025,0.0,-0.0739
1788892339.1216874,1788892339.0725808,-1.4884,2.4781,0.0592,1.7756668939509617,0.2744,-0.0185,0.0086,0.0055,-0.0014,-0.1137
1788892339.1721797,1788892339.1226676,-1.4911,2.4915,0.0592,1.769981656781978,0.2743,-0.0185,0.0086,0.0052,-0.0013,-0.1137
1788892339.2218053,1788892339.17358,-1.4939,2.5058,0.0592,1.7638606744296672,0.2744,-0.0185,0.0086,0.0049,-0.001,-0.1137
1788892339.272512,1788892339.2228265,-1.4966,2.5201,0.0591,1.7645931063633535,0.2978,0.0035,0.0091,0.0007,-0.0013,0.0215
1788892339.32255,1788892339.273816,-1.4993,2.5335,0.0592,1.7680046709417356,0.2773,0.0139,0.0087,-0.0036,0.0034,0.0857
1788892339.371861,1788892339.323559,-1.5021,2.5476,0.0592,1.772563771613728,0.2753,0.0139,0.0086,-0.004,-0.0005,0.0852
1788892339.4224908,1788892339.3732145,-1.5048,2.5602,0.0592,1.7765308259474994,0.2752,0.0139,0.0086,-0.0037,-0.0006,0.0852
1788892339.4724936,1788892339.4235265,-1.5078,2.5745,0.0592,1.781090320104143,0.2752,0.0138,0.0086,-0.0035,-0.0005,0.0852
1788892339.5219002,1788892339.4735556,-1.5108,2.5879,0.0592,1.7852125402890107,0.2752,0.0138,0.0086,-0.0033,-0.0004,0.0852
1788892339.5716274,1788892339.5229478,-1.5136,2.6006,0.0591,1.7893371386130692,0.2752,0.0138,0.0085,-0.0032,-0.0003,0.0852
1788892339.6216102,1788892339.5728102,-1.5167,2.6145,0.0591,1.793740365390798,0.2752,0.0138,0.0085,-0.0031,-0.0002,0.0852
1788892339.6716337,1788892339.622598,-1.5197,2.6274,0.0591,1.7978646391128463,0.2752,0.0138,0.0085,-0.003,-0.0002,0.0852
1788892339.7215598,1788892339.6727006,-1.5228,2.6408,0.0591,1.796008237946429,0.2758,-0.0071,0.0086,0.0026,-0.0004,-0.0434
1788892339.7715812,1788892339.722554,-1.5259,2.6543,0.0591,1.7921626206025763,0.2752,-0.0139,0.0085,0.0042,0.0,-0.0851
1788892339.8217556,1788892339.7726307,-1.5288,2.6677,0.0591,1.787759214375387,0.2752,-0.0139,0.0085,0.0041,0.0,-0.0851
1788892339.8728578,1788892339.8232586,-1.5319,2.682,0.0591,1.783199507172936,0.2752,-0.0139,0.0085,0.0038,0.0,-0.0851
1788892339.9235387,1788892339.8746247,-1.5348,2.6957,0.0591,1.7789513556806167,0.2752,-0.0138,0.0085,0.0035,0.0,-0.0852
1788892339.97437,1788892339.9247541,-1.5377,2.7095,0.0591,1.7809342633800016,0.2757,0.0074,0.0085,-0.0022,-0.0003,0.0451
1788892340.024351,1788892339.9757655,-1.5406,2.7232,0.0591,1.784935577637983,0.2752,0.0139,0.0085,-0.0039,0.0,0.0851
1788892340.0778186,1788892340.0257976,-1.5436,2.7366,0.0591,1.7904664713882128,0.2744,0.0185,0.0085,-0.005,0.0001,0.1137
1788892340.1492844,1788892340.0972528,-1.5479,2.7551,0.0591,1.7983048147642704,0.2744,0.0185,0.0085,-0.0047,0.0,0.1137
1788892340.197481,1788892340.1479566,-1.5512,2.7692,0.0591,1.804426679041737,0.2744,0.0185,0.0085,-0.0044,0.0,0.1137
1788892340.2466974,1788892340.1985273,-1.5545,2.7826,0.0591,1.8099891200106888,0.2744,0.0184,0.0085,-0.0042,0.0,0.1137
1788892340.2966304,1788892340.2476244,-1.5576,2.7951,0.0591,1.815389779183294,0.2744,0.0184,0.0085,-0.0041,0.0,0.1137
1788892340.3468237,1788892340.2975652,-1.561,2.8084,0.0591,1.8209522830124785,0.2744,0.0184,0.0085,-0.004,0.0,0.1138
1788892340.3968933,1788892340.3478885,-1.5647,2.8225,0.0591,1.8270736307441902,0.2744,0.0184,0.0085,-0.0039,0.0,0.1138
1788892340.4473686,1788892340.398065,-1.568,2.8349,0.0591,1.8323536140079615,0.2744,0.0184,0.0085,-0.0038,0.0,0.1138
1788892340.500483,1788892340.4489257,-1.5719,2.8492,0.0591,1.8386358740125206,0.2744,0.0184,0.0085,-0.0038,0.0,0.1138
