bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788892304.1816857,1788892304.1815178,gap_selected,b'\x00',0.496405,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,8.983588,1.449184,18.595826,-1.291539,-0.598672,0.772308,-0.362151,1.492261,5.427610,2.653301,23.411390,-0.362151,0.346216,1.854412,0.000000,0.000000,0.000000,-0.007968,-0.362151,1.492261,5.427610,2.653301,23.411390,-0.362151,0.346216,1.854412,-0.007968,1788892304.121806,1.000000,1.500000,0.300527
1788892304.2325382,1788892304.232377,gap_selected,b'\x00',0.497677,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,8.988528,1.491510,18.610057,-1.291539,-0.599268,0.772308,-0.362151,1.492261,5.391485,2.643098,23.181860,-0.362151,0.347861,1.854412,0.000000,0.000000,0.000000,-0.007145,-0.362151,1.492261,5.391485,2.643098,23.181860,-0.362151,0.347861,1.854412,-0.007145,1788892304.173570,1.000000,1.500000,0.301796
1788892304.2833626,1788892304.2832205,gap_selected,b'\x00',0.498957,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,8.993464,1.566515,18.623216,-1.291539,-0.600435,0.772308,-0.366515,1.492261,5.447473,2.639104,23.581343,-0.366515,0.344616,1.858776,0.000000,0.000000,0.000000,-0.010949,-0.366515,1.492261,5.447473,2.639104,23.581343,-0.366515,0.344616,1.858776,-0.010949,1788892304.224194,1.000000,1.500000,0.303076
1788892304.3338277,1788892304.3336685,gap_selected,b'\x00',0.500236,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,8.998413,1.637076,18.635979,-1.291539,-0.601835,0.772308,-0.366515,1.492261,5.410699,2.628583,23.346729,-0.366515,0.346229,1.858776,0.000000,0.000000,0.000000,-0.010143,-0.366515,1.492261,5.410699,2.628583,23.346729,-0.366515,0.346229,1.858776,-0.010143,1788892304.274951,1.000000,1.500000,0.304358
1788892304.3846009,1788892304.3843932,gap_selected,b'\x00',0.501516,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.003353,1.677875,18.649401,-1.291539,-0.602868,0.772308,-0.366515,1.492261,5.373935,2.617809,23.113297,-0.366515,0.348009,1.858776,0.000000,0.000000,0.000000,-0.009253,-0.366515,1.492261,5.373935,2.617809,23.113297,-0.366515,0.348009,1.858776,-0.009253,1788892304.326016,1.000000,1.500000,0.305636
1788892304.433186,1788892304.4330378,gap_selected,b'\x00',0.502796,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.008329,1.748966,18.661406,-1.291539,-0.604722,0.772308,-0.366515,1.492261,5.337132,2.607248,22.879985,-0.366515,0.349632,1.858776,0.000000,0.000000,0.000000,-0.008441,-0.366515,1.492261,5.337132,2.607248,22.879985,-0.366515,0.349632,1.858776,-0.008441,1788892304.375770,1.000000,1.500000,0.306914
1788892304.4834068,1788892304.4832692,gap_selected,b'\x00',0.504075,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.013299,1.818340,18.673080,-1.291539,-0.606740,0.772308,-0.366515,1.492261,5.300339,2.596667,22.647442,-0.366515,0.351242,1.858776,0.000000,0.000000,0.000000,-0.007636,-0.366515,1.492261,5.300339,2.596667,22.647442,-0.366515,0.351242,1.858776,-0.007636,1788892304.424773,1.000000,1.500000,0.308194
1788892304.5339477,1788892304.5338016,gap_selected,b'\x00',0.505354,0.330000,0.000000,2.000000,0.000000,1.500000,-0.519231,-0.519231,9.018166,1.878442,18.789245,-1.295902,-0.609160,0.776672,-0.370878,1.492261,5.355902,2.592259,23.040742,-0.370878,0.347905,1.863139,0.000000,0.000000,0.000000,-0.011486,-0.370878,1.492261,5.355902,2.592259,23.040742,-0.370878,0.347905,1.863139,-0.011486,1788892304.475059,1.000000,1.500000,0.309477
1788892304.5833042,1788892304.5830672,gap_selected,b'\x00',0.506633,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.934304,1.875428,18.407170,-1.295902,-0.613761,0.772308,-0.370878,1.492261,5.318508,2.581426,22.803560,-0.370878,0.349526,1.863139,0.000000,0.000000,0.000000,-0.010676,-0.370878,1.492261,5.318508,2.581426,22.803560,-0.370878,0.349526,1.863139,-0.010676,1788892304.525522,1.000000,1.500000,0.310754
1788892304.634265,1788892304.6340718,gap_selected,b'\x00',0.507913,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.939243,1.941086,18.418317,-1.295902,-0.615997,0.772308,-0.370878,1.492261,5.281054,2.570288,22.567065,-0.370878,0.351281,1.863139,0.000000,0.000000,0.000000,-0.009799,-0.370878,1.492261,5.281054,2.570288,22.567065,-0.370878,0.351281,1.863139,-0.009799,1788892304.574694,1.000000,1.500000,0.312032
1788892304.6822512,1788892304.682085,gap_selected,b'\x00',0.509192,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.944104,2.007923,18.428886,-1.295902,-0.618414,0.772308,-0.370878,1.492261,5.243701,2.559400,22.331569,-0.370878,0.352851,1.863139,0.000000,0.000000,0.000000,-0.009014,-0.370878,1.492261,5.243701,2.559400,22.331569,-0.370878,0.352851,1.863139,-0.009014,1788892304.625582,1.000000,1.500000,0.313314
1788892304.7320883,1788892304.7318995,gap_selected,b'\x00',0.510471,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.948984,2.243585,18.426726,-1.295902,-0.627769,0.772308,-0.370878,1.492261,5.206306,2.548243,22.096764,-0.370878,0.354504,1.863139,0.000000,0.000000,0.000000,-0.008187,-0.370878,1.492261,5.206306,2.548243,22.096764,-0.370878,0.354504,1.863139,-0.008187,1788892304.673667,1.000000,1.500000,0.314594
1788892304.7832153,1788892304.783058,gap_selected,b'\x00',0.511750,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.953844,2.320307,18.435650,-1.295902,-0.631070,0.772308,-0.375241,1.492261,5.261238,2.543394,22.482381,-0.375241,0.351047,1.867502,0.000000,0.000000,0.000000,-0.012097,-0.375241,1.492261,5.261238,2.543394,22.482381,-0.375241,0.351047,1.867502,-0.012097,1788892304.723619,1.000000,1.500000,0.315872
1788892304.8330684,1788892304.8328998,gap_selected,b'\x00',0.513030,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.958724,2.404017,18.443652,-1.295902,-0.634904,0.772308,-0.375241,1.492261,5.223169,2.532216,22.242326,-0.375241,0.352629,1.867502,0.000000,0.000000,0.000000,-0.011306,-0.375241,1.492261,5.223169,2.532216,22.242326,-0.375241,0.352629,1.867502,-0.011306,1788892304.774617,1.000000,1.500000,0.317151
1788892304.883576,1788892304.8833935,gap_selected,b'\x00',0.514309,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.963622,2.600265,18.543216,-1.300266,-0.645603,0.776672,-0.375241,1.492261,5.185091,2.520889,22.003094,-0.375241,0.354242,1.867502,0.000000,0.000000,0.000000,-0.010500,-0.375241,1.492261,5.185091,2.520889,22.003094,-0.375241,0.354242,1.867502,-0.010500,1788892304.824459,1.000000,1.500000,0.318434
1788892304.9327803,1788892304.9326086,gap_selected,b'\x00',0.515589,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.968505,2.628303,18.555946,-1.300266,-0.646910,0.776672,-0.375241,1.492261,5.147032,2.509402,21.764915,-0.375241,0.355912,1.867502,0.000000,0.000000,0.000000,-0.009665,-0.375241,1.492261,5.147032,2.509402,21.764915,-0.375241,0.355912,1.867502,-0.009665,1788892304.874746,1.000000,1.500000,0.319712
1788892304.9819014,1788892304.9817529,gap_selected,b'\x00',0.516868,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.973404,2.658672,18.568500,-1.300266,-0.648338,0.776672,-0.375241,1.492261,5.110684,2.497976,21.538145,-0.375241,0.357479,1.867502,0.000000,0.000000,0.000000,-0.008881,-0.375241,1.492261,5.110684,2.497976,21.538145,-0.375241,0.357479,1.867502,-0.008881,1788892304.923934,1.000000,1.500000,0.320989
1788892305.031984,1788892305.0318122,gap_selected,b'\x00',0.518148,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.978343,2.691154,18.580930,-1.300266,-0.649900,0.776672,-0.379605,1.492261,5.163144,2.492520,21.904441,-0.379605,0.353958,1.871866,0.000000,0.000000,0.000000,-0.012823,-0.379605,1.492261,5.163144,2.492520,21.904441,-0.379605,0.353958,1.871866,-0.012823,1788892304.973634,1.000000,1.500000,0.322269
1788892305.0817962,1788892305.0816014,gap_selected,b'\x00',0.519427,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.983203,2.720572,18.593438,-1.300266,-0.651288,0.776672,-0.379605,1.492261,5.124418,2.480799,21.661906,-0.379605,0.355547,1.871866,0.000000,0.000000,0.000000,-0.012029,-0.379605,1.492261,5.124418,2.480799,21.661906,-0.379605,0.355547,1.871866,-0.012029,1788892305.023026,1.000000,1.500000,0.323552
1788892305.1320379,1788892305.1318848,gap_selected,b'\x00',0.520706,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.988102,2.752491,18.605732,-1.300266,-0.652856,0.776672,-0.379605,1.492261,5.085649,2.469119,21.419737,-0.379605,0.357036,1.871866,0.000000,0.000000,0.000000,-0.011284,-0.379605,1.492261,5.085649,2.469119,21.419737,-0.379605,0.357036,1.871866,-0.011284,1788892305.073091,1.000000,1.500000,0.324828
1788892305.182794,1788892305.182638,gap_selected,b'\x00',0.521985,0.330000,0.000000,2.000000,0.000000,1.500000,-0.523594,-0.523594,8.992962,2.784256,18.617914,-1.300266,-0.654419,0.776672,-0.379605,1.492261,5.048791,2.457070,21.190880,-0.379605,0.358725,1.871866,0.000000,0.000000,0.000000,-0.010440,-0.379605,1.492261,5.048791,2.457070,21.190880,-0.379605,0.358725,1.871866,-0.010440,1788892305.123083,1.000000,1.500000,0.326107
1788892305.2313788,1788892305.2311983,gap_selected,b'\x00',0.523264,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.910299,2.766666,18.344810,-1.304629,-0.659315,0.776672,-0.379605,1.492261,5.013522,2.445311,20.972302,-0.379605,0.360196,1.871866,0.000000,0.000000,0.000000,-0.009705,-0.379605,1.492261,5.013522,2.445311,20.972302,-0.379605,0.360196,1.871866,-0.009705,1788892305.173845,1.000000,1.500000,0.327389
1788892305.280944,1788892305.2807577,gap_selected,b'\x00',0.524544,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.915113,2.798836,18.356690,-1.304629,-0.660943,0.776672,-0.383968,1.492261,5.061732,2.439212,21.308224,-0.383968,0.356630,1.876229,0.000000,0.000000,0.000000,-0.013669,-0.383968,1.492261,5.061732,2.439212,21.308224,-0.383968,0.356630,1.876229,-0.013669,1788892305.222867,1.000000,1.500000,0.328671
1788892305.3329003,1788892305.3327177,gap_selected,b'\x00',0.525823,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.919917,2.817910,18.471453,-1.308992,-0.662722,0.781035,-0.383968,1.492261,5.022296,2.427248,21.062757,-0.383968,0.358085,1.876229,0.000000,0.000000,0.000000,-0.012942,-0.383968,1.492261,5.022296,2.427248,21.062757,-0.383968,0.358085,1.876229,-0.012942,1788892305.272498,1.000000,1.500000,0.329948
1788892305.3820271,1788892305.381861,gap_selected,b'\x00',0.527102,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.924750,2.824158,18.689362,-1.317719,-0.664679,0.789761,-0.383968,1.492261,4.985169,2.415066,20.832813,-0.383968,0.359612,1.876229,0.000000,0.000000,0.000000,-0.012178,-0.383968,1.492261,4.985169,2.415066,20.832813,-0.383968,0.359612,1.876229,-0.012178,1788892305.323541,1.000000,1.500000,0.331228
1788892305.4323368,1788892305.4321942,gap_selected,b'\x00',0.528381,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.929660,2.843308,18.804626,-1.322082,-0.666541,0.794125,-0.383968,1.492261,4.949239,2.402823,20.611196,-0.383968,0.361166,1.876229,0.000000,0.000000,0.000000,-0.011401,-0.383968,1.492261,4.949239,2.402823,20.611196,-0.383968,0.361166,1.876229,-0.011401,1788892305.372850,1.000000,1.500000,0.332508
1788892305.4829767,1788892305.4828131,gap_selected,b'\x00',0.529661,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.934435,2.862614,18.919523,-1.326446,-0.668440,0.798488,-0.388331,1.492261,4.996733,2.396695,20.940030,-0.388331,0.357326,1.880592,0.000000,0.000000,0.000000,-0.015503,-0.388331,1.492261,4.996733,2.396695,20.940030,-0.388331,0.357326,1.880592,-0.015503,1788892305.423221,1.000000,1.500000,0.333789
1788892305.5325196,1788892305.5323336,gap_selected,b'\x00',0.530940,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.939238,2.881207,19.034686,-1.330809,-0.670313,0.802851,-0.388331,1.492261,4.956553,2.384204,20.691202,-0.388331,0.358891,1.880592,0.000000,0.000000,0.000000,-0.014720,-0.388331,1.492261,4.956553,2.384204,20.691202,-0.388331,0.358891,1.880592,-0.014720,1788892305.474043,1.000000,1.500000,0.335066
1788892305.5819232,1788892305.581748,gap_selected,b'\x00',0.532219,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.943964,2.899935,19.149689,-1.335172,-0.672205,0.807215,-0.388331,1.492261,4.919636,2.371749,20.463614,-0.388331,0.360429,1.880592,0.000000,0.000000,0.000000,-0.013951,-0.388331,1.492261,4.919636,2.371749,20.463614,-0.388331,0.360429,1.880592,-0.013951,1788892305.523350,1.000000,1.500000,0.336348
1788892305.6328135,1788892305.6326559,gap_selected,b'\x00',0.533498,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.952277,2.919246,19.276246,-1.339536,-0.674179,0.811578,-0.388331,1.492261,4.883167,2.359216,20.239561,-0.388331,0.361945,1.880592,0.000000,0.000000,0.000000,-0.013193,-0.388331,1.492261,4.883167,2.359216,20.239561,-0.388331,0.361945,1.880592,-0.013193,1788892305.572829,1.000000,1.500000,0.337629
1788892305.6828268,1788892305.6826806,gap_selected,b'\x00',0.534777,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.961786,2.939440,19.406801,-1.343899,-0.676223,0.815941,-0.383968,1.492261,4.695895,2.341037,19.063153,-0.383968,0.368572,1.876229,0.000000,0.000000,0.000000,-0.007698,-0.383968,1.492261,4.695895,2.341037,19.063153,-0.383968,0.368572,1.876229,-0.007698,1788892305.623863,1.000000,1.500000,0.338908
1788892305.7344828,1788892305.7343338,gap_selected,b'\x00',0.536056,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.971271,2.970792,19.434125,-1.343899,-0.678021,0.815941,-0.392695,1.492261,4.888945,2.339840,20.308914,-0.392695,0.359603,1.884956,0.000000,0.000000,0.000000,-0.016546,-0.392695,1.492261,4.888945,2.339840,20.308914,-0.392695,0.359603,1.884956,-0.016546,1788892305.673634,1.000000,1.500000,0.340186
1788892305.7827747,1788892305.7826073,gap_selected,b'\x00',0.537336,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.980790,2.989535,19.565228,-1.348262,-0.680027,0.820305,-0.392695,1.492261,4.851907,2.327206,20.081324,-0.392695,0.360977,1.884956,0.000000,0.000000,0.000000,-0.015859,-0.392695,1.492261,4.851907,2.327206,20.081324,-0.392695,0.360977,1.884956,-0.015859,1788892305.724327,1.000000,1.500000,0.341466
1788892305.8313878,1788892305.8312373,gap_selected,b'\x00',0.538621,0.330000,0.000000,2.000000,0.000000,1.500000,-0.527958,-0.527958,8.990250,3.008620,19.696417,-1.352626,-0.682042,0.824668,-0.388331,1.492261,4.662521,2.308499,18.894466,-0.388331,0.367810,1.880592,0.000000,0.000000,0.000000,-0.010261,-0.388331,1.492261,4.662521,2.308499,18.894466,-0.388331,0.367810,1.880592,-0.010261,1788892305.773426,1.000000,1.500000,0.342747
1788892305.8820848,1788892305.8819344,gap_selected,b'\x00',0.540152,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.891935,2.995247,19.355296,-1.356989,-0.687445,0.824668,-0.388331,1.492261,4.626700,2.295808,18.679668,-0.388331,0.369162,1.880592,0.000000,0.000000,0.000000,-0.009585,-0.388331,1.492261,4.626700,2.295808,18.679668,-0.388331,0.369162,1.880592,-0.009585,1788892305.822498,1.000000,1.500000,0.344025
1788892305.932476,1788892305.9323275,gap_selected,b'\x00',0.542198,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.901338,3.013478,19.484630,-1.361352,-0.689471,0.829031,-0.392695,1.492261,4.664614,2.288310,18.938330,-0.392695,0.365455,1.884956,0.000000,0.000000,0.000000,-0.013620,-0.392695,1.492261,4.664614,2.288310,18.938330,-0.392695,0.365455,1.884956,-0.013620,1788892305.872961,1.000000,1.500000,0.345301
1788892305.9816196,1788892305.981454,gap_selected,b'\x00',0.544757,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.910760,3.030787,19.614382,-1.365716,-0.691462,0.833395,-0.392695,1.492261,4.628168,2.275418,18.719302,-0.392695,0.366788,1.884956,0.000000,0.000000,0.000000,-0.012953,-0.392695,1.492261,4.628168,2.275418,18.719302,-0.392695,0.366788,1.884956,-0.012953,1788892305.923132,1.000000,1.500000,0.346578
1788892306.0321255,1788892306.0318775,gap_selected,b'\x00',0.547843,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.920188,3.062058,19.641912,-1.365716,-0.693298,0.833395,-0.392695,1.492261,4.591697,2.262311,18.501118,-0.392695,0.368219,1.884956,0.000000,0.000000,0.000000,-0.012238,-0.392695,1.492261,4.591697,2.262311,18.501118,-0.392695,0.368219,1.884956,-0.012238,1788892305.972791,1.000000,1.500000,0.347858
1788892306.0832653,1788892306.0831091,gap_selected,b'\x00',0.551095,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.929511,3.080033,19.771658,-1.370079,-0.695349,0.837758,-0.392695,1.492261,4.555319,2.249293,18.284086,-0.392695,0.369529,1.884956,0.000000,0.000000,0.000000,-0.011583,-0.392695,1.492261,4.555319,2.249293,18.284086,-0.392695,0.369529,1.884956,-0.011583,1788892306.022947,1.000000,1.500000,0.349134
1788892306.134235,1788892306.1340787,gap_selected,b'\x00',0.555183,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.938823,3.096606,19.901780,-1.374442,-0.697336,0.842121,-0.392695,1.492261,4.518938,2.236078,18.068024,-0.392695,0.370935,1.884956,0.000000,0.000000,0.000000,-0.010880,-0.392695,1.492261,4.518938,2.236078,18.068024,-0.392695,0.370935,1.884956,-0.010880,1788892306.073800,1.000000,1.500000,0.350404
1788892306.1861289,1788892306.1859708,gap_selected,b'\x00',0.559340,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.948242,3.125896,19.929807,-1.374442,-0.699059,0.842121,-0.397058,1.492261,4.555810,2.228278,18.316723,-0.397058,0.366988,1.889319,0.000000,0.000000,0.000000,-0.015035,-0.397058,1.492261,4.555810,2.228278,18.316723,-0.397058,0.366988,1.889319,-0.015035,1788892306.124067,1.000000,1.500000,0.351680
1788892306.2354493,1788892306.235298,gap_selected,b'\x00',0.564404,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.957655,3.143388,20.060543,-1.378806,-0.701125,0.846485,-0.397058,1.492261,4.518773,2.214868,18.096272,-0.397058,0.368347,1.889319,0.000000,0.000000,0.000000,-0.014356,-0.397058,1.492261,4.518773,2.214868,18.096272,-0.397058,0.368347,1.889319,-0.014356,1788892306.176450,1.000000,1.500000,0.352955
1788892306.2865777,1788892306.2864063,gap_selected,b'\x00',0.569573,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.966983,3.159985,20.191359,-1.383169,-0.703153,0.850848,-0.397058,1.492261,4.481801,2.201474,17.876922,-0.397058,0.369626,1.889319,0.000000,0.000000,0.000000,-0.013716,-0.397058,1.492261,4.481801,2.201474,17.876922,-0.397058,0.369626,1.889319,-0.013716,1788892306.226045,1.000000,1.500000,0.354224
1788892306.3576934,1788892306.3574934,gap_selected,b'\x00',0.578082,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.981017,3.191227,20.336654,-1.387532,-0.706060,0.855211,-0.401421,1.492261,4.499988,2.186519,18.013475,-0.401421,0.366270,1.893682,0.000000,-0.034907,-0.034907,-0.017576,-0.401421,1.492261,4.499988,2.186519,18.013475,-0.401421,0.366270,1.893682,-0.017576,1788892306.297041,1.000000,1.500000,0.356124
1788892306.408508,1788892306.4083614,gap_selected,b'\x00',0.584368,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.990413,3.219965,20.364955,-1.387532,-0.707840,0.855211,-0.401421,1.492261,4.462368,2.173061,17.790093,-0.401421,0.367412,1.893682,0.000000,0.000000,0.000000,-0.017005,-0.401421,1.492261,4.462368,2.173061,17.790093,-0.401421,0.367412,1.893682,-0.017005,1788892306.348324,1.000000,1.500000,0.357392
1788892306.4588828,1788892306.458715,gap_selected,b'\x00',0.591010,0.330000,0.000000,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.999785,3.236250,20.496682,-1.391896,-0.709883,0.859575,-0.401421,1.496624,4.424746,2.158861,17.611876,-0.401421,0.370716,1.898046,0.000000,0.000000,0.000000,-0.015353,-0.401421,1.496624,4.424746,2.158861,17.611876,-0.401421,0.370716,1.898046,-0.015353,1788892306.399106,1.000000,1.500000,0.358663
1788892306.507381,1788892306.5072138,gap_selected,b'\x00',0.597422,0.218000,-0.160940,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.975244,3.250812,20.409762,-1.391896,-0.711422,0.859575,-0.401421,1.496624,4.410776,2.147160,17.528860,-0.401421,0.370902,1.898046,0.000000,-0.160940,-0.279253,-0.621872,-0.532321,-0.532321,8.975244,3.250812,20.409762,-1.391896,-0.711422,0.859575,-0.621872,1788892306.449400,1.000000,1.500000,0.067263
1788892306.5573475,1788892306.557202,gap_selected,b'\x00',0.604846,0.218000,-0.279253,2.000000,0.000000,1.500000,-0.532321,-0.532321,8.979057,3.264339,20.522318,-1.396259,-0.713429,0.863938,-0.401421,1.496624,4.376880,2.133781,17.328869,-0.401421,0.371871,1.898046,0.000000,-0.279253,-0.279253,-0.622875,-0.532321,-0.532321,8.979057,3.264339,20.522318,-1.396259,-0.713429,0.863938,-0.622875,1788892306.498493,1.000000,1.500000,0.079228
