event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
76196,90134406891719,1789731982389905174,/odom,Odometry,1789731982386615162,,"{""lateral_speed_mps"":0.010111660909460238,""speed_mps"":5.640298853600632,""x_m"":-1.9486850150331176,""y_m"":-0.6727121816333697,""yaw_rad"":0.4223312514314401,""yaw_rate_radps"":-0.4239}"
76197,90134407226077,1789731982390239552,/ekf_odom,Odometry,1789731982386615162,,"{""lateral_speed_mps"":0.010111660909460238,""speed_mps"":5.640298853600632,""x_m"":-1.9486850150331152,""y_m"":-0.6727121816333738,""yaw_rad"":0.4223312514314407,""yaw_rate_radps"":-0.4239}"
76200,90134408432054,1789731982391445488,/current_map_pose,PoseWithCovarianceStamped,1789731982386615162,,"{""covariance_6x6"":[0.04089138197620824,-0.0038270912998416085,0.0,0.0,0.0,-0.000825715644809012,-0.0038270912998416085,0.059487953090077615,0.0,0.0,0.0,0.0012024981325352362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000825715644809012,0.0012024981325352362,0.0,0.0,0.0,0.0014503613057605124],""covariance_xx_m2"":0.04089138197620824,""covariance_yawyaw_rad2"":0.0014503613057605124,""covariance_yy_m2"":0.059487953090077615,""x_m"":0.09382006803887077,""y_m"":4.563613582225318,""yaw_rad"":-1.1484650753634547}"
76206,90134413209300,1789731982396222996,/amcl_pose,PoseWithCovarianceStamped,1789731982386615162,,"{""covariance_6x6"":[0.002898945083729077,-0.004475100713473168,0.0,0.0,0.0,-0.0008868737246169983,-0.004475100713473168,0.028273630279429335,0.0,0.0,0.0,0.001388086346347648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008868737246169983,0.001388086346347648,0.0,0.0,0.0,0.0015028544655186825],""covariance_xx_m2"":0.002898945083729077,""covariance_yawyaw_rad2"":0.0015028544655186825,""covariance_yy_m2"":0.028273630279429335,""x_m"":0.09163384568565777,""y_m"":4.565114320700768,""yaw_rad"":-1.1484650753634547}"
76218,90134431829349,1789731982414842763,/odom,Odometry,1789731982411735114,,"{""lateral_speed_mps"":0.010542098035555836,""speed_mps"":5.7518226553953955,""x_m"":-1.8075690211587419,""y_m"":-0.6099608468176021,""yaw_rad"":0.4111498911538072,""yaw_rate_radps"":-0.4293}"
76219,90134432103754,1789731982415117229,/ekf_odom,Odometry,1789731982411735114,,"{""lateral_speed_mps"":0.010542098035555836,""speed_mps"":5.7518226553953955,""x_m"":-1.8075690211587392,""y_m"":-0.6099608468176061,""yaw_rad"":0.4111498911538075,""yaw_rate_radps"":-0.4293}"
76223,90134433334687,1789731982416348142,/current_map_pose,PoseWithCovarianceStamped,1789731982411735114,,"{""covariance_6x6"":[0.04101513101857418,-0.004475100713473168,0.0,0.0,0.0,-0.0008868737246169983,-0.004475100713473168,0.05884885244891854,0.0,0.0,0.0,0.001388086346347648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008868737246169983,0.001388086346347648,0.0,0.0,0.0,0.0015028544655186825],""covariance_xx_m2"":0.04101513101857418,""covariance_yawyaw_rad2"":0.0015028544655186825,""covariance_yy_m2"":0.05884885244891854,""x_m"":0.1543851805014259,""y_m"":4.423998326826392,""yaw_rad"":-1.1596464356410883}"
76228,90134435647493,1789731982418660888,/amcl_pose,PoseWithCovarianceStamped,1789731982411735114,,"{""covariance_6x6"":[0.0024816154517896404,-0.0030107447773951163,0.0,0.0,0.0,-0.000720490835637674,-0.0030107447773951163,0.025452085674733577,0.0,0.0,0.0,0.000979988889090297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000720490835637674,0.000979988889090297,0.0,0.0,0.0,0.0015940779806470516],""covariance_xx_m2"":0.0024816154517896404,""covariance_yawyaw_rad2"":0.0015940779806470516,""covariance_yy_m2"":0.025452085674733577,""x_m"":0.1515636267000296,""y_m"":4.425866954547967,""yaw_rad"":-1.1596464356410883}"
76240,90134457993603,1789731982441007248,/odom,Odometry,1789731982436396494,,"{""lateral_speed_mps"":0.010145538328962318,""speed_mps"":5.894116044633325,""x_m"":-1.6768947522766129,""y_m"":-0.5534136210818358,""yaw_rad"":0.4020735432833104,""yaw_rate_radps"":-0.3986}"
76241,90134458345113,1789731982441358678,/ekf_odom,Odometry,1789731982436396494,,"{""lateral_speed_mps"":0.010145538328962318,""speed_mps"":5.894116044633325,""x_m"":-1.67689475227661,""y_m"":-0.5534136210818396,""yaw_rad"":0.40207354328331074,""yaw_rate_radps"":-0.3986}"
76242,90134458557933,1789731982441571228,/current_map_pose,PoseWithCovarianceStamped,1789731982436396494,,"{""covariance_6x6"":[0.04113057630894608,-0.0030107447773951163,0.0,0.0,0.0,-0.000720490835637674,-0.0030107447773951163,0.058274941765048056,0.0,0.0,0.0,0.000979988889090297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000720490835637674,0.000979988889090297,0.0,0.0,0.0,0.0015940779806470516],""covariance_xx_m2"":0.04113057630894608,""covariance_yawyaw_rad2"":0.0015940779806470516,""covariance_yy_m2"":0.058274941765048056,""x_m"":0.20811085243579652,""y_m"":4.295192685665837,""yaw_rad"":-1.168722783511585}"
76250,90134462435149,1789731982445448714,/amcl_pose,PoseWithCovarianceStamped,1789731982436396494,,"{""covariance_6x6"":[0.002595233283722367,-0.003909709097529028,0.0,0.0,0.0,-0.0007866542447259725,-0.003909709097529028,0.026891949091399633,0.0,0.0,0.0,0.0012346060714607146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007866542447259725,0.0012346060714607146,0.0,0.0,0.0,0.0013876568806725931],""covariance_xx_m2"":0.002595233283722367,""covariance_yawyaw_rad2"":0.0013876568806725931,""covariance_yy_m2"":0.026891949091399633,""x_m"":0.20525234206953946,""y_m"":4.297601875479133,""yaw_rad"":-1.1687227835115848}"
76262,90134481408330,1789731982464421685,/odom,Odometry,1789731982461167109,,"{""lateral_speed_mps"":0.010747308817066752,""speed_mps"":6.081779987437991,""x_m"":-1.5396715907914362,""y_m"":-0.4956744126902546,""yaw_rad"":0.3910126846518811,""yaw_rate_radps"":-0.4035}"
76263,90134481742448,1789731982464755773,/ekf_odom,Odometry,1789731982461167109,,"{""lateral_speed_mps"":0.010747308817066752,""speed_mps"":6.081779987437991,""x_m"":-1.5396715907914333,""y_m"":-0.49567441269025836,""yaw_rad"":0.3910126846518814,""yaw_rate_radps"":-0.4035}"
76264,90134481992017,1789731982465005352,/current_map_pose,PoseWithCovarianceStamped,1789731982461167109,,"{""covariance_6x6"":[0.041251584432302306,-0.003909709097529028,0.0,0.0,0.0,-0.0007866542447259725,-0.003909709097529028,0.05769003037302121,0.0,0.0,0.0,0.0012346060714607146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007866542447259725,0.0012346060714607146,0.0,0.0,0.0,0.0013876568806725931],""covariance_xx_m2"":0.041251584432302306,""covariance_yawyaw_rad2"":0.0013876568806725931,""covariance_yy_m2"":0.05769003037302121,""x_m"":0.26299155046112066,""y_m"":4.160378713993956,""yaw_rad"":-1.179783642143014}"
76272,90134486462978,1789731982469476403,/amcl_pose,PoseWithCovarianceStamped,1789731982461167109,,"{""covariance_6x6"":[0.00242300876050995,-0.0028933017272684586,0.0,0.0,0.0,-0.000829307989358333,-0.0028933017272684586,0.022272118049340654,0.0,0.0,0.0,0.00079071022466553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000829307989358333,0.00079071022466553,0.0,0.0,0.0,0.0016024386121274161],""covariance_xx_m2"":0.00242300876050995,""covariance_yawyaw_rad2"":0.0016024386121274161,""covariance_yy_m2"":0.022272118049340654,""x_m"":0.25369609342068833,""y_m"":4.1509607597359555,""yaw_rad"":-1.179783642143014}"
76284,90134507657144,1789731982490671049,/odom,Odometry,1789731982486799314,,"{""lateral_speed_mps"":0.011542752143576973,""speed_mps"":5.992623957453354,""x_m"":-1.3922789614580346,""y_m"":-0.43551522785647906,""yaw_rad"":0.3804335248770956,""yaw_rate_radps"":-0.4427}"
76285,90134507950846,1789731982490964220,/ekf_odom,Odometry,1789731982486799314,,"{""lateral_speed_mps"":0.011542752143576973,""speed_mps"":5.992623957453354,""x_m"":-1.3922789614580318,""y_m"":-0.4355152278564829,""yaw_rad"":0.38043352487709586,""yaw_rate_radps"":-0.4427}"
76286,90134508192419,1789731982491205734,/current_map_pose,PoseWithCovarianceStamped,1789731982486799314,,"{""covariance_6x6"":[0.041381108649293154,-0.0028933017272684586,0.0,0.0,0.0,-0.000829307989358333,-0.0028933017272684586,0.057082140212469545,0.0,0.0,0.0,0.00079071022466553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000829307989358333,0.00079071022466553,0.0,0.0,0.0,0.0016024386121274161],""covariance_xx_m2"":0.041381108649293154,""covariance_yawyaw_rad2"":0.0016024386121274161,""covariance_yy_m2"":0.057082140212469545,""x_m"":0.3138552782544639,""y_m"":4.003568130402553,""yaw_rad"":-1.1903628019177994}"
76294,90134512445591,1789731982495459267,/amcl_pose,PoseWithCovarianceStamped,1789731982486799314,,"{""covariance_6x6"":[0.0023101236773534137,-0.0022747974877869986,0.0,0.0,0.0,-0.0007291088212827415,-0.0022747974877869986,0.020715759758839228,0.0,0.0,0.0,0.0006597870671922157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007291088212827415,0.0006597870671922157,0.0,0.0,0.0,0.0013573863630561027],""covariance_xx_m2"":0.0023101236773534137,""covariance_yawyaw_rad2"":0.0013573863630561027,""covariance_yy_m2"":0.020715759758839228,""x_m"":0.3116360125786896,""y_m"":4.00154526647854,""yaw_rad"":-1.1903628019177994}"
76305,90134532044980,1789731982515058355,/odom,Odometry,1789731982511887677,,"{""lateral_speed_mps"":0.012062388719306719,""speed_mps"":6.0162832019691885,""x_m"":-1.2518064502892945,""y_m"":-0.37994394999191805,""yaw_rad"":0.3690656194131101,""yaw_rate_radps"":-0.46}"
76308,90134533164924,1789731982516178249,/ekf_odom,Odometry,1789731982511887677,,"{""lateral_speed_mps"":0.012062388719306719,""speed_mps"":6.0162832019691885,""x_m"":-1.2518064502892916,""y_m"":-0.3799439499919218,""yaw_rad"":0.3690656194131104,""yaw_rate_radps"":-0.46}"
76309,90134533389116,1789731982516402380,/current_map_pose,PoseWithCovarianceStamped,1789731982511887677,,"{""covariance_6x6"":[0.04150435084228928,-0.0022747974877869986,0.0,0.0,0.0,-0.0007291088212827415,-0.0022747974877869986,0.05652291044521254,0.0,0.0,0.0,0.0006597870671922157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007291088212827415,0.0006597870671922157,0.0,0.0,0.0,0.0013573863630561027],""covariance_xx_m2"":0.04150435084228928,""covariance_yawyaw_rad2"":0.0013573863630561027,""covariance_yy_m2"":0.05652291044521254,""x_m"":0.36720729044325073,""y_m"":3.8610727553098,""yaw_rad"":-1.2017307073817851}"
76316,90134537762423,1789731982520776018,/amcl_pose,PoseWithCovarianceStamped,1789731982511887677,,"{""covariance_6x6"":[0.002543445799948883,-0.0024053528383641168,0.0,0.0,0.0,-0.0008960943030442578,-0.0024053528383641168,0.025424654315774044,0.0,0.0,0.0,0.0009775180854115432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008960943030442578,0.0009775180854115432,0.0,0.0,0.0,0.0015862161905336937],""covariance_xx_m2"":0.002543445799948883,""covariance_yawyaw_rad2"":0.0015862161905336937,""covariance_yy_m2"":0.025424654315774044,""x_m"":0.36584399718232496,""y_m"":3.8622364313141935,""yaw_rad"":-1.2017307073817851}"
76328,90134558065334,1789731982541078889,/odom,Odometry,1789731982537243372,,"{""lateral_speed_mps"":0.013499570418964074,""speed_mps"":6.165414844292443,""x_m"":-1.1067446601321675,""y_m"":-0.3244978728758334,""yaw_rad"":0.3569384534618487,""yaw_rate_radps"":-0.497}"
76329,90134558427675,1789731982541441180,/ekf_odom,Odometry,1789731982537243372,,"{""lateral_speed_mps"":0.013499570418964074,""speed_mps"":6.165414844292443,""x_m"":-1.1067446601321644,""y_m"":-0.3244978728758371,""yaw_rad"":0.35693845346184916,""yaw_rate_radps"":-0.497}"
76330,90134558705677,1789731982541719192,/current_map_pose,PoseWithCovarianceStamped,1789731982537243372,,"{""covariance_6x6"":[0.04163045082003505,-0.0024053528383641168,0.0,0.0,0.0,-0.0008960943030442578,-0.0024053528383641168,0.055965657977406345,0.0,0.0,0.0,0.0009775180854115432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008960943030442578,0.0009775180854115432,0.0,0.0,0.0,0.0015862161905336937],""covariance_xx_m2"":0.04163045082003505,""covariance_yawyaw_rad2"":0.0015862161905336937,""covariance_yy_m2"":0.055965657977406345,""x_m"":0.42129007429841003,""y_m"":3.7171746411570665,""yaw_rad"":-1.2138578733330463}"
76338,90134562573525,1789731982545586920,/amcl_pose,PoseWithCovarianceStamped,1789731982537243372,,"{""covariance_6x6"":[0.0023731905196184657,-0.002090280431712055,0.0,0.0,0.0,-0.000861589806948165,-0.002090280431712055,0.027204095333145304,0.0,0.0,0.0,0.0009034705598961277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000861589806948165,0.0009034705598961277,0.0,0.0,0.0,0.0014806312283279983],""covariance_xx_m2"":0.0023731905196184657,""covariance_yawyaw_rad2"":0.0014806312283279983,""covariance_yy_m2"":0.027204095333145304,""x_m"":0.417837926909477,""y_m"":3.7133468100149623,""yaw_rad"":-1.2138578733330463}"
76349,90134582250389,1789731982565263744,/odom,Odometry,1789731982562187473,,"{""lateral_speed_mps"":0.014120171544007756,""speed_mps"":6.175790603519781,""x_m"":-0.9584595136078259,""y_m"":-0.2699667324595641,""yaw_rad"":0.34349117564180087,""yaw_rate_radps"":-0.5186}"
76352,90134583484728,1789731982566498163,/ekf_odom,Odometry,1789731982562187473,,"{""lateral_speed_mps"":0.014120171544007756,""speed_mps"":6.175790603519781,""x_m"":-0.9584595136078229,""y_m"":-0.26996673245956765,""yaw_rad"":0.34349117564180137,""yaw_rate_radps"":-0.5186}"
76353,90134583816332,1789731982566829937,/current_map_pose,PoseWithCovarianceStamped,1789731982562187473,,"{""covariance_6x6"":[0.0417574339650912,-0.002090280431712055,0.0,0.0,0.0,-0.000861589806948165,-0.002090280431712055,0.05541717541403724,0.0,0.0,0.0,0.0009034705598961277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000861589806948165,0.0009034705598961277,0.0,0.0,0.0,0.0014806312283279983],""covariance_xx_m2"":0.0417574339650912,""covariance_yawyaw_rad2"":0.0014806312283279983,""covariance_yy_m2"":0.05541717541403724,""x_m"":0.47236906732574674,""y_m"":3.5650616634906207,""yaw_rad"":-1.2273051511530944}"
76360,90134588910734,1789731982571924830,/amcl_pose,PoseWithCovarianceStamped,1789731982562187473,,"{""covariance_6x6"":[0.00243353303163604,-0.001081817241947111,0.0,0.0,0.0,-0.0007642039287414466,-0.001081817241947111,0.028791066613781818,0.0,0.0,0.0,0.0001250107568887212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007642039287414466,0.0001250107568887212,0.0,0.0,0.0,0.0015341108124927783],""covariance_xx_m2"":0.00243353303163604,""covariance_yawyaw_rad2"":0.0015341108124927783,""covariance_yy_m2"":0.028791066613781818,""x_m"":0.4701633594589676,""y_m"":3.5651646362116485,""yaw_rad"":-1.2273051511530944}"
76371,90134606584615,1789731982589598039,/odom,Odometry,1789731982586485130,,"{""lateral_speed_mps"":0.013456207719692338,""speed_mps"":6.246125332423428,""x_m"":-0.8086163593157898,""y_m"":-0.2170522638811989,""yaw_rad"":0.3312176147474235,""yaw_rate_radps"":-0.4863}"
76375,90134607934481,1789731982590948096,/ekf_odom,Odometry,1789731982586485130,,"{""lateral_speed_mps"":0.013456207719692338,""speed_mps"":6.246125332423428,""x_m"":-0.8086163593157868,""y_m"":-0.21705226388120236,""yaw_rad"":0.33121761474742384,""yaw_rate_radps"":-0.4863}"
76376,90134608184381,1789731982591197845,/current_map_pose,PoseWithCovarianceStamped,1789731982586485130,,"{""covariance_6x6"":[0.041883489941294795,-0.001081817241947111,0.0,0.0,0.0,-0.0007642039287414466,-0.001081817241947111,0.05488468846162558,0.0,0.0,0.0,0.0001250107568887212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007642039287414466,0.0001250107568887212,0.0,0.0,0.0,0.0015341108124927783],""covariance_xx_m2"":0.041883489941294795,""covariance_yawyaw_rad2"":0.0015341108124927783,""covariance_yy_m2"":0.05488468846162558,""x_m"":0.5230778280373329,""y_m"":3.4153214819196123,""yaw_rad"":-1.2395787120474715}"
76382,90134612706428,1789731982595720253,/amcl_pose,PoseWithCovarianceStamped,1789731982586485130,,"{""covariance_6x6"":[0.002038421985136095,-0.0007837522737285924,0.0,0.0,0.0,-0.0007979186927364716,-0.0007837522737285924,0.021892842489180813,0.0,0.0,0.0,0.0002720504696036969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007979186927364716,0.0002720504696036969,0.0,0.0,0.0,0.0016882134536182532],""covariance_xx_m2"":0.002038421985136095,""covariance_yawyaw_rad2"":0.0016882134536182532,""covariance_yy_m2"":0.021892842489180813,""x_m"":0.516932603628057,""y_m"":3.412964689993962,""yaw_rad"":-1.2395787120474715}"
76394,90134632963362,1789731982615976907,/odom,Odometry,1789731982612143043,,"{""lateral_speed_mps"":0.00999947717072433,""speed_mps"":6.302450873160154,""x_m"":-0.6561192754861749,""y_m"":-0.16508810990323206,""yaw_rad"":0.32187719737885656,""yaw_rate_radps"":-0.3568}"
76395,90134633271571,1789731982616285076,/ekf_odom,Odometry,1789731982612143043,,"{""lateral_speed_mps"":0.00999947717072433,""speed_mps"":6.302450873160154,""x_m"":-0.656119275486172,""y_m"":-0.1650881099032355,""yaw_rad"":0.321877197378857,""yaw_rate_radps"":-0.3568}"
76396,90134633493588,1789731982616506943,/current_map_pose,PoseWithCovarianceStamped,1789731982612143043,,"{""covariance_6x6"":[0.042010514801706186,-0.0007837522737285924,0.0,0.0,0.0,-0.0007979186927364716,-0.0007837522737285924,0.0543657954121862,0.0,0.0,0.0,0.0002720504696036969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007979186927364716,0.0002720504696036969,0.0,0.0,0.0,0.0016882134536182532],""covariance_xx_m2"":0.042010514801706186,""covariance_yawyaw_rad2"":0.0016882134536182532,""covariance_yy_m2"":0.0543657954121862,""x_m"":0.5688967576060241,""y_m"":3.260467606164348,""yaw_rad"":-1.2489191294160384}"
76404,90134639097098,1789731982622110623,/amcl_pose,PoseWithCovarianceStamped,1789731982612143043,,"{""covariance_6x6"":[0.0019598138727272606,-0.0010123405190951248,0.0,0.0,0.0,-0.000692565130990503,-0.0010123405190951248,0.03008460402866035,0.0,0.0,0.0,0.00028593219646460194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000692565130990503,0.00028593219646460194,0.0,0.0,0.0,0.0014030738481938978],""covariance_xx_m2"":0.0019598138727272606,""covariance_yawyaw_rad2"":0.0014030738481938978,""covariance_yy_m2"":0.03008460402866035,""x_m"":0.5675360888112159,""y_m"":3.259298974933229,""yaw_rad"":-1.2489191294160384}"
76416,90134656699754,1789731982639713039,/odom,Odometry,1789731982636479793,,"{""lateral_speed_mps"":0.008414850144152379,""speed_mps"":6.428250785036082,""x_m"":-0.5063343289474823,""y_m"":-0.11555468772677559,""yaw_rad"":0.3140340345340012,""yaw_rate_radps"":-0.292}"
76418,90134657866326,1789731982640879721,/ekf_odom,Odometry,1789731982636479793,,"{""lateral_speed_mps"":0.008414850144152379,""speed_mps"":6.428250785036082,""x_m"":-0.5063343289474795,""y_m"":-0.11555468772677902,""yaw_rad"":0.3140340345340016,""yaw_rate_radps"":-0.292}"
76419,90134658199763,1789731982641213248,/current_map_pose,PoseWithCovarianceStamped,1789731982636479793,,"{""covariance_6x6"":[0.04213404691037814,-0.0010123405190951248,0.0,0.0,0.0,-0.000692565130990503,-0.0010123405190951248,0.053878216312085205,0.0,0.0,0.0,0.00028593219646460194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000692565130990503,0.00028593219646460194,0.0,0.0,0.0,0.0014030738481938978],""covariance_xx_m2"":0.04213404691037814,""covariance_yawyaw_rad2"":0.0014030738481938978,""covariance_yy_m2"":0.053878216312085205,""x_m"":0.6170695109876726,""y_m"":3.1095140283945373,""yaw_rad"":-1.2567622922608939}"
76426,90134662235256,1789731982645249121,/amcl_pose,PoseWithCovarianceStamped,1789731982636479793,,"{""covariance_6x6"":[0.001808546449198173,-0.00026770996870633323,0.0,0.0,0.0,-0.0006311472205113709,-0.00026770996870633323,0.027929448673921938,0.0,0.0,0.0,0.0001814395430943066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006311472205113709,0.0001814395430943066,0.0,0.0,0.0,0.001257749332628421],""covariance_xx_m2"":0.001808546449198173,""covariance_yawyaw_rad2"":0.001257749332628421,""covariance_yy_m2"":0.027929448673921938,""x_m"":0.6168764727633692,""y_m"":3.110790013804478,""yaw_rad"":-1.2567622922608939}"
76438,90134681648815,1789731982664662150,/odom,Odometry,1789731982661560742,,"{""lateral_speed_mps"":0.006936383731465462,""speed_mps"":6.519278807819113,""x_m"":-0.344980502796542,""y_m"":-0.06352157776226561,""yaw_rad"":0.30759377161855406,""yaw_rate_radps"":-0.236}"
76440,90134682536593,1789731982665549998,/ekf_odom,Odometry,1789731982661560742,,"{""lateral_speed_mps"":0.006936383731465462,""speed_mps"":6.519278807819113,""x_m"":-0.3449805027965393,""y_m"":-0.06352157776226901,""yaw_rad"":0.3075937716185544,""yaw_rate_radps"":-0.236}"
76441,90134682759031,1789731982665772336,/current_map_pose,PoseWithCovarianceStamped,1789731982661560742,,"{""covariance_6x6"":[0.04226628074517927,-0.00026770996870633323,0.0,0.0,0.0,-0.0006311472205113709,-0.00026770996870633323,0.05337742244593572,0.0,0.0,0.0,0.0001814395430943066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006311472205113709,0.0001814395430943066,0.0,0.0,0.0,0.001257749332628421],""covariance_xx_m2"":0.04226628074517927,""covariance_yawyaw_rad2"":0.001257749332628421,""covariance_yy_m2"":0.05337742244593572,""x_m"":0.6689095827278794,""y_m"":2.949436187653538,""yaw_rad"":-1.263202555176341}"
76448,90134688744628,1789731982671758053,/amcl_pose,PoseWithCovarianceStamped,1789731982661560742,,"{""covariance_6x6"":[0.001977471412076299,-0.0011389238463119253,0.0,0.0,0.0,-0.0006585596137587084,-0.0011389238463119253,0.024574420738800548,0.0,0.0,0.0,5.3891396774901146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006585596137587084,5.3891396774901146e-05,0.0,0.0,0.0,0.00131216024660171],""covariance_xx_m2"":0.001977471412076299,""covariance_yawyaw_rad2"":0.00131216024660171,""covariance_yy_m2"":0.024574420738800548,""x_m"":0.662862518713804,""y_m"":2.943219109456267,""yaw_rad"":-1.263202555176341}"
76460,90134707091413,1789731982690104838,/odom,Odometry,1789731982686668621,,"{""lateral_speed_mps"":0.004817934350232429,""speed_mps"":6.472032771866068,""x_m"":-0.19003288166272003,""y_m"":-0.01449852347730582,""yaw_rad"":0.3034303177880968,""yaw_rate_radps"":-0.1656}"
76462,90134708161284,1789731982691174798,/ekf_odom,Odometry,1789731982686668621,,"{""lateral_speed_mps"":0.004817934350232429,""speed_mps"":6.472032771866068,""x_m"":-0.19003288166271734,""y_m"":-0.01449852347730917,""yaw_rad"":0.30343031778809715,""yaw_rate_radps"":-0.1656}"
76463,90134708414199,1789731982691427513,/current_map_pose,PoseWithCovarianceStamped,1789731982686668621,,"{""covariance_6x6"":[0.04239375777298006,-0.0011389238463119253,0.0,0.0,0.0,-0.0006585596137587084,-0.0011389238463119253,0.0529210223053555,0.0,0.0,0.0,5.3891396774901146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006585596137587084,5.3891396774901146e-05,0.0,0.0,0.0,0.00131216024660171],""covariance_xx_m2"":0.04239375777298006,""covariance_yawyaw_rad2"":0.00131216024660171,""covariance_yy_m2"":0.0529210223053555,""x_m"":0.7118855729987641,""y_m"":2.7882714883224455,""yaw_rad"":-1.2673660090067982}"
76470,90134712838232,1789731982695851847,/amcl_pose,PoseWithCovarianceStamped,1789731982686668621,,"{""covariance_6x6"":[0.001737464994921539,-0.00015110501835150812,0.0,0.0,0.0,-0.0005886539304777732,-0.00015110501835150812,0.025182956733605294,0.0,0.0,0.0,0.00047288809138037677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005886539304777732,0.00047288809138037677,0.0,0.0,0.0,0.0013913261542632027],""covariance_xx_m2"":0.001737464994921539,""covariance_yawyaw_rad2"":0.0013913261542632027,""covariance_yy_m2"":0.025182956733605294,""x_m"":0.7140117981763289,""y_m"":2.7940232516022374,""yaw_rad"":-1.2673660090067982}"
76482,90134732723117,1789731982715736592,/odom,Odometry,1789731982712165010,,"{""lateral_speed_mps"":0.006009757268972366,""speed_mps"":6.621233247639958,""x_m"":-0.03210136603319888,""y_m"":0.03468711391311112,""yaw_rad"":0.2987320966404836,""yaw_rate_radps"":-0.2001}"
76485,90134733992081,1789731982717005556,/ekf_odom,Odometry,1789731982712165010,,"{""lateral_speed_mps"":0.006009757268972366,""speed_mps"":6.621233247639958,""x_m"":-0.032101366033196216,""y_m"":0.034687113913107824,""yaw_rad"":0.29873209664048395,""yaw_rate_radps"":-0.2001}"
